ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000085009	7.45572194931992	-0.00782058738376961	0.0723776491051753	0.413481928055437	NA	ENSMUSG00000085009.2	Gm12977	lncRNA	4	133599141	133603844	1	havana	predicted gene 12977 [Source:MGI Symbol;Acc:MGI:3650699]
ENSMUSG00000085010	8.67221417929022	0.00276414067814621	0.0687362123343782	0.767740188947932	NA	ENSMUSG00000085010.2	Gssos1	lncRNA	2	155434239	155436875	1	havana	glutathione synthase, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1915623]
ENSMUSG00000085012	6.38162889837054	-0.00983024584175623	0.0741473588626637	0.321351859158111	NA	ENSMUSG00000085012.3	Gm15492	lncRNA	6	113285619	113303708	-1	havana	predicted gene 15492 [Source:MGI Symbol;Acc:MGI:3782938]
ENSMUSG00000085015	0.919479135756414	0.000542842784813475	0.0775450487185048	0.887868017261492	NA	ENSMUSG00000085015.3	Gm14424	lncRNA	2	74583028	74584089	1	havana	predicted gene 14424 [Source:MGI Symbol;Acc:MGI:3650516]
ENSMUSG00000085016	12.9640358103795	-0.00399844963736321	0.0641470944443048	0.729913105689687	NA	ENSMUSG00000085016.3	Gm11335	lncRNA	13	23711167	23715113	-1	havana	predicted gene 11335 [Source:MGI Symbol;Acc:MGI:3705194]
ENSMUSG00000085017	29.7887148580225	-0.0324231845712443	0.0903308723393704	0.0659561176648757	NA	ENSMUSG00000085017.2	Gm13412	lncRNA	2	32415043	32418002	1	havana	predicted gene 13412 [Source:MGI Symbol;Acc:MGI:3650612]
ENSMUSG00000085019	7.44419784991082	0.00272327199348322	0.0710976244259927	0.740203720164805	NA	ENSMUSG00000085019.3	Pard3bos2	lncRNA	1	62170354	62175268	-1	havana	par-3 family cell polarity regulator beta, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3650411]
ENSMUSG00000085020	0.16015446919455	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA	ENSMUSG00000085020.2	2310081O03Rik	lncRNA	4	56220617	56224521	-1	havana	RIKEN cDNA 2310081O03 gene [Source:MGI Symbol;Acc:MGI:1919656]
ENSMUSG00000085021	0.462284957854865	-0.000104051042666366	0.0783161933233889	0.973966622330437	NA	ENSMUSG00000085021.2	Gm12051	lncRNA	11	22433608	22441363	1	havana	predicted gene 12051 [Source:MGI Symbol;Acc:MGI:3652078]
ENSMUSG00000085022	19.605432586184	-0.00280036309896339	0.0599310504771157	0.832194799463052	NA	ENSMUSG00000085022.4	Gm5860	lncRNA	4	81983668	82021046	1	havana	predicted gene 5860 [Source:MGI Symbol;Acc:MGI:3646172]
ENSMUSG00000085025	0.17858520370024	0.000610531731198362	0.0795459891475203	0.763367252640116	NA	ENSMUSG00000085025.2	Gm13715	lncRNA	2	85064019	85074022	1	havana	predicted gene 13715 [Source:MGI Symbol;Acc:MGI:3650277]
ENSMUSG00000085027	0.147454939094432	0.000610531731198362	0.0795459891475203	0.763367252640116	NA	ENSMUSG00000085027.2	Gm11840	lncRNA	4	11999474	12009043	-1	havana	predicted gene 11840 [Source:MGI Symbol;Acc:MGI:3651502]
ENSMUSG00000085030	15.0308213075498	-0.00235143480249198	0.0640448358687613	0.836004020004037	NA	ENSMUSG00000085030.2	2810455O05Rik	lncRNA	8	124565292	124567524	-1	havana	RIKEN cDNA 2810455O05 gene [Source:MGI Symbol;Acc:MGI:1920072]
ENSMUSG00000085033	3.29521496664125	0.00516516355306559	0.0736005228284217	0.508592551279651	NA	ENSMUSG00000085033.2	Gm11646	lncRNA	11	105941977	105942678	-1	havana	predicted gene 11646 [Source:MGI Symbol;Acc:MGI:3649612]
ENSMUSG00000085034	0.439779043014018	0.00248462552148653	0.0792210194252746	0.449046609382473	NA	ENSMUSG00000085034.2	Gm11240	lncRNA	4	73709483	73716609	1	havana	predicted gene 11240 [Source:MGI Symbol;Acc:MGI:3651058]
ENSMUSG00000085035	1.00677957319628	-8.80292544346057e-05	0.0768336019849511	0.983850744857497	NA	ENSMUSG00000085035.2	Gm12031	lncRNA	11	20095567	20096344	-1	havana	predicted gene 12031 [Source:MGI Symbol;Acc:MGI:3651406]
ENSMUSG00000085036	9.67613327376608	-0.0028099232386784	0.0681004671184678	0.771118117739267	NA	ENSMUSG00000085036.2	Gm14011	lncRNA	2	128593191	128595625	-1	havana	predicted gene 14011 [Source:MGI Symbol;Acc:MGI:3649272]
ENSMUSG00000085039	28.2760312145289	-0.0088715063532258	0.0603623881693271	0.534169332053191	NA	ENSMUSG00000085039.3	Gm15927	lncRNA	7	3635113	3647886	-1	havana	predicted gene 15927 [Source:MGI Symbol;Acc:MGI:3801889]
ENSMUSG00000085043	4.42533676418264	0.00665677010388754	0.0721977555035423	0.464563572539106	NA	ENSMUSG00000085043.2	Gm13184	lncRNA	2	3469650	3475583	1	havana	predicted gene 13184 [Source:MGI Symbol;Acc:MGI:3649660]
ENSMUSG00000085048	1.08150014792333	0.00161369993596469	0.0778140507707664	0.679526571319	NA	ENSMUSG00000085048.2	Gm15537	lncRNA	16	3745653	3747221	-1	havana	predicted gene 15537 [Source:MGI Symbol;Acc:MGI:3782985]
ENSMUSG00000085049	14.1031652039806	0.00152046651811436	0.0677972494882897	0.874248688770095	NA	ENSMUSG00000085049.2	Parvaos	lncRNA	7	112126179	112134890	-1	havana	parvin, alpha, opposite strand [Source:MGI Symbol;Acc:MGI:2445046]
ENSMUSG00000085051	0.66937206590558	2.38038187679509e-05	0.0772463433718127	0.995303434189584	NA	ENSMUSG00000085051.2	Gm11542	lncRNA	11	94568391	94578490	1	havana	predicted gene 11542 [Source:MGI Symbol;Acc:MGI:3650067]
ENSMUSG00000085053	0.829823845422402	0.00126665160850939	0.0782782982993457	0.712261544659879	NA	ENSMUSG00000085053.2	Gm14809	lncRNA	X	98453177	98462501	-1	havana	predicted gene 14809 [Source:MGI Symbol;Acc:MGI:3705177]
ENSMUSG00000085055	3.04333929805533	-0.00871079906446761	0.0779511595954059	0.269072541691927	NA	ENSMUSG00000085055.3	Gm15958	lncRNA	18	66424345	66452716	1	havana	predicted gene 15958 [Source:MGI Symbol;Acc:MGI:3801839]
ENSMUSG00000085058	10.8367902896392	-0.0130020150158554	0.0726682782430075	0.276883900484276	NA	ENSMUSG00000085058.3	8030453O22Rik	lncRNA	6	39504447	39521420	1	havana	RIKEN cDNA 8030453O22 gene [Source:MGI Symbol;Acc:MGI:1924459]
ENSMUSG00000085059	0.321454968922172	-1.93590112324069e-05	0.0792620252477464	0.993208982971551	NA	ENSMUSG00000085059.2	Gm11750	lncRNA	11	118682198	118684654	1	havana	predicted gene 11750 [Source:MGI Symbol;Acc:MGI:3650640]
ENSMUSG00000085063	6.00071107673496	-0.00813685889669705	0.0717064261504157	0.414245743687053	NA	ENSMUSG00000085063.2	Gm16024	lncRNA	4	155700866	155701244	1	havana	predicted gene 16024 [Source:MGI Symbol;Acc:MGI:3802145]
ENSMUSG00000085068	27.2026063934638	-0.00154070432991842	0.0617370381037882	0.900186303578652	NA	ENSMUSG00000085068.2	Gm15895	lncRNA	8	111532270	111534109	1	havana	predicted gene 15895 [Source:MGI Symbol;Acc:MGI:3802071]
ENSMUSG00000085071	8.53988673795342	-0.00444499490500607	0.0694850881634587	0.637764162658151	NA	ENSMUSG00000085071.2	Gm14066	lncRNA	2	139098796	139519634	-1	havana	predicted gene 14066 [Source:MGI Symbol;Acc:MGI:3649728]
ENSMUSG00000085072	9.87757057615113	0.00835240453564422	0.0714265811614441	0.411414613007507	NA	ENSMUSG00000085072.2	Ict1os	lncRNA	11	115297412	115299140	-1	havana	immature colon carcinoma transcript 1, opposite strand [Source:MGI Symbol;Acc:MGI:2441927]
ENSMUSG00000085078	20.1492781526939	0.000789835201494306	0.0607863108886878	0.950300911535628	NA	ENSMUSG00000085078.2	C030013C21Rik	lncRNA	11	80398236	80399932	-1	havana	RIKEN cDNA C030013C21 gene [Source:MGI Symbol;Acc:MGI:1924667]
ENSMUSG00000085080	1.84470486303504	-0.00321562591577283	0.0749818080747265	0.609045359351028	NA	ENSMUSG00000085080.2	2310044K18Rik	lncRNA	7	83308783	83310171	1	havana	RIKEN cDNA 2310044K18 gene [Source:MGI Symbol;Acc:MGI:1917415]
ENSMUSG00000085081	18.2767867263641	0.00887219079090133	0.0673275222112037	0.453051434994919	NA	ENSMUSG00000085081.3	Rptoros	lncRNA	11	119711638	119725340	-1	havana	regulatory associated protein of MTOR, complex 1, opposite strand [Source:MGI Symbol;Acc:MGI:2442055]
ENSMUSG00000085084	9.58469217877394	0.00741798461814378	0.0663276483441112	0.524609778906438	NA	ENSMUSG00000085084.9	4930570G19Rik	lncRNA	3	156194144	156267396	-1	havana	RIKEN cDNA 4930570G19 gene [Source:MGI Symbol;Acc:MGI:1923158]
ENSMUSG00000085085	18.5175310309575	0.0327477338420865	0.094804952265223	0.0574546958033953	NA	ENSMUSG00000085085.4	1700086P04Rik	lncRNA	4	128943880	128951776	-1	havana	RIKEN cDNA 1700086P04 gene [Source:MGI Symbol;Acc:MGI:1914599]
ENSMUSG00000085089	2.5623621460566	-0.000412781931851507	0.0733441442617145	0.950341052057897	NA	ENSMUSG00000085089.2	Arhgap15os	lncRNA	2	43949250	43955336	-1	havana	Rho GTPase activating protein 15, opposite strand [Source:MGI Symbol;Acc:MGI:2444930]
ENSMUSG00000085093	11.2610038787643	-0.00218786153852903	0.0633273231863579	0.851012543660554	NA	ENSMUSG00000085093.2	Gm12737	lncRNA	4	108370978	108374014	1	havana	predicted gene 12737 [Source:MGI Symbol;Acc:MGI:3651021]
ENSMUSG00000085097	0.426741291504301	-0.00249077790782042	0.0792343814590004	0.447065894003458	NA	ENSMUSG00000085097.2	Gm13049	lncRNA	4	150910190	150924032	1	havana	predicted gene 13049 [Source:MGI Symbol;Acc:MGI:3650887]
ENSMUSG00000085100	1.62435560631668	0.00126774181061062	0.0751577158887526	0.821283395852415	NA	ENSMUSG00000085100.2	Gm13324	lncRNA	2	17563871	17564809	1	havana	predicted gene 13324 [Source:MGI Symbol;Acc:MGI:3650422]
ENSMUSG00000085101	0.162370126280302	-1.5291199633291e-05	0.0794758058437483	0.993980220322072	NA	ENSMUSG00000085101.9	Platr16	lncRNA	4	145136815	145176326	1	havana	pluripotency associated transcript 16 [Source:MGI Symbol;Acc:MGI:3651931]
ENSMUSG00000085102	2.96540029289433	-0.00902010609084123	0.0790573125707765	0.239267607812769	NA	ENSMUSG00000085102.2	1700010K24Rik	lncRNA	3	108156225	108164301	-1	havana	RIKEN cDNA 1700010K24 gene [Source:MGI Symbol;Acc:MGI:1922690]
ENSMUSG00000085106	8.95690808099656	0.0170341575391075	0.0835169222573957	0.131358878944096	NA	ENSMUSG00000085106.2	Gm16000	lncRNA	3	80944715	80947744	-1	havana	predicted gene 16000 [Source:MGI Symbol;Acc:MGI:3801866]
ENSMUSG00000085109	15.3124450938858	0.0312618017835988	0.0992735765628113	0.0501919768522834	NA	ENSMUSG00000085109.2	Gm15356	lncRNA	8	66892107	66895461	-1	havana	predicted gene 15356 [Source:MGI Symbol;Acc:MGI:3705102]
ENSMUSG00000085110	10.5579852821322	-0.00489250476708774	0.0667405212211246	0.648382853658828	NA	ENSMUSG00000085110.2	Gm13920	lncRNA	2	101887932	101891775	1	havana	predicted gene 13920 [Source:MGI Symbol;Acc:MGI:3651615]
ENSMUSG00000085113	3.04370581865486	0.00400187249943975	0.0761723282641996	0.502805064962319	NA	ENSMUSG00000085113.2	B130011K05Rik	lncRNA	11	63303995	63308714	1	havana	RIKEN cDNA B130011K05 gene [Source:MGI Symbol;Acc:MGI:2443995]
ENSMUSG00000085118	8.55307082547948	-0.00806896824126395	0.0702734639638991	0.440854121095808	NA	ENSMUSG00000085118.3	Gm15774	lncRNA	7	120464732	120474521	-1	havana	predicted gene 15774 [Source:MGI Symbol;Acc:MGI:3783215]
ENSMUSG00000085121	25.4534225828301	0.00966320857995808	0.067713676104266	0.420580326022217	NA	ENSMUSG00000085121.3	5730437C11Rik	lncRNA	3	98844965	98848572	-1	havana	RIKEN cDNA 5730437C11 gene [Source:MGI Symbol;Acc:MGI:1917808]
ENSMUSG00000085124	1.34286115538546	-0.00744538718384626	0.0824737750864716	0.163589295480155	NA	ENSMUSG00000085124.2	Gm12766	lncRNA	7	34137562	34220310	1	havana	predicted gene 12766 [Source:MGI Symbol;Acc:MGI:3652050]
ENSMUSG00000085125	13.560095064824	0.00674152814913101	0.0647650883288936	0.57493914001591	NA	ENSMUSG00000085125.8	Gm16070	lncRNA	1	17746251	17797870	-1	havana	predicted gene 16070 [Source:MGI Symbol;Acc:MGI:3801761]
ENSMUSG00000085126	0.233687288295458	-0.000356301803217817	0.0794296464276334	0.865944859174638	NA	ENSMUSG00000085126.2	Gm12589	lncRNA	11	121693933	121701145	1	havana	predicted gene 12589 [Source:MGI Symbol;Acc:MGI:3650371]
ENSMUSG00000085127	2.05827278904468	0.00345962572913391	0.0758944420012703	0.555907454696953	NA	ENSMUSG00000085127.2	4930444E06Rik	lncRNA	2	144085161	144086769	1	havana	RIKEN cDNA 4930444E06 gene [Source:MGI Symbol;Acc:MGI:1922124]
ENSMUSG00000085129	5.48913107482248	0.00724616419011919	0.0726621716585154	0.42993460596179	NA	ENSMUSG00000085129.3	5031425F14Rik	lncRNA	2	166289371	166301152	1	havana	RIKEN cDNA 5031425F14 gene [Source:MGI Symbol;Acc:MGI:2442533]
ENSMUSG00000085130	2.22110539893488	-0.0033047790841059	0.0768526152416131	0.529346656641302	NA	ENSMUSG00000085130.2	Gm11417	lncRNA	11	80963229	80974184	1	havana	predicted gene 11417 [Source:MGI Symbol;Acc:MGI:3651779]
ENSMUSG00000085132	8.95003880553619	0.00292517422806575	0.0694077066009794	0.747327561696469	NA	ENSMUSG00000085132.3	Gm12265	lncRNA	11	60131590	60133716	1	havana	predicted gene 12265 [Source:MGI Symbol;Acc:MGI:3651913]
ENSMUSG00000085134	16.8081504329045	-0.00665546576008079	0.0672033402004196	0.54806373980505	NA	ENSMUSG00000085134.2	Gm11659	lncRNA	11	104141728	104150187	-1	havana	predicted gene 11659 [Source:MGI Symbol;Acc:MGI:3649220]
ENSMUSG00000085135	0.334380155845086	-3.67157279747816e-05	0.0784170693996831	0.990547534093068	NA	ENSMUSG00000085135.8	Lrrc55os	lncRNA	2	84991122	85023669	1	havana	leucine rich repeat containing 55, opposite strand [Source:MGI Symbol;Acc:MGI:3650490]
ENSMUSG00000085141	0.503887613667647	0.00228778620923493	0.0795402049450302	0.43100459932841	NA	ENSMUSG00000085141.2	Gm13429	lncRNA	2	36092326	36102915	1	havana	predicted gene 13429 [Source:MGI Symbol;Acc:MGI:3651652]
ENSMUSG00000085143	7.94164764959469	0.0312876135687621	0.106279003611773	0.0365446089902755	NA	ENSMUSG00000085143.3	Gm11520	lncRNA	11	95201157	95215420	1	havana	predicted gene 11520 [Source:MGI Symbol;Acc:MGI:3650534]
ENSMUSG00000085145	4.66686408290694	0.00770904185664239	0.0742350971046129	0.379517016672395	NA	ENSMUSG00000085145.2	Gm11614	lncRNA	11	97614477	97616537	1	havana	predicted gene 11614 [Source:MGI Symbol;Acc:MGI:3651813]
ENSMUSG00000085146	0.180190143353037	0.000610531731198362	0.0795459891475203	0.763367252640116	NA	ENSMUSG00000085146.2	Eif2c5	lncRNA	X	139676984	139697629	1	havana	eukaryotic translation initiation factor 2C, 5 [Source:MGI Symbol;Acc:MGI:2446636]
ENSMUSG00000085150	0.583744666922553	-0.00238895314747532	0.0789489782532097	0.485823389252741	NA	ENSMUSG00000085150.2	Gm16346	lncRNA	8	16276017	16282319	1	havana	predicted gene 16346 [Source:MGI Symbol;Acc:MGI:3840154]
ENSMUSG00000085151	10.8612931545164	-0.00508940633312908	0.066127409847572	0.644484166360824	NA	ENSMUSG00000085151.8	1110018N20Rik	lncRNA	2	167030622	167034728	1	havana	RIKEN cDNA 1110018N20 gene [Source:MGI Symbol;Acc:MGI:1915753]
ENSMUSG00000085152	1.1082420161411	0.00106608609797617	0.0756752665333212	0.838892426572214	NA	ENSMUSG00000085152.3	Gm11496	lncRNA	11	88883707	88887402	-1	havana	predicted gene 11496 [Source:MGI Symbol;Acc:MGI:3649410]
ENSMUSG00000085160	3.02233980020286	-0.0011686703824648	0.0720790265439409	0.874767625000385	NA	ENSMUSG00000085160.2	Gm13617	lncRNA	2	65774643	65784414	-1	havana	predicted gene 13617 [Source:MGI Symbol;Acc:MGI:3650300]
ENSMUSG00000085161	28.4979106861242	0.000178539724242328	0.0648992512351352	0.986856677188061	NA	ENSMUSG00000085161.2	Gm7580	lncRNA	7	74042446	74060981	1	havana	predicted gene 7580 [Source:MGI Symbol;Acc:MGI:3646746]
ENSMUSG00000085162	1.89745293633851	-0.00119062661531408	0.0739812309708476	0.850668279964832	NA	ENSMUSG00000085162.9	Gm12295	lncRNA	11	65164428	65256757	-1	havana	predicted gene 12295 [Source:MGI Symbol;Acc:MGI:3650535]
ENSMUSG00000085165	2.99354199292338	0.000379884475956939	0.072448245041457	0.957599812581676	NA	ENSMUSG00000085165.2	Gm12089	lncRNA	11	29465086	29467355	1	havana	predicted gene 12089 [Source:MGI Symbol;Acc:MGI:3650341]
ENSMUSG00000085166	1.52266511894815	-0.00216306979189734	0.0763899609210582	0.669207707812131	NA	ENSMUSG00000085166.2	Gm15522	lncRNA	5	34808062	34809821	1	havana	predicted gene 15522 [Source:MGI Symbol;Acc:MGI:3782969]
ENSMUSG00000085167	0.152983383234883	-1.5291199633291e-05	0.0794758058437483	0.993980220322072	NA	ENSMUSG00000085167.3	Gm12063	lncRNA	11	24026535	24027367	1	havana	predicted gene 12063 [Source:MGI Symbol;Acc:MGI:3649572]
ENSMUSG00000085170	5.67712324170474	-0.00438619110123681	0.0702241814197342	0.629511009631694	NA	ENSMUSG00000085170.2	Lrrc75aos1	lncRNA	11	62525530	62529614	1	havana	leucine rich repeat containing 75A, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1925292]
ENSMUSG00000085171	5.62635607297455	0.0111929157058592	0.0775283867508939	0.239835296119631	NA	ENSMUSG00000085171.9	D830026I12Rik	lncRNA	6	17197750	17210190	1	havana	RIKEN cDNA D830026I12 gene [Source:MGI Symbol;Acc:MGI:2442531]
ENSMUSG00000085174	20.2768604874241	-0.00524364232802494	0.0646383243463479	0.652968448834817	NA	ENSMUSG00000085174.2	Gm16206	lncRNA	3	53360040	53365218	1	havana	predicted gene 16206 [Source:MGI Symbol;Acc:MGI:3801870]
ENSMUSG00000085177	6.71385413400146	0.00351934000230018	0.068806426496594	0.710829604447019	NA	ENSMUSG00000085177.2	Gm11209	lncRNA	4	62545914	62551949	-1	havana	predicted gene 11209 [Source:MGI Symbol;Acc:MGI:3650632]
ENSMUSG00000085178	7.75792905240911	-0.0149430693274149	0.0796712036662263	0.17665508037515	NA	ENSMUSG00000085178.2	Kdm6bos	lncRNA	11	69292339	69293526	1	havana	KDM1 lysine (K)-specific demethylase 6B, opposite strand [Source:MGI Symbol;Acc:MGI:1921523]
ENSMUSG00000085181	0.575911419747291	-0.00229424361757994	0.0789553767156721	0.495844223217993	NA	ENSMUSG00000085181.2	Gm12709	lncRNA	4	102824463	102846952	-1	havana	predicted gene 12709 [Source:MGI Symbol;Acc:MGI:3651946]
ENSMUSG00000085182	13.9382239662743	0.00382494268176989	0.0623864849688105	0.75547469369249	NA	ENSMUSG00000085182.3	Gm13596	lncRNA	2	68301216	68308096	1	havana	predicted gene 13596 [Source:MGI Symbol;Acc:MGI:3651140]
ENSMUSG00000085184	27.7000418386401	-0.00340659171843902	0.0585002690282287	0.807319249717911	NA	ENSMUSG00000085184.11	4933439K11Rik	lncRNA	1	172365700	172385696	-1	havana	RIKEN cDNA 4933439K11 gene [Source:MGI Symbol;Acc:MGI:1918569]
ENSMUSG00000085185	0.691775753985398	5.2369514484942e-05	0.0772433617844813	0.989673886550013	NA	ENSMUSG00000085185.11	BC028777	lncRNA	17	24427835	24440704	1	ensembl_havana	cDNA sequence BC028777 [Source:MGI Symbol;Acc:MGI:3642753]
ENSMUSG00000085192	16.4119646294485	0.00569366368364789	0.063749283760428	0.638636197658402	NA	ENSMUSG00000085192.2	Gm12195	lncRNA	11	50024909	50025831	-1	havana	predicted gene 12195 [Source:MGI Symbol;Acc:MGI:3651100]
ENSMUSG00000085193	0.576724085499617	0.0010368457675012	0.0775751646096443	0.791130567147215	NA	ENSMUSG00000085193.2	Gm13322	lncRNA	2	17186554	17190298	-1	havana	predicted gene 13322 [Source:MGI Symbol;Acc:MGI:3650424]
ENSMUSG00000085194	0.526068612486345	0.00404616744613577	0.0811428586045885	0.201616582704523	NA	ENSMUSG00000085194.2	Platr32	lncRNA	7	80708861	80716055	1	havana	pluripotency associated transcript 32 [Source:MGI Symbol;Acc:MGI:3801726]
ENSMUSG00000085197	5.94892865866056	0.00985105206558448	0.0759492831047078	0.288907270806906	NA	ENSMUSG00000085197.8	1700125H03Rik	lncRNA	8	68821086	68828362	1	havana	RIKEN cDNA 1700125H03 gene [Source:MGI Symbol;Acc:MGI:1920859]
ENSMUSG00000085199	6.90711193237531	0.00119183234953273	0.0697929726526352	0.889979140870704	NA	ENSMUSG00000085199.2	Gm15346	lncRNA	8	23176281	23185662	1	havana	predicted gene 15346 [Source:MGI Symbol;Acc:MGI:3705174]
ENSMUSG00000085201	28.8952855839504	-0.00655819476589488	0.0596950230900674	0.638710226184369	NA	ENSMUSG00000085201.2	Nr6a1os	lncRNA	2	38713269	38742382	1	havana	nuclear receptor subfamily 6, group A, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:3649430]
ENSMUSG00000085203	23.5761876994616	0.0144513856233662	0.0742579728559272	0.237212116904838	NA	ENSMUSG00000085203.2	Gm12927	lncRNA	4	119109719	119114172	-1	havana	predicted gene 12927 [Source:MGI Symbol;Acc:MGI:3651776]
ENSMUSG00000085206	11.2257449670936	-0.0134763763998957	0.0728793272367363	0.266342662390444	NA	ENSMUSG00000085206.2	Gm13380	lncRNA	2	20926671	20936200	-1	havana	predicted gene 13380 [Source:MGI Symbol;Acc:MGI:3649647]
ENSMUSG00000085211	7.03467016415422	-0.00411288029408481	0.0692681676876612	0.663080854653731	NA	ENSMUSG00000085211.3	B430219N15Rik	lncRNA	10	7655949	7657121	1	ensembl_havana	RIKEN cDNA B430219N15 gene [Source:MGI Symbol;Acc:MGI:3697426]
ENSMUSG00000085218	29.8889573819951	0.000433395577884406	0.0565582716490189	0.976633869865315	NA	ENSMUSG00000085218.9	BB218582	lncRNA	2	106473257	106480752	-1	havana	expressed sequence BB218582 [Source:MGI Symbol;Acc:MGI:2139448]
ENSMUSG00000085222	0.419356218310798	-0.0024121704917175	0.0791676711012277	0.461779015190373	NA	ENSMUSG00000085222.2	Gm13974	lncRNA	2	114684574	114874453	1	havana	predicted gene 13974 [Source:MGI Symbol;Acc:MGI:3649228]
ENSMUSG00000085223	3.05219286587256	0.000549270548595437	0.073062130332833	0.935631858073408	NA	ENSMUSG00000085223.2	Gm11210	lncRNA	4	62624218	62643974	1	havana	predicted gene 11210 [Source:MGI Symbol;Acc:MGI:3650633]
ENSMUSG00000085227	12.7412162734526	-0.000472858065089668	0.0628035144694794	0.967931702704071	NA	ENSMUSG00000085227.3	6330418K02Rik	lncRNA	5	138262305	138264926	1	havana	RIKEN cDNA 6330418K02 gene [Source:MGI Symbol;Acc:MGI:3697416]
ENSMUSG00000085228	9.54735815651993	0.0329676073353459	0.106884838707606	0.0360376202702153	NA	ENSMUSG00000085228.2	Gm14376	lncRNA	7	144023270	144023730	-1	havana	predicted gene 14376 [Source:MGI Symbol;Acc:MGI:3651797]
ENSMUSG00000085229	19.5894850845265	-0.00311435323520667	0.0638031885119507	0.78777141384172	NA	ENSMUSG00000085229.2	Gm11672	lncRNA	11	106017162	106018177	-1	havana	predicted gene 11672 [Source:MGI Symbol;Acc:MGI:3651419]
ENSMUSG00000085234	9.78028376241262	0.00741455206147958	0.0676039946892406	0.507687098625614	NA	ENSMUSG00000085234.2	Gm15614	lncRNA	5	32664528	32808409	-1	havana	predicted gene 15614 [Source:MGI Symbol;Acc:MGI:3783059]
ENSMUSG00000085236	4.91526213276643	-0.00217922019256367	0.0701338313448909	0.799555617785214	NA	ENSMUSG00000085236.4	2610206C17Rik	lncRNA	7	84338848	84428261	1	ensembl_havana	RIKEN cDNA 2610206C17 gene [Source:MGI Symbol;Acc:MGI:1919745]
ENSMUSG00000085238	8.4518776420053	-0.000882705656400545	0.0643582195571951	0.936595660788415	NA	ENSMUSG00000085238.2	4930479D17Rik	lncRNA	6	146558716	146566901	1	havana	RIKEN cDNA 4930479D17 gene [Source:MGI Symbol;Acc:MGI:1922175]
ENSMUSG00000085239	1.06305960939553	-0.000957644772863187	0.0761775898688498	0.844781707752481	NA	ENSMUSG00000085239.2	Gm12150	lncRNA	11	43470429	43471943	-1	havana	predicted gene 12150 [Source:MGI Symbol;Acc:MGI:3650526]
ENSMUSG00000085242	5.49384389643684	0.00599801479983225	0.0718631331908519	0.503192524238974	NA	ENSMUSG00000085242.2	Gm11537	lncRNA	11	96657628	96659095	1	havana	predicted gene 11537 [Source:MGI Symbol;Acc:MGI:3705160]
ENSMUSG00000085245	18.5105389783992	0.00818269096707652	0.0689949179619251	0.45608643113211	NA	ENSMUSG00000085245.2	Gm11713	lncRNA	11	107301216	107304375	1	havana	predicted gene 11713 [Source:MGI Symbol;Acc:MGI:3652139]
ENSMUSG00000085248	0.189691195421351	0.000610531731198362	0.0795459891475203	0.763367252640116	NA	ENSMUSG00000085248.3	Gm11587	lncRNA	1	61341068	61346905	1	havana	predicted gene 11587 [Source:MGI Symbol;Acc:MGI:3652110]
ENSMUSG00000085250	7.50587748430169	0.0148112305532469	0.0772999308188642	0.202227915107492	NA	ENSMUSG00000085250.2	Gm15234	lncRNA	3	94566268	94567422	1	havana	predicted gene 15234 [Source:MGI Symbol;Acc:MGI:3705137]
ENSMUSG00000085251	9.03525743948598	-0.00327086054693545	0.0689787083882903	0.726635521785304	NA	ENSMUSG00000085251.2	Gm12326	lncRNA	11	71630223	71631292	-1	havana	predicted gene 12326 [Source:MGI Symbol;Acc:MGI:3651350]
ENSMUSG00000085253	12.5630591534336	0.00380640479419887	0.0670271955779029	0.712758401474409	NA	ENSMUSG00000085253.4	Gm16833	lncRNA	9	9236293	9260888	1	ensembl_havana	predicted gene, 16833 [Source:MGI Symbol;Acc:MGI:4439757]
ENSMUSG00000085255	6.27934796992752	-0.000433711951722692	0.0671231936785091	0.964863767132865	NA	ENSMUSG00000085255.2	Taco1os	lncRNA	11	105955903	105957131	-1	havana	translational activator of mitochondrially encoded cytochrome c oxidase I, opposite strand [Source:MGI Symbol;Acc:MGI:1915441]
ENSMUSG00000085256	3.99054163749666	-0.000132555714383721	0.0726537074971389	0.984937539480407	NA	ENSMUSG00000085256.3	Dmrta2os	lncRNA	4	109833019	109835101	-1	havana	doublesex and mab-3 related transcription factor like family A2, opposite strand [Source:MGI Symbol;Acc:MGI:1924703]
ENSMUSG00000085260	18.4311610007564	-0.00129257331906746	0.0622553076517297	0.914494222692892	NA	ENSMUSG00000085260.9	Med9os	lncRNA	11	59837715	59839005	-1	havana	mediator complex subunit 9, opposite strand [Source:MGI Symbol;Acc:MGI:1916628]
ENSMUSG00000085261	13.5332730179532	0.0149325611395322	0.074892446050133	0.224687001632944	NA	ENSMUSG00000085261.3	Gm13814	lncRNA	2	92314164	92360164	1	havana	predicted gene 13814 [Source:MGI Symbol;Acc:MGI:3649319]
