ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000113100	37.9015502691012	-0.131597455256985	0.151083029221664	0.0241878369726857	0.149916060456366	ENSMUSG00000113100.2	Gm48754	lncRNA	13	18106971	18113019	1	havana	predicted gene, 48754 [Source:MGI Symbol;Acc:MGI:6098432]
ENSMUSG00000100417	43.2368836759199	-0.131601397271375	0.157795789644955	0.0248264599792033	0.152461583487346	ENSMUSG00000100417.4	Gm28578	lncRNA	19	45288894	45326874	-1	havana	predicted gene 28578 [Source:MGI Symbol;Acc:MGI:5579284]
ENSMUSG00000118107	364.934196865136	0.121666001083134	0.117353115165735	0.0248622004749439	0.15255336399084	ENSMUSG00000118107.2	Gm34455	lncRNA	17	26686534	26722174	-1	havana	predicted gene, 34455 [Source:MGI Symbol;Acc:MGI:5593614]
ENSMUSG00000120732	923.7134308097	0.0804293886865419	0.047095786969864	0.025036843387519	0.153413214719801	ENSMUSG00000120732.1		lncRNA	6	38664447	38666027	-1	havana_tagene	novel transcript
ENSMUSG00000085782	124.750155025292	-0.120738806896243	0.11544351879307	0.025078195744428	0.153535485421734	ENSMUSG00000085782.3	Gm15624	lncRNA	6	83143134	83149737	-1	havana	predicted gene 15624 [Source:MGI Symbol;Acc:MGI:3783068]
ENSMUSG00000108957	62.5429304173516	-0.126865117679034	0.136255772646473	0.0250921634576692	0.153540554234093	ENSMUSG00000108957.2	Gm45235	lncRNA	7	51505333	51509797	1	havana	predicted gene 45235 [Source:MGI Symbol;Acc:MGI:5753811]
ENSMUSG00000085414	21.8620866063043	-0.130481526109558	0.199817005706205	0.0255328701237052	0.155488183746481	ENSMUSG00000085414.2	Sspnos	lncRNA	6	145897382	145903260	-1	havana	sarcospan, opposite strand [Source:MGI Symbol;Acc:MGI:3783145]
ENSMUSG00000097108	401.790208340592	-0.115243150523048	0.102428721825762	0.025664963972924	0.155972108464298	ENSMUSG00000097108.2	Gm26581	lncRNA	10	22088552	22093140	1	havana	predicted gene, 26581 [Source:MGI Symbol;Acc:MGI:5477075]
ENSMUSG00000084819	50.2345931703526	0.131597682838375	0.179529776879889	0.0257092675719358	0.156153890594546	ENSMUSG00000084819.2	Gm11967	lncRNA	11	5865315	5866731	1	havana	predicted gene 11967 [Source:MGI Symbol;Acc:MGI:3650297]
ENSMUSG00000120402	156.284471379993	-0.118689025991565	0.113069995784467	0.0260677571234313	0.157558415081188	ENSMUSG00000120402.1		lncRNA	17	26727622	26728000	1	havana_tagene	novel transcript, antisense to Dusp1
ENSMUSG00000098098	227.194734485457	-0.114396280300529	0.102043438610843	0.0262893253799324	0.158466706408799	ENSMUSG00000098098.9	Bvht	lncRNA	18	61747529	61780560	1	havana	braveheart long non-coding RNA [Source:MGI Symbol;Acc:MGI:5434104]
ENSMUSG00000084929	461.117409487676	0.129989167338455	0.1874207449122	0.0263650821865101	0.15852994273089	ENSMUSG00000084929.3	Foxo6os	lncRNA	4	120148538	120161095	1	havana	forkhead box O6, opposite strand [Source:MGI Symbol;Acc:MGI:3028036]
ENSMUSG00000086360	24.3137261318325	-0.128784994995693	0.18044982587013	0.0271253344809506	0.161159073261986	ENSMUSG00000086360.2	Gm16214	lncRNA	9	41933911	41945409	1	havana	predicted gene 16214 [Source:MGI Symbol;Acc:MGI:3801724]
ENSMUSG00000113679	27.0691978891262	0.128827405957308	0.172264150637801	0.0270916889289758	0.161159073261986	ENSMUSG00000113679.2	Gm10432	lncRNA	12	100242868	100268574	1	havana	predicted gene 10432 [Source:MGI Symbol;Acc:MGI:3642011]
ENSMUSG00000121492	196.436726402805	-0.103614724504247	0.0799743476497877	0.0271474995540429	0.161182745086398	ENSMUSG00000121492.1	6820431F20Rik	lncRNA	8	20143722	20180155	1	havana	cadherin 11 pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:547150]
ENSMUSG00000085573	20.5599805453678	0.12723588365079	0.194158807879619	0.0273407390472193	0.161626669460656	ENSMUSG00000085573.2	Gm15418	lncRNA	8	11237755	11254503	1	havana	predicted gene 15418 [Source:MGI Symbol;Acc:MGI:3705275]
ENSMUSG00000110410	50.8834038959987	0.125206836631371	0.205140387401443	0.0273359959348523	0.161626669460656	ENSMUSG00000110410.2	4933421D24Rik	lncRNA	8	78032162	78039928	1	havana	RIKEN cDNA 4933421D24 gene [Source:MGI Symbol;Acc:MGI:1918415]
ENSMUSG00000117171	32.8271093759019	-0.127784955133663	0.167641929925807	0.0275662799247553	0.162508147485066	ENSMUSG00000117171.2	C230013L11Rik	lncRNA	17	28393631	28396656	-1	havana	RIKEN cDNA C230013L11 gene [Source:MGI Symbol;Acc:MGI:2442581]
ENSMUSG00000085772	30.6669124777132	0.12707905315838	0.187945255390622	0.0277636607874013	0.163258404802107	ENSMUSG00000085772.9	D630024D03Rik	lncRNA	11	31739169	31774552	-1	havana	RIKEN cDNA D630024D03 gene [Source:MGI Symbol;Acc:MGI:3041224]
ENSMUSG00000084822	17.2384135729236	0.126578776905685	0.18722314313125	0.0280485142354337	0.164227421842108	ENSMUSG00000084822.2	Myadml2os	lncRNA	11	120538496	120547887	1	havana	myeloid-associated differentiation marker-like 2, opposite strand [Source:MGI Symbol;Acc:MGI:3650756]
ENSMUSG00000100154	43.2326708603896	0.126693891143192	0.167872595799204	0.0282083448372467	0.164863824987623	ENSMUSG00000100154.2	Gm29052	lncRNA	17	83376334	83378061	1	havana	predicted gene 29052 [Source:MGI Symbol;Acc:MGI:5579758]
ENSMUSG00000108425	22.6247862477693	-0.123466437553612	0.202874787378343	0.0283332282046218	0.165336606624033	ENSMUSG00000108425.2	Gm44706	lncRNA	7	79390426	79391764	1	havana	predicted gene 44706 [Source:MGI Symbol;Acc:MGI:5753282]
ENSMUSG00000101067	245.983714991376	-0.125591763732977	0.158265072235291	0.0284502536644547	0.165717389334501	ENSMUSG00000101067.3	Gm29007	lncRNA	12	37142784	37156788	-1	havana	predicted gene 29007 [Source:MGI Symbol;Acc:MGI:5579713]
ENSMUSG00000108714	79.8789567966363	-0.117937582825853	0.120954858382948	0.0287365651268891	0.166454147809148	ENSMUSG00000108714.2	Gm21057	lncRNA	7	79712458	79725015	-1	havana	predicted gene, 21057 [Source:MGI Symbol;Acc:MGI:5434414]
ENSMUSG00000097007	70.6987165814338	-0.121244524630342	0.134645770754915	0.0288216613634558	0.166670108617032	ENSMUSG00000097007.4	4930432B10Rik	lncRNA	10	11120534	11156965	-1	havana	RIKEN cDNA 4930432B10 gene [Source:MGI Symbol;Acc:MGI:1921869]
ENSMUSG00000085845	24.4650307791452	-0.112392481757875	0.227180832272172	0.0291727920930585	0.167563681481076	ENSMUSG00000085845.8	Gm13944	lncRNA	2	77293013	77311282	1	havana	predicted gene 13944 [Source:MGI Symbol;Acc:MGI:3650359]
ENSMUSG00000121184	219.641492713172	-0.104719425741125	0.0857192401593344	0.0291394535906353	0.167563681481076	ENSMUSG00000121184.1		lncRNA	11	100912248	100914068	1	havana_tagene	novel transcript, sense intronic to Atp6v0a1
ENSMUSG00000121479	53.714398945924	-0.120497382214534	0.133079016849531	0.0291326463482811	0.167563681481076	ENSMUSG00000121479.1		lncRNA	18	24067013	24120329	-1	havana	zinc finger and SCAN domain containing 30 [Source:NCBI gene (formerly Entrezgene);Acc:328918]
ENSMUSG00000085586	272.592798004019	-0.0961766158796718	0.0700722552031358	0.0295773471638622	0.169386276092689	ENSMUSG00000085586.3	Gm11613	lncRNA	11	97535010	97551193	-1	havana	predicted gene 11613 [Source:MGI Symbol;Acc:MGI:3651819]
ENSMUSG00000074357	50.2474037746636	0.120703850742089	0.13768693423024	0.0297172234937863	0.169752076826742	ENSMUSG00000074357.4	AA386476	lncRNA	8	48128426	48138274	1	ensembl_havana	expressed sequence AA386476 [Source:MGI Symbol;Acc:MGI:3034595]
ENSMUSG00000120202	31.3167977062185	0.123683085680464	0.184190556314916	0.02971759167482	0.169752076826742	ENSMUSG00000120202.1		lncRNA	11	86648699	86649668	1	havana_tagene	novel transcript
ENSMUSG00000084940	268.615399138296	0.10719406325633	0.0933518735383187	0.0300734656728788	0.170727415342934	ENSMUSG00000084940.3	Gm15935	lncRNA	14	21791611	21796700	1	havana	predicted gene 15935 [Source:MGI Symbol;Acc:MGI:3801894]
ENSMUSG00000086219	47.2542040891246	-0.123436909094058	0.166942425982106	0.0301724239216281	0.170798118247381	ENSMUSG00000086219.9	Srrm4os	lncRNA	5	116576771	116603546	1	havana	serine/arginine repetitive matrix 4, opposite strand [Source:MGI Symbol;Acc:MGI:1924048]
ENSMUSG00000097195	189.351262084384	0.106123249604938	0.0915767752788528	0.0304673687701923	0.171663736207719	ENSMUSG00000097195.12	Snhg5	lncRNA	9	88377321	88405615	-1	havana	small nucleolar RNA host gene 5 [Source:MGI Symbol;Acc:MGI:1919905]
ENSMUSG00000057802	39.0052554931989	-0.122572845827787	0.160146760452532	0.0305251951449201	0.171880627000307	ENSMUSG00000057802.10	Gm10030	lncRNA	9	110818567	110837135	1	ensembl_havana	predicted gene 10030 [Source:MGI Symbol;Acc:MGI:3641798]
ENSMUSG00000097643	31.0305077523055	0.122416585295278	0.177918085673258	0.0307029780462805	0.172444837529678	ENSMUSG00000097643.2	A130051J06Rik	lncRNA	15	95685737	95689523	-1	ensembl_havana	RIKEN cDNA A130051J0 gene [Source:MGI Symbol;Acc:MGI:3642574]
ENSMUSG00000086944	53.4943586504213	-0.117450126230796	0.1296070573748	0.0309893905991155	0.173779042457733	ENSMUSG00000086944.2	Gm15859	lncRNA	16	4547733	4548673	1	havana	predicted gene 15859 [Source:MGI Symbol;Acc:MGI:3801904]
ENSMUSG00000097233	107.03725128672	-0.108879311508794	0.100933148561552	0.031367599380671	0.175126735380563	ENSMUSG00000097233.2	Gm17552	lncRNA	19	4219565	4224283	1	havana	predicted gene, 17552 [Source:MGI Symbol;Acc:MGI:4937186]
ENSMUSG00000087698	28.380728367048	-0.121324774225911	0.177197604063526	0.031381336262881	0.175131487843641	ENSMUSG00000087698.2	Gm13031	lncRNA	4	140674977	140685213	-1	havana	predicted gene 13031 [Source:MGI Symbol;Acc:MGI:3702680]
ENSMUSG00000085637	22.1502332325964	-0.121455034434987	0.172581891773094	0.0314240550073635	0.17519912625371	ENSMUSG00000085637.3	1700048M11Rik	lncRNA	16	92105604	92109356	-1	havana	RIKEN cDNA 1700048M11 gene [Source:MGI Symbol;Acc:MGI:1920636]
ENSMUSG00000111171	150.188460887092	0.112552179573152	0.113029240933224	0.0315851967825954	0.175604058714653	ENSMUSG00000111171.2	Gm47815	lncRNA	10	42910989	42926215	1	havana	predicted gene, 47815 [Source:MGI Symbol;Acc:MGI:6097001]
ENSMUSG00000114961	33.8423598605181	-0.116272702220801	0.203904009613873	0.0315869855495063	0.175604058714653	ENSMUSG00000114961.2	A930002C04Rik	lncRNA	13	47297418	47302146	-1	havana	RIKEN cDNA A930002C04 gene [Source:MGI Symbol;Acc:MGI:2442085]
ENSMUSG00000103103	30.5072069511357	-0.12038088720952	0.155687254020828	0.0318222484905276	0.176501317111217	ENSMUSG00000103103.3	4833445I07Rik	lncRNA	9	108444667	108446855	1	havana	RIKEN cDNA 4833445I07 gene [Source:MGI Symbol;Acc:MGI:2143268]
ENSMUSG00000108883	67.4860798785856	-0.115768347949732	0.127025280955457	0.031953786626823	0.176653179549339	ENSMUSG00000108883.2	Gm44623	lncRNA	7	130987242	130987675	-1	havana	predicted gene 44623 [Source:MGI Symbol;Acc:MGI:5753199]
ENSMUSG00000085558	71.4893830660654	-0.116120171460091	0.129114076810389	0.0320479536404888	0.177010698619963	ENSMUSG00000085558.9	4930412C18Rik	lncRNA	4	9770585	9823414	1	havana	RIKEN cDNA 4930412C18 gene [Source:MGI Symbol;Acc:MGI:2443490]
ENSMUSG00000085965	116.103077009653	0.112525381033543	0.114707364178549	0.0320840635813884	0.177014836675224	ENSMUSG00000085965.3	2310016D23Rik	lncRNA	1	60817899	60842949	1	havana	RIKEN cDNA 2310016D23 gene [Source:MGI Symbol;Acc:MGI:1923693]
ENSMUSG00000087174	220.383683886905	-0.0996793885693634	0.0805233617006615	0.0324365952278995	0.178627295243886	ENSMUSG00000087174.9	5530601H04Rik	lncRNA	X	104080803	104123215	-1	havana	RIKEN cDNA 5530601H04 gene [Source:MGI Symbol;Acc:MGI:1918695]
ENSMUSG00000075549	83.1156190623023	-0.118678831205184	0.152851044393777	0.0329084189802444	0.180350572367893	ENSMUSG00000075549.3	Gm6878	lncRNA	14	67542337	67552160	-1	ensembl_havana	predicted gene 6878 [Source:MGI Symbol;Acc:MGI:3644701]
ENSMUSG00000097164	135.661331229023	-0.103722842170008	0.0906882244377391	0.0329117988602977	0.180350572367893	ENSMUSG00000097164.4	Cep83os	lncRNA	10	94506887	94524462	-1	havana	centrosomal protein 83, opposite strand [Source:MGI Symbol;Acc:MGI:1914973]
ENSMUSG00000085696	76.2448289762722	-0.114495941816861	0.127647443338323	0.0332316416741279	0.18142401150856	ENSMUSG00000085696.9	Hoxaas3	lncRNA	6	52152197	52192056	1	havana	Hoxa cluster antisense RNA 3 [Source:MGI Symbol;Acc:MGI:1919878]
ENSMUSG00000085247	25.6306535547666	0.118417484998501	0.174446216566937	0.0333188829133925	0.181574126866671	ENSMUSG00000085247.2	4930545L23Rik	lncRNA	2	135011493	135057536	-1	havana	RIKEN cDNA 4930545L23 gene [Source:MGI Symbol;Acc:MGI:1926055]
ENSMUSG00000098024	26.6618022927598	-0.118373109670661	0.1740203398201	0.0333651998902813	0.181715156033379	ENSMUSG00000098024.3	Gm27003	lncRNA	2	126517824	126525725	1	havana	predicted gene, 27003 [Source:MGI Symbol;Acc:MGI:5504118]
ENSMUSG00000121225	126.453233991091	0.109385663844916	0.108616735784191	0.0335147605792599	0.182139203123594	ENSMUSG00000121225.1		lncRNA	2	181503096	181506019	-1	havana_tagene	novel transcript
ENSMUSG00000120094	20.3928070651856	0.11663429348885	0.169818683297071	0.034696672880143	0.186510349804928	ENSMUSG00000120094.1		lncRNA	1	135614650	135637152	1	havana_tagene	novel transcript, antisense to Nav1
ENSMUSG00000101320	87.8632921132592	-0.107423998422646	0.106870339787525	0.035125642437404	0.188020521921107	ENSMUSG00000101320.2	Gm28529	lncRNA	18	6490143	6496962	1	havana	predicted gene 28529 [Source:MGI Symbol;Acc:MGI:5579235]
ENSMUSG00000097271	48.083548918636	-0.112965771124623	0.131404736877752	0.0353476330255909	0.188628692841364	ENSMUSG00000097271.2	Gm9903	lncRNA	5	33787269	33789436	1	havana	predicted gene 9903 [Source:MGI Symbol;Acc:MGI:3646113]
ENSMUSG00000120221	52.8294706943494	-0.110796645694131	0.120730662385427	0.0353665539271795	0.188628692841364	ENSMUSG00000120221.1		lncRNA	17	44416753	44435149	1	havana_tagene	novel transcript
ENSMUSG00000090031	280.330862136096	-0.101022101871344	0.0886749761334433	0.0353932679206094	0.188658000648764	ENSMUSG00000090031.4	4732440D04Rik	lncRNA	1	6234353	6285517	-1	ensembl_havana	RIKEN cDNA 4732440D04 gene [Source:MGI Symbol;Acc:MGI:3604103]
ENSMUSG00000112280	483.227275674599	-0.0912656844930537	0.0687509524467996	0.0359384219742711	0.19070636214458	ENSMUSG00000112280.2	A830082N09Rik	lncRNA	10	33863212	33871051	-1	ensembl_havana	RIKEN cDNA A830082N09 gene [Source:MGI Symbol;Acc:MGI:3041184]
ENSMUSG00000085779	3101.18914125903	0.0920487819152576	0.0702884613133029	0.0360753391366932	0.19129076272517	ENSMUSG00000085779.2	Atcayos	lncRNA	10	81030443	81046711	1	havana	ataxia, cerebellar, Cayman type, opposite strand [Source:MGI Symbol;Acc:MGI:1916928]
ENSMUSG00000085132	20.5283961572025	-0.113491489361491	0.181153329955287	0.0361048033428247	0.191360838462626	ENSMUSG00000085132.3	Gm12265	lncRNA	11	60131590	60133716	1	havana	predicted gene 12265 [Source:MGI Symbol;Acc:MGI:3651913]
ENSMUSG00000120741	74.3606154373339	-0.11439544755138	0.157288831406698	0.0364675729871426	0.192537524601357	ENSMUSG00000120741.1	Gm33302	lncRNA	9	97157765	97176521	1	havana_tagene	predicted gene, 33302 [Source:NCBI gene (formerly Entrezgene);Acc:102636155]
ENSMUSG00000103577	77.3960104508886	0.111662303932194	0.13186188825356	0.0366834647564336	0.193390266913401	ENSMUSG00000103577.2	9330162B11Rik	lncRNA	1	187738773	187741187	-1	havana	RIKEN cDNA 9330162B11 gene [Source:MGI Symbol;Acc:MGI:2443717]
ENSMUSG00000120844	52.1754395387702	-0.110925559604972	0.128424123209322	0.0368296727724592	0.193988519324606	ENSMUSG00000120844.1		lncRNA	4	155683786	155686313	-1	havana_tagene	novel transcript, antisense to KO:RP23-183D11.3and Slc35e2
ENSMUSG00000113094	59.7534200352817	-0.110544581098249	0.127178685641768	0.0369872427470107	0.194375017723367	ENSMUSG00000113094.2	Gm47447	lncRNA	12	84261139	84262911	-1	havana	predicted gene, 47447 [Source:MGI Symbol;Acc:MGI:6096402]
ENSMUSG00000086359	47.6856838650071	0.110194395846413	0.125985620479904	0.0371190976883593	0.194648125949397	ENSMUSG00000086359.2	9630013K17Rik	lncRNA	11	63855052	63858866	1	havana	RIKEN cDNA 9630013K17 gene [Source:MGI Symbol;Acc:MGI:1926133]
ENSMUSG00000087231	86.0930500211557	-0.108614551302608	0.120559524051222	0.037649302141762	0.196387851677065	ENSMUSG00000087231.9	E230016M11Rik	lncRNA	6	67013583	67057638	1	havana	RIKEN cDNA E230016M11 gene [Source:MGI Symbol;Acc:MGI:2443524]
ENSMUSG00000085433	70.7112560214974	-0.104750300733717	0.106288948967421	0.0381235226317244	0.197865550280606	ENSMUSG00000085433.4	Gm16001	lncRNA	5	124242612	124250327	-1	havana	predicted gene 16001 [Source:MGI Symbol;Acc:MGI:3802119]
ENSMUSG00000085134	23.9973047475077	0.110620714865509	0.175984399516154	0.0386483106030029	0.19978030789029	ENSMUSG00000085134.2	Gm11659	lncRNA	11	104141728	104150187	-1	havana	predicted gene 11659 [Source:MGI Symbol;Acc:MGI:3649220]
ENSMUSG00000110580	441.58163235564	0.10594483623988	0.114155940312391	0.03908987122026	0.200720788344979	ENSMUSG00000110580.2	D830024N08Rik	lncRNA	8	84302673	84312548	1	havana	RIKEN cDNA D830024N08 gene [Source:MGI Symbol;Acc:MGI:2442966]
ENSMUSG00000120419	31.4921726496393	-0.111243896255774	0.153698101866292	0.0390674652617432	0.200720788344979	ENSMUSG00000120419.1		lncRNA	5	142805877	142807451	-1	havana_tagene	novel transcript
ENSMUSG00000121127	45.4032934632172	-0.108356506442588	0.126056981229964	0.0390889351530999	0.200720788344979	ENSMUSG00000121127.1		lncRNA	9	82902173	82906046	-1	havana_tagene	novel transcript
ENSMUSG00000085088	128.736429922336	-0.101816698646914	0.0991341055853995	0.0392467915399974	0.201133488668022	ENSMUSG00000085088.2	4931413K12Rik	lncRNA	11	75480491	75485597	-1	havana	RIKEN cDNA 4931413K12 gene [Source:MGI Symbol;Acc:MGI:1918237]
ENSMUSG00000108196	36.5403727308801	0.11078961840389	0.16652652795703	0.0392511298917842	0.201133488668022	ENSMUSG00000108196.2	Gm36328	lncRNA	6	134731209	134732155	1	havana	predicted gene, 36328 [Source:MGI Symbol;Acc:MGI:5595487]
ENSMUSG00000090105	17.6663420282014	-0.109241718592702	0.177691670236056	0.0394858863876304	0.201988556526195	ENSMUSG00000090105.3	Gm15890	lncRNA	8	95105812	95113600	-1	havana	predicted gene 15890 [Source:MGI Symbol;Acc:MGI:3802160]
ENSMUSG00000119968	30.4404157975073	-0.109419168164921	0.148242241431423	0.0405697738555076	0.205419064982169	ENSMUSG00000119968.1		lncRNA	19	6095824	6097052	-1	havana_tagene	novel transcript, antisense to Syvn1
ENSMUSG00000075389	178.737255396328	-0.0988134832607282	0.092886486244201	0.0406998002550227	0.20586419005121	ENSMUSG00000075389.5	Reno1	lncRNA	11	120076226	120080814	-1	havana	regulator of early neurogenesis 1 [Source:MGI Symbol;Acc:MGI:1923627]
ENSMUSG00000104900	36.4883856298106	-0.108901380281171	0.156789003459053	0.0411991523050131	0.207477577538301	ENSMUSG00000104900.2	4930596I21Rik	lncRNA	1	138905394	138906984	1	havana	RIKEN cDNA 4930596I21 gene [Source:MGI Symbol;Acc:MGI:1925479]
ENSMUSG00000109783	102.148872307527	-0.104579933953982	0.116368130501053	0.0413379138635156	0.207979500318052	ENSMUSG00000109783.2	Gm45338	lncRNA	16	23338960	23378831	1	havana	predicted gene 45338 [Source:MGI Symbol;Acc:MGI:5791174]
ENSMUSG00000121057	46.3347406902599	-0.107886934731562	0.141510645962627	0.0416761001747805	0.209283304244695	ENSMUSG00000121057.1		lncRNA	5	142409351	142410593	-1	havana_tagene	novel transcript, antisense to Foxk1
ENSMUSG00000074912	28.5124561960855	-0.108031202806731	0.157289334027136	0.0419925159449058	0.210272432420759	ENSMUSG00000074912.12	Gm14207	lncRNA	2	119151656	119156675	-1	havana	predicted gene 14207 [Source:MGI Symbol;Acc:MGI:3649550]
ENSMUSG00000115518	54.5337749662528	-0.105003812328042	0.121623642229252	0.0420466657306428	0.210272668636424	ENSMUSG00000115518.2	Gm10791	lncRNA	16	84769102	84776339	1	havana	predicted gene 10791 [Source:MGI Symbol;Acc:MGI:3641949]
ENSMUSG00000087064	52.9236937932689	-0.107096204634476	0.138565595660215	0.0422483253953747	0.21102801184847	ENSMUSG00000087064.2	Sap30bpos	lncRNA	11	115837276	115842931	-1	havana	SAP30 binding protein, opposite strand [Source:MGI Symbol;Acc:MGI:3650575]
ENSMUSG00000097777	98.8341533581937	-0.0978824480860212	0.093662129686254	0.0424867926777197	0.211921499970606	ENSMUSG00000097777.9	Gm16794	lncRNA	9	95824098	95841446	-1	havana	predicted gene, 16794 [Source:MGI Symbol;Acc:MGI:4439718]
ENSMUSG00000054589	64.8628299264858	-0.105150385436314	0.125931402057418	0.0427163226458017	0.212767968988136	ENSMUSG00000054589.3	Gm9949	lncRNA	18	62313187	62337877	1	ensembl_havana	predicted gene 9949 [Source:MGI Symbol;Acc:MGI:3647947]
ENSMUSG00000109732	44.0552459417443	0.0991212535734463	0.196545078953212	0.043046882172412	0.213815547147997	ENSMUSG00000109732.2	Gm45285	lncRNA	8	78058599	78063551	1	havana	predicted gene 45285 [Source:MGI Symbol;Acc:MGI:5791121]
ENSMUSG00000115383	38.9300937577005	-0.106565552380497	0.162033516365429	0.0431519161414074	0.21409803929311	ENSMUSG00000115383.2	Gm49216	lncRNA	15	31481902	31487075	-1	havana	predicted gene, 49216 [Source:MGI Symbol;Acc:MGI:6118670]
ENSMUSG00000108137	102.435004556291	-0.0989786956271241	0.0991064146743159	0.0432771566011688	0.214539837937547	ENSMUSG00000108137.2	Gm44053	lncRNA	6	113702184	113703112	1	havana	predicted gene, 44053 [Source:MGI Symbol;Acc:MGI:5690445]
ENSMUSG00000084884	89.9339733402889	-0.104508440366755	0.12577603240855	0.0434580171698076	0.21501682284739	ENSMUSG00000084884.2	Gm12289	lncRNA	11	63903441	63906050	1	havana	predicted gene 12289 [Source:MGI Symbol;Acc:MGI:3649419]
ENSMUSG00000097665	21.2666831445072	0.104711698468422	0.174750738975242	0.0434494491788918	0.21501682284739	ENSMUSG00000097665.2	Gm16853	lncRNA	9	21316538	21323016	-1	havana	predicted gene, 16853 [Source:MGI Symbol;Acc:MGI:4439777]
ENSMUSG00000087497	50.4881929837348	0.104981313094306	0.129551522381139	0.0435151451897963	0.215239586026414	ENSMUSG00000087497.9	2810001G20Rik	lncRNA	11	63970270	64052746	1	havana	RIKEN cDNA 2810001G20 gene [Source:MGI Symbol;Acc:MGI:1913706]
ENSMUSG00000086903	23.9819420618867	0.100464936572345	0.189852554981515	0.0438205594260635	0.216111926264679	ENSMUSG00000086903.6	Hotair	lncRNA	15	102852494	102856165	-1	havana	HOX transcript antisense RNA (non-protein coding) [Source:MGI Symbol;Acc:MGI:3826586]
ENSMUSG00000087045	25.128020171368	-0.105558006343529	0.164900483719278	0.0438624448042213	0.216235651097495	ENSMUSG00000087045.2	4930515B02Rik	lncRNA	4	140600004	140605366	1	havana	RIKEN cDNA 4930515B02 gene [Source:MGI Symbol;Acc:MGI:1922378]
ENSMUSG00000113165	63.9533271408079	0.101571872244022	0.113419454151153	0.0444637172498891	0.218017916939136	ENSMUSG00000113165.2	Gm47863	lncRNA	12	85643793	85645965	-1	havana	predicted gene, 47863 [Source:MGI Symbol;Acc:MGI:6097080]
ENSMUSG00000116802	291.137869081553	-0.0870529846476821	0.0693974828989594	0.0444247075600493	0.218017916939136	ENSMUSG00000116802.3	Gm5165	lncRNA	17	17455115	17486611	1	havana	predicted gene 5165 [Source:MGI Symbol;Acc:MGI:3646034]
ENSMUSG00000097705	4144.61513653835	-0.0987163068494566	0.102575681376323	0.0450474375296928	0.220366859464374	ENSMUSG00000097705.3	Gm26740	lncRNA	10	22062118	22178734	-1	havana	predicted gene, 26740 [Source:MGI Symbol;Acc:MGI:5477234]
ENSMUSG00000097354	753.080259435537	-0.102318528419785	0.120044921771086	0.0450847744611291	0.220367635917481	ENSMUSG00000097354.9	2310001H17Rik	lncRNA	6	129185375	129215688	-1	havana	RIKEN cDNA 2310001H17 gene [Source:MGI Symbol;Acc:MGI:1923682]
ENSMUSG00000114596	51.7603792092884	0.104109045628316	0.142004806274118	0.0457942660511384	0.222611711022784	ENSMUSG00000114596.2	Gm47523	lncRNA	13	46758803	46773256	-1	havana	predicted gene, 47523 [Source:MGI Symbol;Acc:MGI:6096522]
ENSMUSG00000100130	107.14037732515	-0.0986811023716451	0.104609589567281	0.0458448026750629	0.222625799451675	ENSMUSG00000100130.2	Gm28379	lncRNA	9	66325028	66355778	-1	havana	predicted gene 28379 [Source:MGI Symbol;Acc:MGI:5579085]
ENSMUSG00000108726	89.0352759634845	0.0992189672918834	0.107836484032486	0.0461358272170791	0.223549924276173	ENSMUSG00000108726.2	Gm30684	lncRNA	7	37749572	37761125	-1	havana	predicted gene, 30684 [Source:MGI Symbol;Acc:MGI:5589843]
ENSMUSG00000121036	59.1581258811754	-0.102680991297618	0.138147599502609	0.0472122107152098	0.226838025111554	ENSMUSG00000121036.1		lncRNA	6	97187210	97189234	-1	havana_tagene	novel transcript, antisense to Arl6ip5and KO:Arl6ip5
ENSMUSG00000108489	586.707441317003	-0.0941003730958776	0.0918011845919994	0.0477466867715403	0.228234296820304	ENSMUSG00000108489.2	Gm45025	lncRNA	7	115594509	115613380	1	havana	predicted gene 45025 [Source:MGI Symbol;Acc:MGI:5753601]
ENSMUSG00000105957	21.1635806584711	0.101120712268369	0.16523431478731	0.0480437568850658	0.229222990322039	ENSMUSG00000105957.2	Gm43254	lncRNA	3	133013279	133015769	-1	havana	predicted gene 43254 [Source:MGI Symbol;Acc:MGI:5663391]
ENSMUSG00000111412	88.3428333915827	0.102042620988722	0.147245813966087	0.0482813304919484	0.229986235951735	ENSMUSG00000111412.2	Gm47047	lncRNA	9	67331785	67334773	1	havana	predicted gene, 47047 [Source:MGI Symbol;Acc:MGI:6095751]
ENSMUSG00000051844	92.3301605301159	-0.0984150987979449	0.112092458935883	0.0485973263787456	0.230980296880968	ENSMUSG00000051844.14	B230319C09Rik	lncRNA	6	83418737	83425304	1	ensembl_havana	RIKEN cDNA B230319C09 gene [Source:MGI Symbol;Acc:MGI:2444713]
ENSMUSG00000085274	57.4618551529111	-0.100893673840008	0.131883036161134	0.0488694887335884	0.231611326288129	ENSMUSG00000085274.2	BC046401	lncRNA	2	165699604	165700954	1	havana	cDNA sequence BC046401 [Source:MGI Symbol;Acc:MGI:2683561]
