ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000110009	5.10233806409247	-0.0763549054792568	0.385732115961183	0.0981360227101532	0.457072657398635	ENSMUSG00000110009.2	4930543E12Rik	lncRNA	7	112699375	112741230	-1	havana	RIKEN cDNA 4930543E12 gene [Source:MGI Symbol;Acc:MGI:1922489]
ENSMUSG00000111066	6.76998502313358	-0.0814067165265775	0.411752435746347	0.0980979101673164	0.457072657398635	ENSMUSG00000111066.2	Gm30313	lncRNA	9	26430781	26461249	-1	havana	predicted gene, 30313 [Source:MGI Symbol;Acc:MGI:5589472]
ENSMUSG00000113875	2.14858219942458	-0.0896408148998741	0.481327426605197	0.0979508612117605	0.457072657398635	ENSMUSG00000113875.2	D230030E09Rik	lncRNA	12	118482032	118493928	-1	havana	Riken cDNA D230030E09 gene [Source:MGI Symbol;Acc:MGI:4438394]
ENSMUSG00000113943	3.59304298360888	-0.0893262914878467	0.470416457049665	0.0984347676774805	0.457072657398635	ENSMUSG00000113943.2	Gm47804	lncRNA	12	91582670	91584451	-1	havana	predicted gene, 47804 [Source:MGI Symbol;Acc:MGI:6096984]
ENSMUSG00000117100	4.83551105229744	-0.0834582252593781	0.422868712454208	0.0979272615108067	0.457072657398635	ENSMUSG00000117100.2	A330072L02Rik	lncRNA	17	58987342	59143036	-1	havana	RIKEN cDNA A330072L02 gene [Source:MGI Symbol;Acc:MGI:2444754]
ENSMUSG00000117654	5.84696988093878	-0.0484337339506738	0.256682819136006	0.0978760055926255	0.457072657398635	ENSMUSG00000117654.3	Gm50050	lncRNA	17	33082636	33096916	-1	havana	predicted gene, 50050 [Source:MGI Symbol;Acc:MGI:6275362]
ENSMUSG00000118659	1.52348293995617	-0.0895818562477467	0.482119288627045	0.0979562250016395	0.457072657398635	ENSMUSG00000118659.2	Gm32754	lncRNA	3	140610759	140623220	-1	havana	predicted gene, 32754 [Source:MGI Symbol;Acc:MGI:5591913]
ENSMUSG00000120831	3.70097156566478	-0.0821540084158997	0.415772926226124	0.0980580911018155	0.457072657398635	ENSMUSG00000120831.1		lncRNA	1	77498961	77533210	1	havana_tagene	novel transcript
ENSMUSG00000120871	3.36982984101585	-0.082454819931829	0.416878596289197	0.0977667422318643	0.457072657398635	ENSMUSG00000120871.1		lncRNA	13	102172748	102224370	1	havana_tagene	novel transcript
ENSMUSG00000121067	8.12343319743012	-0.0764111827452531	0.385854561190527	0.0980289115060208	0.457072657398635	ENSMUSG00000121067.1		lncRNA	17	35115894	35116370	1	havana_tagene	novel transcript
ENSMUSG00000121174	5.04394678448993	-0.0826365336873591	0.418345263414897	0.0979984904987306	0.457072657398635	ENSMUSG00000121174.1		lncRNA	17	66790410	66791042	-1	havana_tagene	novel transcript
ENSMUSG00000121388	9.91510448927869	-0.0882008756711668	0.4889948463433	0.0980722296175673	0.457072657398635	ENSMUSG00000121388.1		lncRNA	7	10012411	10020767	-1	havana	novel transcript
ENSMUSG00000023737	13.9586899306252	-0.0270444695879759	0.154488739920227	0.0987178459648287	0.457359170223659	ENSMUSG00000023737.15	1700082M22Rik	lncRNA	8	105368439	105385190	1	havana	RIKEN cDNA 1700082M22 gene [Source:MGI Symbol;Acc:MGI:1920784]
ENSMUSG00000079146	3.76208852965119	0.0500619084714531	0.264714131337927	0.0986986758992454	0.457359170223659	ENSMUSG00000079146.3	Gm15353	lncRNA	8	12929878	12933726	-1	havana	predicted gene 15353 [Source:MGI Symbol;Acc:MGI:3705219]
ENSMUSG00000115992	2.36792050250672	-0.0764228421075138	0.387140789580463	0.0988651637967375	0.457726715825491	ENSMUSG00000115992.2	Gm10832	lncRNA	16	10849820	10854284	1	havana	predicted gene 10832 [Source:MGI Symbol;Acc:MGI:3642210]
ENSMUSG00000117474	2.12133005358894	-0.0890192028837955	0.478634558356878	0.0990050745069405	0.458279841637776	ENSMUSG00000117474.2	Gm50086	lncRNA	18	47566848	47570845	-1	havana	predicted gene, 50086 [Source:MGI Symbol;Acc:MGI:6275419]
ENSMUSG00000110992	2.99020052717616	-0.086790634498006	0.447189541454456	0.0990504267546215	0.458335047594406	ENSMUSG00000110992.2	Gm35371	lncRNA	9	40579256	40580403	-1	havana	predicted gene, 35371 [Source:MGI Symbol;Acc:MGI:5594530]
ENSMUSG00000117728	1.91902210641087	-0.0865187510373183	0.445365040746648	0.0991165641942168	0.458392851528055	ENSMUSG00000117728.2	Gm34299	lncRNA	19	42398833	42402685	1	havana	predicted gene, 34299 [Source:MGI Symbol;Acc:MGI:5593458]
ENSMUSG00000086053	2.50642444125532	-0.076575580323017	0.388461962329503	0.0992393969971171	0.458465200465096	ENSMUSG00000086053.2	Gm15178	lncRNA	1	75368775	75373007	-1	havana	predicted gene 15178 [Source:MGI Symbol;Acc:MGI:3705132]
ENSMUSG00000098041	149.111171836241	0.0131013454087963	0.0650116316513897	0.0992401582641853	0.458465200465096	ENSMUSG00000098041.2	Gm26981	lncRNA	7	92379048	92382956	1	havana	predicted gene, 26981 [Source:MGI Symbol;Acc:MGI:5504096]
ENSMUSG00000109838	1.66558966273577	-0.0879219310727059	0.457579809126401	0.099247399705031	0.458465200465096	ENSMUSG00000109838.2	Gm45341	lncRNA	8	50570780	50970924	-1	havana	predicted gene 45341 [Source:MGI Symbol;Acc:MGI:5791177]
ENSMUSG00000113584	2.70314502988821	-0.0871819528868351	0.488146217495834	0.0991506896350756	0.458465200465096	ENSMUSG00000113584.2	Gm46355	lncRNA	12	70956248	70958925	-1	havana	predicted gene, 46355 [Source:MGI Symbol;Acc:MGI:5825992]
ENSMUSG00000117364	4.79539257225334	-0.0807749113768828	0.410444692861167	0.0992663631778134	0.458465200465096	ENSMUSG00000117364.2	4933400B14Rik	lncRNA	17	89627655	89634761	1	havana	RIKEN cDNA 4933400B14 gene [Source:MGI Symbol;Acc:MGI:1918302]
ENSMUSG00000121022	5.24624432237087	-0.0625903936473297	0.322168757692736	0.0992771581237221	0.458465200465096	ENSMUSG00000121022.1		lncRNA	17	44025811	44055483	-1	havana_tagene	novel transcript, antisense to Cyp39a1
ENSMUSG00000085890	26.9021553666733	-0.0169689021919429	0.0963637734792569	0.0993528117661773	0.458526034789353	ENSMUSG00000085890.9	Tnfsf13os	lncRNA	11	69572964	69590214	1	havana	tumor necrosis factor (ligand) superfamily, member 13, opposite strand [Source:MGI Symbol;Acc:MGI:1919587]
ENSMUSG00000113726	3.12411665966129	-0.0839182980867176	0.428640444859984	0.0993274025521079	0.458526034789353	ENSMUSG00000113726.2	Gm36099	lncRNA	13	33215185	33218543	-1	havana	predicted gene, 36099 [Source:MGI Symbol;Acc:MGI:5595258]
ENSMUSG00000113913	2.74561323441935	-0.0848263670633218	0.434402184312849	0.0993517676002822	0.458526034789353	ENSMUSG00000113913.2	Gm46323	lncRNA	12	9421438	9523770	1	havana	predicted gene, 46323 [Source:MGI Symbol;Acc:MGI:5825960]
ENSMUSG00000093658	8.93440072926568	-0.043718022097729	0.236127229606579	0.0994644710244281	0.458804226936877	ENSMUSG00000093658.2	Gm20617	lncRNA	6	6456189	6484487	-1	havana	predicted gene 20617 [Source:MGI Symbol;Acc:MGI:5313064]
ENSMUSG00000112501	4.68197587218348	-0.0654253687052942	0.335401211731026	0.0994654482795406	0.458804226936877	ENSMUSG00000112501.2	Gm33091	lncRNA	10	94970152	94972736	-1	havana	predicted gene, 33091 [Source:MGI Symbol;Acc:MGI:5592250]
ENSMUSG00000051758	4.09893921289413	-0.0867542539306188	0.44891692494247	0.0996458738679322	0.459011888120289	ENSMUSG00000051758.7	4930544M13Rik	lncRNA	13	114743773	114834358	1	ensembl_havana	RIKEN cDNA 4930544M13 gene [Source:MGI Symbol;Acc:MGI:1922411]
ENSMUSG00000087561	2.87673544616565	-0.0845196260029754	0.433133792316477	0.099636148127174	0.459011888120289	ENSMUSG00000087561.8	Gm11608	lncRNA	1	63306007	63312279	-1	havana	predicted gene 11608 [Source:MGI Symbol;Acc:MGI:3651337]
ENSMUSG00000108814	2.83969404564078	-0.0882756176395541	0.463816954420405	0.0996358499955442	0.459011888120289	ENSMUSG00000108814.2	Gm30717	lncRNA	7	125016166	125017286	-1	havana	predicted gene, 30717 [Source:MGI Symbol;Acc:MGI:5589876]
ENSMUSG00000115625	1.70079888024189	-0.0885214346322663	0.468495407785264	0.0996977400064529	0.459011888120289	ENSMUSG00000115625.2	2900040C04Rik	lncRNA	14	76488897	76489767	1	havana	RIKEN cDNA 2900040C04 gene [Source:MGI Symbol;Acc:MGI:1920143]
ENSMUSG00000118113	3.37977573272093	-0.087867464226463	0.459339443951247	0.0997111084682389	0.459011888120289	ENSMUSG00000118113.2	Gm4146	lncRNA	18	47894156	47922600	-1	havana	predicted gene 4146 [Source:MGI Symbol;Acc:MGI:3782322]
ENSMUSG00000121390	4.93710649278473	-0.077299032785447	0.392924662285831	0.0997596218674286	0.45908371718639	ENSMUSG00000121390.1	Gm9696	lncRNA	3	59859730	59881015	1	ensembl_havana	arylacetamide deacetylase-like 2 pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:676914]
ENSMUSG00000112314	2.75031835514445	-0.0884719311569751	0.477729435387682	0.0998414939066342	0.459215849521865	ENSMUSG00000112314.2	Gm49454	lncRNA	10	67133185	67254362	1	havana	predicted gene, 49454 [Source:MGI Symbol;Acc:MGI:6155108]
ENSMUSG00000087409	1.9420566905309	-0.0884686509139634	0.470962498760858	0.0999400458551547	0.459350739465984	ENSMUSG00000087409.2	Gm14271	lncRNA	2	171888446	171892054	1	havana	predicted gene 14271 [Source:MGI Symbol;Acc:MGI:3649854]
ENSMUSG00000113049	3.38626610648605	-0.0780354105546957	0.397003826388993	0.0999367199137173	0.459350739465984	ENSMUSG00000113049.2	Gm48544	lncRNA	13	13209443	13213521	1	havana	predicted gene, 48544 [Source:MGI Symbol;Acc:MGI:6098092]
ENSMUSG00000117957	3.70526635902548	-0.0644091795795189	0.33124852457009	0.0999845778252801	0.459419297626338	ENSMUSG00000117957.2	Gm50334	lncRNA	19	44302211	44305768	1	havana	predicted gene, 50334 [Source:MGI Symbol;Acc:MGI:6303204]
ENSMUSG00000104941	2.43245743916956	-0.0847389618499097	0.43612657683082	0.100251454313796	0.459719486826778	ENSMUSG00000104941.2	Gm8953	lncRNA	5	12404664	12405754	-1	havana	predicted gene 8953 [Source:MGI Symbol;Acc:MGI:3648962]
ENSMUSG00000108060	6.79224218251172	-0.0549981384212374	0.288397557816526	0.100220384519272	0.459719486826778	ENSMUSG00000108060.3	4921529L05Rik	lncRNA	6	53955676	53995015	1	havana	RIKEN cDNA 4921529L05 gene [Source:MGI Symbol;Acc:MGI:2443531]
ENSMUSG00000113017	1.91465886696832	-0.0848590124204352	0.437282227229511	0.100382164827127	0.459719486826778	ENSMUSG00000113017.2	Gm46401	lncRNA	13	5965792	6064284	1	havana	predicted gene, 46401 [Source:MGI Symbol;Acc:MGI:5826038]
ENSMUSG00000115821	3.68665686993914	-0.0849523060384278	0.437738928018362	0.100315529667746	0.459719486826778	ENSMUSG00000115821.2	6330576A10Rik	lncRNA	14	100696859	100716961	1	havana	RIKEN cDNA 6330576A10 gene [Source:MGI Symbol;Acc:MGI:1923448]
ENSMUSG00000120302	2.33275039238552	-0.0878041401957531	0.461939186911402	0.100279290997182	0.459719486826778	ENSMUSG00000120302.1		lncRNA	5	24117537	24127708	-1	havana_tagene	novel transcript
ENSMUSG00000120461	5.26061693055836	-0.0855706913987292	0.441735841552224	0.100197653984291	0.459719486826778	ENSMUSG00000120461.1		lncRNA	10	24972045	24974007	-1	havana_tagene	novel transcript
ENSMUSG00000113346	1170.14230066379	-0.0130043614147075	0.0380548260108157	0.100504595903368	0.459957380503513	ENSMUSG00000113346.4	Eprn	lncRNA	13	73492651	73495525	-1	havana	ephemeron, early developmental lncRNA [Source:MGI Symbol;Acc:MGI:3583897]
ENSMUSG00000115656	9.24718476786853	-0.0691184331268672	0.353937751646058	0.100593850252935	0.460047426430864	ENSMUSG00000115656.2	4930556J02Rik	lncRNA	14	61730137	61764838	1	havana	RIKEN cDNA 4930556J02 gene [Source:MGI Symbol;Acc:MGI:1922599]
ENSMUSG00000117798	7.35777641356117	-0.0818629290852395	0.419041784866628	0.100565838914766	0.460047426430864	ENSMUSG00000117798.2	Gm50164	lncRNA	18	67107236	67110236	1	havana	predicted gene, 50164 [Source:MGI Symbol;Acc:MGI:6302927]
ENSMUSG00000086130	4.68143154771636	-0.0722577979176361	0.369152792296186	0.1007119454453	0.460209335480386	ENSMUSG00000086130.2	Gm16211	lncRNA	4	147752975	147755311	-1	havana	predicted gene 16211 [Source:MGI Symbol;Acc:MGI:3802078]
ENSMUSG00000111193	6.73413841357061	-0.0482752646934053	0.258027105945716	0.100700815884142	0.460209335480386	ENSMUSG00000111193.2	Gm35288	lncRNA	9	62205784	62243931	1	havana	predicted gene, 35288 [Source:MGI Symbol;Acc:MGI:5594447]
ENSMUSG00000079045	18.0264041991219	-0.0213973299256284	0.124545018101836	0.100971616892964	0.460286745437163	ENSMUSG00000079045.5	Prox1os	lncRNA	1	189902481	189952583	1	havana	prospero homeobox 1, opposite strand [Source:MGI Symbol;Acc:MGI:4937200]
ENSMUSG00000084825	0.969118931063712	-0.0852880486517197	0.486633687291629	0.101015607406096	0.460286745437163	ENSMUSG00000084825.2	2410152P15Rik	lncRNA	19	6667701	6724578	-1	havana	RIKEN cDNA 2410152P15 gene [Source:MGI Symbol;Acc:MGI:1924061]
ENSMUSG00000085796	3.12042969973372	-0.0879968810321374	0.472358688830791	0.100749496719208	0.460286745437163	ENSMUSG00000085796.2	4933406D12Rik	lncRNA	2	146384851	146388028	1	havana	RIKEN cDNA 4933406D12 gene [Source:MGI Symbol;Acc:MGI:1921315]
ENSMUSG00000086136	3.36454102106476	-0.0817513065141743	0.418974898150338	0.100855425434795	0.460286745437163	ENSMUSG00000086136.2	Gm12718	lncRNA	4	103239697	103349237	1	havana	predicted gene 12718 [Source:MGI Symbol;Acc:MGI:3651516]
ENSMUSG00000086211	2.64572847455447	-0.0814054195926213	0.417174811743288	0.100959060409548	0.460286745437163	ENSMUSG00000086211.2	Gm12462	lncRNA	4	44664415	44685347	1	havana	predicted gene 12462 [Source:MGI Symbol;Acc:MGI:3650646]
ENSMUSG00000098053	0.954664576831311	-0.0854445794706031	0.48647768000943	0.100987278035587	0.460286745437163	ENSMUSG00000098053.2	Gm27033	lncRNA	5	147217530	147218073	1	havana	predicted gene, 27033 [Source:MGI Symbol;Acc:MGI:5504148]
ENSMUSG00000111208	4.61088451046824	-0.0863484732694972	0.449864781025445	0.100833935220459	0.460286745437163	ENSMUSG00000111208.2	Gm48197	lncRNA	10	38171070	38189842	-1	havana	predicted gene, 48197 [Source:MGI Symbol;Acc:MGI:6097582]
ENSMUSG00000112773	79.5642162933191	0.018279789991236	0.105671059731988	0.100963988912847	0.460286745437163	ENSMUSG00000112773.2	Gm3137	lncRNA	10	76847335	76865409	-1	havana	predicted gene, 3137 [Source:MGI Symbol;Acc:MGI:3781316]
ENSMUSG00000112870	0.954664576831311	-0.0854445794706031	0.48647768000943	0.100987278035587	0.460286745437163	ENSMUSG00000112870.2	Gm40689	lncRNA	10	70666585	70673693	1	havana	predicted gene, 40689 [Source:MGI Symbol;Acc:MGI:5623574]
ENSMUSG00000116681	1.40766988290381	-0.0855075390421844	0.486598790696419	0.100897072505712	0.460286745437163	ENSMUSG00000116681.2	Gm49618	lncRNA	16	93778332	93779476	-1	havana	predicted gene, 49618 [Source:MGI Symbol;Acc:MGI:6215038]
ENSMUSG00000118049	35.3585868503906	0.0149287483453236	0.0823667919153942	0.100872357193084	0.460286745437163	ENSMUSG00000118049.2	Gm50103	lncRNA	17	31730978	31733121	1	havana	predicted gene, 50103 [Source:MGI Symbol;Acc:MGI:6302834]
ENSMUSG00000118207	1.11244067311727	-0.0874437189237967	0.480069362421149	0.100934294744727	0.460286745437163	ENSMUSG00000118207.2	Gm50191	lncRNA	19	54912237	54925156	-1	havana	predicted gene, 50191 [Source:MGI Symbol;Acc:MGI:6302966]
ENSMUSG00000092323	104.53807034385	0.0133938149938832	0.0692623009849569	0.101102010999671	0.460319617687437	ENSMUSG00000092323.2	BB365896	lncRNA	6	58942640	58979068	1	havana	expressed sequence BB365896 [Source:MGI Symbol;Acc:MGI:3034340]
ENSMUSG00000113882	2.18312498532577	-0.0871297129028458	0.458714885116933	0.101107170263124	0.460319617687437	ENSMUSG00000113882.2	Gm48550	lncRNA	13	54122963	54130685	1	havana	predicted gene, 48550 [Source:MGI Symbol;Acc:MGI:6098101]
ENSMUSG00000118127	3.58196980083201	-0.0788579143519419	0.403401625676312	0.101181393048772	0.46051114931412	ENSMUSG00000118127.2	Gm36693	lncRNA	19	47186680	47190471	-1	havana	predicted gene, 36693 [Source:MGI Symbol;Acc:MGI:5595852]
ENSMUSG00000106483	2.9969096693496	-0.0876556388610402	0.473291072777453	0.10127787286619	0.46067483343639	ENSMUSG00000106483.2	Gm32736	lncRNA	5	106242957	106251413	1	havana	predicted gene, 32736 [Source:MGI Symbol;Acc:MGI:5591895]
ENSMUSG00000112014	1.77402897805172	-0.0838516576451387	0.433086358679481	0.101369460225034	0.460811917688793	ENSMUSG00000112014.2	Gm48435	lncRNA	10	121186365	121187549	1	havana	predicted gene, 48435 [Source:MGI Symbol;Acc:MGI:6097938]
ENSMUSG00000113218	10.8212583431461	-0.0789154729076295	0.404219704363172	0.101479376827728	0.460830706471432	ENSMUSG00000113218.2	4933409F18Rik	lncRNA	12	26864370	26884872	-1	havana	RIKEN cDNA 4933409F18 gene [Source:MGI Symbol;Acc:MGI:1918376]
ENSMUSG00000115455	1.26975834619738	-0.0817979067462471	0.487532115785504	0.10142794010559	0.460830706471432	ENSMUSG00000115455.2	Gm41219	lncRNA	14	81923250	81958568	1	havana	predicted gene, 41219 [Source:MGI Symbol;Acc:MGI:5624104]
ENSMUSG00000116061	2.2538473811779	-0.0805482714005527	0.413236761064872	0.101460940322759	0.460830706471432	ENSMUSG00000116061.2	Gm49472	lncRNA	15	87851617	87872718	1	havana	predicted gene, 49472 [Source:MGI Symbol;Acc:MGI:6155138]
ENSMUSG00000117739	8.69151668138869	-0.031232212488854	0.177312531001541	0.101445296240172	0.460830706471432	ENSMUSG00000117739.2	Gm36787	lncRNA	19	3763044	3769573	-1	havana	predicted gene, 36787 [Source:MGI Symbol;Acc:MGI:5595946]
ENSMUSG00000117964	18.1366938109389	-0.0245389540762228	0.1424355291185	0.101534251294008	0.460892111268399	ENSMUSG00000117964.2	Gm36043	lncRNA	19	29350817	29361871	-1	havana	predicted gene, 36043 [Source:MGI Symbol;Acc:MGI:5595202]
ENSMUSG00000120350	2.60537085019336	-0.0874937234478572	0.471637573699262	0.101564657859976	0.460948673816135	ENSMUSG00000120350.1		lncRNA	10	18793036	18793942	1	havana_tagene	novel transcript
ENSMUSG00000100760	10.2934480921493	-0.0418959902560379	0.229016179242164	0.101611176547921	0.461078327925382	ENSMUSG00000100760.2	Gm4035	lncRNA	13	37605809	37619125	-1	havana	predicted gene 4035 [Source:MGI Symbol;Acc:MGI:3782209]
ENSMUSG00000112630	7.4763817608921	-0.0736155930052559	0.377090487806097	0.101664037733491	0.461089344185533	ENSMUSG00000112630.3	Gm36908	lncRNA	10	25491530	25497492	-1	havana	predicted gene, 36908 [Source:MGI Symbol;Acc:MGI:5596067]
ENSMUSG00000087223	160.996575461497	0.0136798340826957	0.0723178217763194	0.101694471381224	0.461089734274039	ENSMUSG00000087223.3	4930442L01Rik	lncRNA	3	96737142	96739412	-1	havana	RIKEN cDNA 4930442L01 gene [Source:MGI Symbol;Acc:MGI:1914833]
ENSMUSG00000098108	8.09959931904114	-0.0746164057290143	0.382163585736093	0.101707506057427	0.46110813641127	ENSMUSG00000098108.9	Gm27008	lncRNA	3	106841698	107001210	-1	havana	predicted gene, 27008 [Source:MGI Symbol;Acc:MGI:5504123]
ENSMUSG00000097740	10.4658792327939	-0.0477765372591212	0.256495602917268	0.101765081828354	0.46120635364838	ENSMUSG00000097740.3	E030044B06Rik	lncRNA	19	40856748	40871083	1	havana	RIKEN cDNA E030044B06 gene [Source:MGI Symbol;Acc:MGI:2686464]
ENSMUSG00000114994	8.68884999324294	-0.0380006601837063	0.210735258711463	0.101937211402229	0.461457215980252	ENSMUSG00000114994.2	Gm49097	lncRNA	15	38796466	38802017	-1	havana	predicted gene, 49097 [Source:MGI Symbol;Acc:MGI:6118490]
ENSMUSG00000071721	4.37951195186063	-0.0770937883799794	0.395437749152917	0.102059843974681	0.461733548208394	ENSMUSG00000071721.6	1700010D01Rik	lncRNA	X	94776192	94776871	-1	ensembl_havana	RIKEN cDNA 1700010D01 gene [Source:MGI Symbol;Acc:MGI:1923636]
ENSMUSG00000044471	952.793305146959	0.0122476058108144	0.0559936242489878	0.102419067784065	0.461788013101217	ENSMUSG00000044471.14	Lncpint	lncRNA	6	31059500	31197423	-1	ensembl_havana	long non-protein coding RNA, Trp53 induced transcript [Source:MGI Symbol;Acc:MGI:2673128]
ENSMUSG00000062391	17.9961543854871	-0.0261925798977408	0.151788893742431	0.102486366102906	0.461788013101217	ENSMUSG00000062391.4	4932435O22Rik	lncRNA	11	114304227	114339686	-1	havana	RIKEN cDNA 4932435O22 gene [Source:MGI Symbol;Acc:MGI:2442791]
ENSMUSG00000074737	5.15632282253226	-0.0868812196509408	0.467181505334857	0.102521431542516	0.461788013101217	ENSMUSG00000074737.3	C530025M09Rik	lncRNA	2	149670259	149673562	-1	ensembl_havana	RIKEN cDNA C530025M09 gene [Source:MGI Symbol;Acc:MGI:2442090]
ENSMUSG00000086789	1.77817366927065	-0.0857794473022842	0.48177982938037	0.10238521849376	0.461788013101217	ENSMUSG00000086789.2	Lyrm7os	lncRNA	11	54710745	54715793	1	havana	LYR motif containing 7, opposite strand [Source:MGI Symbol;Acc:MGI:3651880]
ENSMUSG00000091079	24.3935609797037	0.0265606889859604	0.153726128240555	0.102445168559538	0.461788013101217	ENSMUSG00000091079.2	Gm17105	lncRNA	14	24288240	24293459	-1	havana	predicted gene 17105 [Source:MGI Symbol;Acc:MGI:4937932]
ENSMUSG00000091510	1.75900767105787	-0.0790080815438505	0.406361488701777	0.102425340816636	0.461788013101217	ENSMUSG00000091510.5	Mtag2	lncRNA	7	45015587	45017372	1	ensembl_havana	metastasis associated gene 2 [Source:MGI Symbol;Acc:MGI:1860766]
ENSMUSG00000092469	21.1990457736069	0.0194546945839996	0.1136867520967	0.102557355962965	0.461788013101217	ENSMUSG00000092469.2	Gm20395	lncRNA	19	44762201	44772951	-1	havana	predicted gene 20395 [Source:MGI Symbol;Acc:MGI:5141860]
ENSMUSG00000098959	2.01441075569115	-0.0868584468516743	0.47153502186332	0.10258352035991	0.461788013101217	ENSMUSG00000098959.2	Gm27230	lncRNA	9	72303256	72311792	1	havana	predicted gene 27230 [Source:MGI Symbol;Acc:MGI:5521073]
ENSMUSG00000099139	3.19923126841442	-0.0860072290941409	0.452374802002053	0.102220997979424	0.461788013101217	ENSMUSG00000099139.2	1110028F18Rik	lncRNA	8	107313775	107321452	1	havana	RIKEN cDNA 1110028F18 gene [Source:MGI Symbol;Acc:MGI:1915942]
ENSMUSG00000104878	3.38389952757268	-0.079453069351792	0.40838534480997	0.102172789488275	0.461788013101217	ENSMUSG00000104878.2	Gm43567	lncRNA	5	85868633	85870610	1	havana	predicted gene 43567 [Source:MGI Symbol;Acc:MGI:5663704]
ENSMUSG00000110381	5.03833190696755	-0.0712126700237038	0.366098313205164	0.10231666771513	0.461788013101217	ENSMUSG00000110381.2	Gm34370	lncRNA	8	59872340	59904547	1	havana	predicted gene, 34370 [Source:MGI Symbol;Acc:MGI:5593529]
ENSMUSG00000111276	1.65009206905577	-0.0859401024241204	0.451729011571524	0.102220883117547	0.461788013101217	ENSMUSG00000111276.2	Gm47778	lncRNA	9	33508661	33511764	1	havana	predicted gene, 47778 [Source:MGI Symbol;Acc:MGI:6096940]
ENSMUSG00000115696	5.42700561219178	-0.0857219352187539	0.450874081321076	0.102507017418919	0.461788013101217	ENSMUSG00000115696.2	Gm49292	lncRNA	14	102674459	102702430	1	havana	predicted gene, 49292 [Source:MGI Symbol;Acc:MGI:6118783]
ENSMUSG00000121079	3.94787235771029	-0.0798361285743328	0.410654109133767	0.102239760522762	0.461788013101217	ENSMUSG00000121079.1		lncRNA	11	111401078	111403346	-1	havana_tagene	novel transcript
ENSMUSG00000121364	1.28421270042978	-0.0810885678788526	0.486107991397119	0.102408651206988	0.461788013101217	ENSMUSG00000121364.1		lncRNA	6	131015207	131029432	-1	havana	novel transcript
ENSMUSG00000086947	2.83114830408572	-0.0675574950570928	0.348879553635425	0.102652898522614	0.462002681345455	ENSMUSG00000086947.3	4930522O17Rik	lncRNA	4	53227309	53251124	1	havana	RIKEN cDNA 4930522O17 gene [Source:MGI Symbol;Acc:MGI:1925430]
ENSMUSG00000108285	1.80708237773545	-0.0854556949986147	0.481738906977969	0.102704538955432	0.462002681345455	ENSMUSG00000108285.2	Gm34358	lncRNA	6	55131444	55144195	1	havana	predicted gene, 34358 [Source:MGI Symbol;Acc:MGI:5593517]
ENSMUSG00000118347	14.4709049940814	-0.0290487974824043	0.166829012533077	0.102676155849444	0.462002681345455	ENSMUSG00000118347.3	C330008A17Rik	lncRNA	18	36043369	36051573	1	havana	RIKEN cDNA C330008A17 gene [Source:MGI Symbol;Acc:MGI:1924871]
ENSMUSG00000085090	1.29320649846544	-0.0806916748961017	0.485467264279523	0.102843061456769	0.462119056942356	ENSMUSG00000085090.2	Gm12711	lncRNA	11	34771166	34773358	1	havana	predicted gene 12711 [Source:MGI Symbol;Acc:MGI:3649928]
ENSMUSG00000107063	1.30340337578844	-0.0806351980417009	0.485410939529637	0.102877913308334	0.462119056942356	ENSMUSG00000107063.2	Gm38554	lncRNA	5	120097308	120101445	1	havana	predicted gene, 38554 [Source:MGI Symbol;Acc:MGI:5621439]
ENSMUSG00000111570	4.03920675672673	-0.0866966739474437	0.468694503526805	0.102879836441061	0.462119056942356	ENSMUSG00000111570.2	Gm32335	lncRNA	9	48807751	48817282	1	havana	predicted gene, 32335 [Source:MGI Symbol;Acc:MGI:5591494]
ENSMUSG00000118119	4.48244485023029	-0.0687260323752359	0.354635780932547	0.102797475866294	0.462119056942356	ENSMUSG00000118119.2	Gm9937	lncRNA	17	31092966	31094258	-1	havana	predicted gene 9937 [Source:MGI Symbol;Acc:MGI:3642051]
ENSMUSG00000120527	1.32807194393259	-0.0866784443479197	0.466237954460357	0.102838066448134	0.462119056942356	ENSMUSG00000120527.1	Gm33151	lncRNA	5	106606551	106607597	1	havana_tagene	predicted gene, 33151 [Source:NCBI gene (formerly Entrezgene);Acc:102635942]
ENSMUSG00000085022	12.2048339589542	-0.0530715366364328	0.282086307235502	0.103317864945036	0.462509027461916	ENSMUSG00000085022.4	Gm5860	lncRNA	4	81983668	82021046	1	havana	predicted gene 5860 [Source:MGI Symbol;Acc:MGI:3646172]
ENSMUSG00000086943	9.1566778713264	-0.0490329161122897	0.263508684136552	0.103430280817523	0.462509027461916	ENSMUSG00000086943.3	4732414G09Rik	lncRNA	11	72906682	72909667	-1	havana	RIKEN cDNA 4732414G09 gene [Source:MGI Symbol;Acc:MGI:3045381]
ENSMUSG00000087603	2.23374443362059	-0.0860909821601727	0.458239822644909	0.103157298106577	0.462509027461916	ENSMUSG00000087603.2	Gm11339	lncRNA	13	24140792	24150158	1	havana	predicted gene 11339 [Source:MGI Symbol;Acc:MGI:3652101]
