ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000086450	0.411568835687962	-5.05996639998834e-06	0.00877213631665329	0.895823491017336	0.999874218447307	ENSMUSG00000086450.2	Macrod2os1	lncRNA	2	141072351	141128911	-1	havana	mono-ADP ribosylhydrolase 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3650192]
ENSMUSG00000086451	5.06874913545848	1.42384516521372e-05	0.00531980236216126	0.710732386784907	0.999874218447307	ENSMUSG00000086451.10	4933431K23Rik	lncRNA	8	78337489	78496311	1	havana	RIKEN cDNA 4933431K23 gene [Source:MGI Symbol;Acc:MGI:1921725]
ENSMUSG00000086453	4.89984366729093	8.14111064821386e-06	0.00516640348745023	0.84295305806267	0.999874218447307	ENSMUSG00000086453.8	Gm11457	lncRNA	2	164596162	164611586	-1	havana	predicted gene 11457 [Source:MGI Symbol;Acc:MGI:3705139]
ENSMUSG00000086454	0.506714373404279	-1.26935381345968e-05	0.00812001512796755	0.728880181555545	0.999874218447307	ENSMUSG00000086454.9	Platr14	lncRNA	2	104389493	104401774	1	havana	pluripotency associated transcript 14 [Source:MGI Symbol;Acc:MGI:1922209]
ENSMUSG00000086455	1.09298489765336	-4.37720209036234e-06	0.00665274608309928	0.894048325531284	0.999874218447307	ENSMUSG00000086455.2	Gm11815	lncRNA	4	10487956	10489362	-1	havana	predicted gene 11815 [Source:MGI Symbol;Acc:MGI:3650511]
ENSMUSG00000086464	30.7526435248341	-4.22532248146442e-06	0.00491785498025655	0.95842299579284	0.999874218447307	ENSMUSG00000086464.3	Gm15835	lncRNA	16	4595607	4597318	1	havana	predicted gene 15835 [Source:MGI Symbol;Acc:MGI:3801923]
ENSMUSG00000086468	22.5239928045101	7.7724232444781e-05	0.00499032270165901	0.320404566147174	0.999874218447307	ENSMUSG00000086468.3	Etaa1os	lncRNA	11	17903955	17928971	1	havana	Ewing tumor-associated antigen 1, opposite strand [Source:MGI Symbol;Acc:MGI:1920221]
ENSMUSG00000086472	2.7716966468409	-2.01439226022194e-05	0.00593670454704794	0.564830178411606	0.999874218447307	ENSMUSG00000086472.2	Gm16172	lncRNA	17	45974445	45977135	1	havana	predicted gene 16172 [Source:MGI Symbol;Acc:MGI:3801735]
ENSMUSG00000086474	44.7248330252524	3.85610681542752e-05	0.00491990358108029	0.655917810354681	0.999874218447307	ENSMUSG00000086474.3	9130204K15Rik	lncRNA	11	79672805	79763220	-1	havana	RIKEN cDNA 9130204K15 gene [Source:MGI Symbol;Acc:MGI:2441733]
ENSMUSG00000086478	1.2087926829749	2.47081501756217e-05	0.00701769538298584	0.483967515742751	0.999874218447307	ENSMUSG00000086478.2	Gm14102	lncRNA	2	132800362	132801725	1	havana	predicted gene 14102 [Source:MGI Symbol;Acc:MGI:3651501]
ENSMUSG00000086479	8.53990921254184	0.000121946828635627	0.0068579565133655	0.0595669856452037	0.999874218447307	ENSMUSG00000086479.3	Gm16014	lncRNA	5	44033372	44034646	1	havana	predicted gene 16014 [Source:MGI Symbol;Acc:MGI:3801812]
ENSMUSG00000086481	27.8570855803296	-5.79112507823349e-05	0.0049189625436279	0.538544256456369	0.999874218447307	ENSMUSG00000086481.3	Gm11707	lncRNA	11	106862603	106863964	-1	havana	predicted gene 11707 [Source:MGI Symbol;Acc:MGI:3651836]
ENSMUSG00000086484	4.17150270141886	6.58677392657931e-05	0.00617016486005072	0.17486781756863	0.999874218447307	ENSMUSG00000086484.2	Nron	lncRNA	2	33695828	33703603	1	havana	non-protein coding RNA, repressor of NFAT [Source:MGI Symbol;Acc:MGI:2444126]
ENSMUSG00000086485	1.03427166145833	-5.24117570587509e-05	0.0103465181733995	0.246905008250824	0.999874218447307	ENSMUSG00000086485.3	Gm15458	lncRNA	17	27954194	27960466	1	havana	predicted gene 15458 [Source:MGI Symbol;Acc:MGI:3705291]
ENSMUSG00000086486	2.93429240991015	-4.63947369140168e-06	0.00528958614265658	0.901168877784588	0.999874218447307	ENSMUSG00000086486.2	Ift88os	lncRNA	14	57744201	57748292	-1	havana	intraflagellar transport 88, opposite strand [Source:MGI Symbol;Acc:MGI:1919181]
ENSMUSG00000086491	0.244197313407472	2.06661569200811e-05	0.0131303736308218	0.687245043499441	0.999874218447307	ENSMUSG00000086491.2	Gm13291	lncRNA	2	11389814	11391875	1	havana	predicted gene 13291 [Source:MGI Symbol;Acc:MGI:3649284]
ENSMUSG00000086493	1.14342533992046	5.55706790841493e-05	0.0100790003452541	0.219935048156673	0.999874218447307	ENSMUSG00000086493.2	Gm12204	lncRNA	11	51891680	51892738	1	havana	predicted gene 12204 [Source:MGI Symbol;Acc:MGI:3650262]
ENSMUSG00000086494	55.9859923925053	-6.57155878380486e-05	0.00490712769144089	0.551640572489678	0.999874218447307	ENSMUSG00000086494.3	2210417A02Rik	lncRNA	5	148678642	148679953	1	havana	RIKEN cDNA 2210417A02 gene [Source:MGI Symbol;Acc:MGI:1917388]
ENSMUSG00000086495	2.86265945327863	-2.62515600086794e-05	0.00551629743747467	0.502651260080031	0.999874218447307	ENSMUSG00000086495.8	Gm13778	lncRNA	2	90874437	90884278	-1	havana	predicted gene 13778 [Source:MGI Symbol;Acc:MGI:3649233]
ENSMUSG00000086499	8.25707381043297	6.05852186200218e-05	0.00558859169830446	0.229649081081854	0.999874218447307	ENSMUSG00000086499.2	Gm16217	lncRNA	10	127432417	127433739	1	havana	predicted gene 16217 [Source:MGI Symbol;Acc:MGI:3801959]
ENSMUSG00000086500	0.530145634042063	-2.17782763172191e-05	0.0081961297615842	0.55711311750067	0.999874218447307	ENSMUSG00000086500.2	Gm15875	lncRNA	8	11888978	11890400	-1	havana	predicted gene 15875 [Source:MGI Symbol;Acc:MGI:3801964]
ENSMUSG00000086501	1.21024976600475	1.56884513439374e-05	0.00598856429201042	0.643681780214766	0.999874218447307	ENSMUSG00000086501.2	4930597A21Rik	lncRNA	11	44477144	44482056	1	havana	RIKEN cDNA 4930597A21 gene [Source:MGI Symbol;Acc:MGI:1922639]
ENSMUSG00000086502	37.106102095601	7.49912215278691e-05	0.00492037832980927	0.451537124651943	0.999874218447307	ENSMUSG00000086502.3	B130055M24Rik	lncRNA	7	127047807	127059532	1	ensembl_havana	RIKEN cDNA B130055M24 gene [Source:MGI Symbol;Acc:MGI:3590645]
ENSMUSG00000086503	39195.783435514	0.000189980916500579	0.00517971906063119	0.069097146146009	0.999874218447307	ENSMUSG00000086503.5	Xist	lncRNA	X	102503972	102526860	-1	havana	inactive X specific transcripts [Source:MGI Symbol;Acc:MGI:98974]
ENSMUSG00000086504	0.638963342969894	-3.0232066906126e-05	0.00919648577736468	0.451456436363839	0.999874218447307	ENSMUSG00000086504.2	Kif16bos	lncRNA	2	142744885	142745492	1	havana	kinesin family member 16B, opposite strand [Source:MGI Symbol;Acc:MGI:1922303]
ENSMUSG00000086506	2.47080042113395	-9.77665549306046e-06	0.00533400455411178	0.792884160985637	0.999874218447307	ENSMUSG00000086506.2	Gm15911	lncRNA	13	55749995	55752596	-1	havana	predicted gene 15911 [Source:MGI Symbol;Acc:MGI:3802139]
ENSMUSG00000086507	80.5928671687204	1.86728431994822e-05	0.00489367599439006	0.898386036478749	0.999874218447307	ENSMUSG00000086507.2	Adap2os	lncRNA	11	80049687	80068455	-1	havana	ArfGAP with dual PH domains 2, opposite strand [Source:MGI Symbol;Acc:MGI:3650197]
ENSMUSG00000086514	1.10280711743029	1.38295488794616e-07	0.00615791951311379	0.996588128207035	0.999874218447307	ENSMUSG00000086514.2	Gm11747	lncRNA	11	118335026	118345821	-1	havana	predicted gene 11747 [Source:MGI Symbol;Acc:MGI:3702093]
ENSMUSG00000086515	0.240953722984702	1.30179125672941e-05	0.0120380362517277	0.788434142580367	0.999874218447307	ENSMUSG00000086515.3	Erich2os	lncRNA	2	70333554	70339651	-1	havana	glutamate rich 2, opposite strand [Source:MGI Symbol;Acc:MGI:3826593]
ENSMUSG00000086522	0.466817157350595	-3.57288725652117e-05	0.00995483564946462	0.400542639505788	0.999874218447307	ENSMUSG00000086522.2	Gm4473	lncRNA	10	120735062	120737793	1	havana	predicted gene 4473 [Source:MGI Symbol;Acc:MGI:3782657]
ENSMUSG00000086526	21.2978184319981	7.66138929171711e-06	0.00491132357310963	0.931118627956884	0.999874218447307	ENSMUSG00000086526.3	Gm12762	lncRNA	7	33929845	33933527	-1	havana	predicted gene 12762 [Source:MGI Symbol;Acc:MGI:3649976]
ENSMUSG00000086528	0.252417959869566	-3.36379703718944e-06	0.0103099103337684	0.938427301457383	0.999874218447307	ENSMUSG00000086528.2	Gm15731	lncRNA	5	8087294	8102707	-1	havana	predicted gene 15731 [Source:MGI Symbol;Acc:MGI:3783174]
ENSMUSG00000086529	3.50605704641947	3.83609808178028e-05	0.00565574070899772	0.360394862390165	0.999874218447307	ENSMUSG00000086529.2	Acss2os	lncRNA	2	155388960	155398850	-1	havana	acyl-CoA synthetase short-chain family member 2, opposite strand [Source:MGI Symbol;Acc:MGI:1922195]
ENSMUSG00000086530	0.819814287441164	-3.04549863696833e-05	0.00903944185139473	0.443661289758255	0.999874218447307	ENSMUSG00000086530.2	Gm12910	lncRNA	4	62031168	62039166	1	havana	predicted gene 12910 [Source:MGI Symbol;Acc:MGI:3651134]
ENSMUSG00000086533	32.7542913965453	1.9187980911544e-05	0.00490903140117033	0.8373700007479	0.999874218447307	ENSMUSG00000086533.4	Mypopos	lncRNA	7	18727159	18735157	-1	havana	Myb-related transcription factor, partner of profilin, opposite strand [Source:MGI Symbol;Acc:MGI:3826523]
ENSMUSG00000086534	0.179109276908235	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307	ENSMUSG00000086534.3	Gm16758	lncRNA	17	30109058	30116041	1	havana	predicted gene, 16758 [Source:MGI Symbol;Acc:MGI:4439682]
ENSMUSG00000086536	3.77903416089368	0.000100723317181109	0.008859713630142	0.072790164277223	0.999874218447307	ENSMUSG00000086536.2	Gm12264	lncRNA	11	59666112	59671147	-1	havana	predicted gene 12264 [Source:MGI Symbol;Acc:MGI:3702404]
ENSMUSG00000086537	0.683562502701149	0.000258043247874957	0.0278061481001794	0.0384945088038644	0.999874218447307	ENSMUSG00000086537.9	Gnasas1	lncRNA	2	174123024	174137229	-1	havana	GNAS antisense RNA 1 [Source:MGI Symbol;Acc:MGI:1861674]
ENSMUSG00000086539	5.48431566368035	5.78701503432437e-06	0.00511232907378194	0.8932121992954	0.999874218447307	ENSMUSG00000086539.9	Gm16759	lncRNA	9	63305883	63475973	1	havana	predicted gene, 16759 [Source:MGI Symbol;Acc:MGI:4439683]
ENSMUSG00000086542	0.36433244591683	-2.13416656643957e-05	0.00963201548672226	0.604657195294036	0.999874218447307	ENSMUSG00000086542.2	Gm13782	lncRNA	6	30673943	30682265	1	havana	predicted gene 13782 [Source:MGI Symbol;Acc:MGI:3649363]
ENSMUSG00000086544	23.4464944687759	4.96977099174429e-05	0.00493521921158717	0.541039128880336	0.999874218447307	ENSMUSG00000086544.2	Chn1os3	lncRNA	2	73426870	73446356	1	havana	chimerin 1, opposite strand 3 [Source:MGI Symbol;Acc:MGI:3705094]
ENSMUSG00000086546	1.77823008170417	1.96106070278888e-05	0.00659655135286574	0.566273307512656	0.999874218447307	ENSMUSG00000086546.2	Gm13709	lncRNA	2	73201253	73209641	1	havana	predicted gene 13709 [Source:MGI Symbol;Acc:MGI:3651118]
ENSMUSG00000086547	0.918067341377607	-8.68990050830339e-06	0.00655130537918936	0.791798642527124	0.999874218447307	ENSMUSG00000086547.2	Gm11755	lncRNA	11	119013837	119029247	-1	havana	predicted gene 11755 [Source:MGI Symbol;Acc:MGI:3651696]
ENSMUSG00000086549	1.09033415451276	7.63917682219981e-05	0.0125979968540275	0.15688562996867	0.999874218447307	ENSMUSG00000086549.2	Gm13648	lncRNA	4	156137172	156144259	-1	havana	predicted gene 13648 [Source:MGI Symbol;Acc:MGI:3652033]
ENSMUSG00000086552	0.182305831341587	2.06661569200811e-05	0.0131303736308218	0.687245043499441	0.999874218447307	ENSMUSG00000086552.5	Dlx4os	lncRNA	11	95035878	95049873	1	havana	distal-less homeobox 4, opposite strand [Source:MGI Symbol;Acc:MGI:2444057]
ENSMUSG00000086554	12.6293822205933	2.93344362299691e-05	0.00497060947665738	0.642913899817429	0.999874218447307	ENSMUSG00000086554.3	9530034E10Rik	lncRNA	4	117832233	117851195	1	havana	RIKEN cDNA 9530034E10 gene [Source:MGI Symbol;Acc:MGI:1925865]
ENSMUSG00000086555	0.269347517575837	1.32723394499086e-05	0.0117487809363886	0.780960991388185	0.999874218447307	ENSMUSG00000086555.3	Gm13446	lncRNA	2	35439550	35448714	-1	havana	predicted gene 13446 [Source:MGI Symbol;Acc:MGI:3649869]
ENSMUSG00000086557	0.260796103881383	2.98668306118328e-05	0.0129426405544719	0.558967518024862	0.999874218447307	ENSMUSG00000086557.2	Gm15999	lncRNA	3	97799547	97808405	-1	havana	predicted gene 15999 [Source:MGI Symbol;Acc:MGI:3802103]
ENSMUSG00000086560	4.50274486929656	3.31270250690177e-06	0.00515922196076483	0.935337696094586	0.999874218447307	ENSMUSG00000086560.2	Gm13372	lncRNA	2	27915429	27920449	-1	ensembl_havana	predicted gene 13372 [Source:MGI Symbol;Acc:MGI:3650806]
ENSMUSG00000086561	11.3521491982059	1.32017816934851e-05	0.00499728247570342	0.807324636527561	0.999874218447307	ENSMUSG00000086561.2	Gm15540	lncRNA	3	142449422	142450442	-1	havana	predicted gene 15540 [Source:MGI Symbol;Acc:MGI:3782988]
ENSMUSG00000086569	2.62569700491846	1.27010095536219e-05	0.00617244114384144	0.701940102973205	0.999874218447307	ENSMUSG00000086569.2	Rab11fip4os2	lncRNA	11	79561198	79565954	-1	havana	RAB11 family interacting protein 4 (class II), opposite strand 2 [Source:MGI Symbol;Acc:MGI:1925439]
ENSMUSG00000086573	0.589518753613614	-5.97994976866733e-05	0.0119965806391002	0.231801239662902	0.999874218447307	ENSMUSG00000086573.2	Gm15384	lncRNA	X	74594723	74595430	1	havana	predicted gene 15384 [Source:MGI Symbol;Acc:MGI:3705249]
ENSMUSG00000086575	6.41357560075807	1.59178118988823e-05	0.0051034773836279	0.726368306922879	0.999874218447307	ENSMUSG00000086575.2	Gm14104	lncRNA	2	132687919	132689176	-1	havana	predicted gene 14104 [Source:MGI Symbol;Acc:MGI:3651500]
ENSMUSG00000086578	2.10423932460935	2.25457557044081e-05	0.00610141373664589	0.521240013486158	0.999874218447307	ENSMUSG00000086578.3	Gm13583	lncRNA	2	60381101	60384267	1	ensembl_havana	predicted gene 13583 [Source:MGI Symbol;Acc:MGI:3650462]
ENSMUSG00000086582	1.08094940753596	1.7741784880653e-05	0.00678304547544442	0.602246647750464	0.999874218447307	ENSMUSG00000086582.2	Gm16272	lncRNA	6	39561026	39569718	-1	havana	predicted gene 16272 [Source:MGI Symbol;Acc:MGI:3826603]
ENSMUSG00000086584	23.1171150912246	8.21786075484883e-05	0.00506031746158333	0.257226219636259	0.999874218447307	ENSMUSG00000086584.10	Gm12002	lncRNA	11	12264490	12339534	1	havana	predicted gene 12002 [Source:MGI Symbol;Acc:MGI:3651521]
ENSMUSG00000086586	1.51960562672024	-6.04678687830011e-05	0.00933748463079216	0.181698352104504	0.999874218447307	ENSMUSG00000086586.2	Gm11192	lncRNA	11	78169564	78169892	-1	havana	predicted gene 11192 [Source:MGI Symbol;Acc:MGI:3709388]
ENSMUSG00000086589	10.2689911739294	-3.62752101215593e-05	0.00497189606019247	0.579120820098744	0.999874218447307	ENSMUSG00000086589.2	Gm12915	lncRNA	4	124629523	124645147	-1	havana	predicted gene 12915 [Source:MGI Symbol;Acc:MGI:3650273]
ENSMUSG00000086591	1.34019990576649	-2.35800455363641e-05	0.00636656768074144	0.500666860191089	0.999874218447307	ENSMUSG00000086591.2	Dnah2os	lncRNA	11	69339374	69344502	1	havana	dynein, axonemal, heavy chain 2, opposite strand [Source:MGI Symbol;Acc:MGI:1924973]
ENSMUSG00000086593	169.770049001452	-4.88427753223506e-05	0.00489464044893255	0.735192871836107	0.999874218447307	ENSMUSG00000086593.3	Gm16548	lncRNA	1	163976160	163979786	-1	havana	predicted gene 16548 [Source:MGI Symbol;Acc:MGI:4414968]
ENSMUSG00000086594	7.59732693268804	5.03129962346366e-05	0.00506922208587438	0.39800907619564	0.999874218447307	ENSMUSG00000086594.3	Nudt12os	lncRNA	17	59303246	59331976	1	ensembl_havana	nudix (nucleoside diphosphate linked moiety X)-type motif 12, opposite strand [Source:MGI Symbol;Acc:MGI:1922289]
ENSMUSG00000086600	3.75857666486701	2.50718994417893e-05	0.00533885675170755	0.542102954147216	0.999874218447307	ENSMUSG00000086600.9	C030005K06Rik	lncRNA	18	50175797	50186911	-1	havana	RIKEN cDNA C030005K06 gene [Source:MGI Symbol;Acc:MGI:1925945]
ENSMUSG00000086602	14.054384722344	9.564991264259e-06	0.00494797676315295	0.882118757490301	0.999874218447307	ENSMUSG00000086602.2	Gm15609	lncRNA	15	89404299	89407880	-1	havana	predicted gene 15609 [Source:MGI Symbol;Acc:MGI:3783055]
ENSMUSG00000086603	1.55835095665755	-2.33752837638289e-05	0.00671984139218908	0.502873540933145	0.999874218447307	ENSMUSG00000086603.2	Gm13620	lncRNA	2	59955440	59956163	1	havana	predicted gene 13620 [Source:MGI Symbol;Acc:MGI:3650077]
ENSMUSG00000086604	1.07910124859884	1.89767825829549e-05	0.00726103934619407	0.586052299841956	0.999874218447307	ENSMUSG00000086604.3	Gm15510	lncRNA	7	5049948	5060115	-1	havana	predicted gene 15510 [Source:MGI Symbol;Acc:MGI:3782958]
ENSMUSG00000086606	1.32298841760891	6.47932200433035e-06	0.00637813400111837	0.842563116829353	0.999874218447307	ENSMUSG00000086606.2	Gm13205	lncRNA	4	149031949	149033371	-1	havana	predicted gene 13205 [Source:MGI Symbol;Acc:MGI:3700976]
ENSMUSG00000086607	7.38597015062777	3.2132935432749e-05	0.00505733571743056	0.548365049323851	0.999874218447307	ENSMUSG00000086607.9	4930511M06Rik	lncRNA	18	57506527	57685479	-1	havana	RIKEN cDNA 4930511M06 gene [Source:MGI Symbol;Acc:MGI:1922334]
ENSMUSG00000086608	0.172448907854185	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307	ENSMUSG00000086608.2	4930562D21Rik	lncRNA	9	79596058	79598189	1	havana	RIKEN cDNA 4930562D21 gene [Source:MGI Symbol;Acc:MGI:1922574]
ENSMUSG00000086610	169.763179254023	-2.30699236040174e-05	0.00491095734299368	0.800956297601431	0.999874218447307	ENSMUSG00000086610.3	Gm15408	lncRNA	5	148943737	148950256	1	havana	predicted gene 15408 [Source:MGI Symbol;Acc:MGI:3705101]
ENSMUSG00000086612	1.80870671645035	1.02794630000604e-05	0.00575792745607264	0.760196244008027	0.999874218447307	ENSMUSG00000086612.2	Gm12064	lncRNA	11	24049688	24065405	-1	havana	predicted gene 12064 [Source:MGI Symbol;Acc:MGI:3649477]
ENSMUSG00000086625	6.63009655443793	3.95960309672601e-05	0.00511261426761717	0.45421219525986	0.999874218447307	ENSMUSG00000086625.2	Gm11831	lncRNA	4	11501456	11502839	-1	havana	predicted gene 11831 [Source:MGI Symbol;Acc:MGI:3650069]
ENSMUSG00000086628	518.817280779392	9.052912194025e-05	0.00491400600995046	0.41557853994351	0.999874218447307	ENSMUSG00000086628.9	Gm16157	lncRNA	7	67916087	67926342	-1	havana	predicted gene 16157 [Source:MGI Symbol;Acc:MGI:3801721]
ENSMUSG00000086629	88.755178428851	8.96480627203645e-05	0.00490216521165578	0.485943752690779	0.999874218447307	ENSMUSG00000086629.10	2810403D21Rik	lncRNA	X	107877406	108018512	1	havana	RIKEN cDNA 2810403D21 gene [Source:MGI Symbol;Acc:MGI:1917214]
ENSMUSG00000086632	0.201450523753933	-1.75320641429321e-05	0.0127354866566771	0.727576484062639	0.999874218447307	ENSMUSG00000086632.2	1700112J05Rik	lncRNA	5	77154296	77166710	-1	havana	RIKEN cDNA 1700112J05 gene [Source:MGI Symbol;Acc:MGI:3696786]
ENSMUSG00000086636	0.244197313407472	2.06661569200811e-05	0.0131303736308218	0.687245043499441	0.999874218447307	ENSMUSG00000086636.2	Gm12949	lncRNA	11	62413567	62414368	1	havana	predicted gene 12949 [Source:MGI Symbol;Acc:MGI:3649756]
ENSMUSG00000086637	0.667372811196731	-1.71857582675837e-05	0.0073291684882498	0.621590430267181	0.999874218447307	ENSMUSG00000086637.2	Gm14040	lncRNA	2	129335490	129357727	-1	havana	predicted gene 14040 [Source:MGI Symbol;Acc:MGI:3651082]
ENSMUSG00000086638	4.66264313448299	-1.38838579956242e-05	0.00507639684728651	0.76572813833469	0.999874218447307	ENSMUSG00000086638.8	4930405A21Rik	lncRNA	2	156556460	156562829	-1	havana	RIKEN cDNA 4930405A21 gene [Source:MGI Symbol;Acc:MGI:1922096]
ENSMUSG00000086644	1.21059632594249	-1.40042869442839e-05	0.00678178126448926	0.677069229034488	0.999874218447307	ENSMUSG00000086644.3	Gm13470	lncRNA	2	46309545	46332892	-1	havana	predicted gene 13470 [Source:MGI Symbol;Acc:MGI:3649387]
ENSMUSG00000086645	16.3591442587105	4.78685361781307e-06	0.00495705170217379	0.937589511805709	0.999874218447307	ENSMUSG00000086645.3	Gm15743	lncRNA	16	31246694	31248594	-1	havana	predicted gene 15743 [Source:MGI Symbol;Acc:MGI:3783185]
ENSMUSG00000086648	16.0849812196761	9.16947341045568e-06	0.00501743200057419	0.856729306788077	0.999874218447307	ENSMUSG00000086648.2	Gm15511	lncRNA	9	69256171	69271529	-1	havana	predicted gene 15511 [Source:MGI Symbol;Acc:MGI:3782959]
ENSMUSG00000086652	1.63801918950656	-2.09165333675126e-06	0.00563661312712577	0.950165241741375	0.999874218447307	ENSMUSG00000086652.2	Gm14029	lncRNA	2	129024402	129025867	-1	havana	predicted gene 14029 [Source:MGI Symbol;Acc:MGI:3650450]
ENSMUSG00000086654	0.37756386309289	-2.09645514960489e-05	0.0105059560109243	0.633493696575118	0.999874218447307	ENSMUSG00000086654.2	Gm13165	lncRNA	4	146104092	146142302	-1	havana	predicted gene 13165 [Source:MGI Symbol;Acc:MGI:3650210]
ENSMUSG00000086655	0.487252870696649	3.68131294154049e-06	0.00856452438960747	0.922802149147066	0.999874218447307	ENSMUSG00000086655.3	C330018A13Rik	lncRNA	5	116261653	116267169	1	havana	RIKEN cDNA C330018A13 gene [Source:MGI Symbol;Acc:MGI:2444781]
ENSMUSG00000086657	23.9767710013111	-3.29735636889175e-05	0.00491750514341364	0.704213292622264	0.999874218447307	ENSMUSG00000086657.4	Stamos	lncRNA	2	14074234	14078745	-1	havana	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1, opposite strand [Source:MGI Symbol;Acc:MGI:1918207]
ENSMUSG00000086658	3.02384394526897	-3.07204082349769e-05	0.0059358412722048	0.417275284143866	0.999874218447307	ENSMUSG00000086658.2	Gm14260	lncRNA	2	168828486	168829293	-1	havana	predicted gene 14260 [Source:MGI Symbol;Acc:MGI:3650157]
ENSMUSG00000086662	0.494562341026873	2.3952439216218e-05	0.00947801970743306	0.556720399726781	0.999874218447307	ENSMUSG00000086662.8	BC046251	lncRNA	7	65231818	65268632	1	havana	cDNA sequence BC046251 [Source:MGI Symbol;Acc:MGI:3039598]
ENSMUSG00000086665	2.36338462699464	-4.12640399978021e-05	0.00657272302053237	0.295958087173772	0.999874218447307	ENSMUSG00000086665.3	Gm13067	lncRNA	4	150132690	150141932	1	havana	predicted gene 13067 [Source:MGI Symbol;Acc:MGI:3651968]
ENSMUSG00000086666	1.35284744106223	2.09855639430058e-05	0.00650789518502574	0.542080612911686	0.999874218447307	ENSMUSG00000086666.2	Gm12249	lncRNA	11	57861070	57863960	-1	havana	predicted gene 12249 [Source:MGI Symbol;Acc:MGI:3649298]
ENSMUSG00000086669	6.20843982014332	-2.37099320059458e-05	0.0050251738267731	0.657673352446639	0.999874218447307	ENSMUSG00000086669.2	AA645442	lncRNA	2	27216716	27221309	1	havana	expressed sequence AA645442 [Source:MGI Symbol;Acc:MGI:3035071]
ENSMUSG00000086671	0.901651861824444	-1.25297280849564e-05	0.00815339725491789	0.732912643364578	0.999874218447307	ENSMUSG00000086671.2	Gm13618	lncRNA	2	66018180	66023157	1	havana	predicted gene 13618 [Source:MGI Symbol;Acc:MGI:3650299]
ENSMUSG00000086675	12.7619236883705	4.03085349663132e-05	0.00497327188579535	0.544981875689891	0.999874218447307	ENSMUSG00000086675.2	Plxna4os2	lncRNA	6	32428105	32431685	1	havana	plexin A4, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3045237]
ENSMUSG00000086677	1.065426829059	1.24999369768019e-05	0.00645904040269993	0.706240897345731	0.999874218447307	ENSMUSG00000086677.2	Tvp23bos	lncRNA	11	62809905	62812418	-1	havana	trans-golgi network vesicle protein 23B, opposite strand [Source:MGI Symbol;Acc:MGI:3649886]
ENSMUSG00000086679	1.29114429093042	3.71717889172592e-05	0.00752945444537647	0.330106256785008	0.999874218447307	ENSMUSG00000086679.3	Gm15551	lncRNA	3	126460978	126462693	-1	havana	predicted gene 15551 [Source:MGI Symbol;Acc:MGI:3783000]
ENSMUSG00000086680	2.88053032259458	-7.9291923190837e-05	0.00857014630369799	0.111729691680951	0.999874218447307	ENSMUSG00000086680.3	Gm11592	lncRNA	11	97170954	97173723	1	havana	predicted gene 11592 [Source:MGI Symbol;Acc:MGI:3650504]
ENSMUSG00000086681	2.63043389111992	2.18391075178257e-06	0.00524772080995731	0.954297910070844	0.999874218447307	ENSMUSG00000086681.2	Gm16178	lncRNA	8	61570639	61647682	-1	havana	predicted gene 16178 [Source:MGI Symbol;Acc:MGI:3801783]
ENSMUSG00000086682	67.0413164903719	2.70328345322523e-05	0.00491593998248476	0.755174725688936	0.999874218447307	ENSMUSG00000086682.3	Gm16023	lncRNA	4	155692757	155709214	-1	havana	predicted gene 16023 [Source:MGI Symbol;Acc:MGI:3802146]
ENSMUSG00000086683	4.19774174378849	6.99094629942196e-05	0.00756499894600269	0.139019573800507	0.999874218447307	ENSMUSG00000086683.2	Gm12867	lncRNA	4	118987489	118988198	-1	havana	predicted gene 12867 [Source:MGI Symbol;Acc:MGI:3651003]
ENSMUSG00000086687	0.289156091942945	-3.40058359228939e-05	0.0110719872922362	0.456719587588717	0.999874218447307	ENSMUSG00000086687.2	4930547E08Rik	lncRNA	2	103634797	103640967	-1	havana	RIKEN cDNA 4930547E08 gene [Source:MGI Symbol;Acc:MGI:1925281]
ENSMUSG00000086689	3.65912512756462	-2.57234759246949e-05	0.00540429464502931	0.523479742650954	0.999874218447307	ENSMUSG00000086689.2	Gm16876	lncRNA	12	91651439	91660364	1	havana	predicted gene, 16876 [Source:MGI Symbol;Acc:MGI:4439800]
ENSMUSG00000086690	6.17107792160761	4.73805795750144e-05	0.00517471160458079	0.373455864315171	0.999874218447307	ENSMUSG00000086690.2	4933406J10Rik	lncRNA	7	82392576	82404852	-1	havana	RIKEN cDNA 4933406J10 gene [Source:MGI Symbol;Acc:MGI:1921308]
ENSMUSG00000086693	11.8577837016123	1.9486151886651e-05	0.00500487392153188	0.721212890840179	0.999874218447307	ENSMUSG00000086693.3	A730081D07Rik	lncRNA	13	41109890	41154627	-1	havana	RIKEN cDNA A730081D07 gene [Source:MGI Symbol;Acc:MGI:2441825]
ENSMUSG00000086694	0.422192633743239	4.02659893049967e-05	0.0112238418711303	0.384514930783189	0.999874218447307	ENSMUSG00000086694.2	Gm16237	lncRNA	8	125951139	125954062	-1	havana	predicted gene 16237 [Source:MGI Symbol;Acc:MGI:3802105]
