"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000102742"	99.4438585330142	-0.0676907361733055	0.0846999537451355	0.118015117633797	0.379209400391071
"ENSMUSG00000109147"	58.209552150916	-0.0687090796253763	0.0964397775611142	0.118157857867473	0.379574846810744
"ENSMUSG00000113019"	80.2318389723168	-0.0679988921557477	0.087616980813062	0.118171541555746	0.379574846810744
"ENSMUSG00000113739"	90.9049063091226	0.067082393239233	0.132454084916794	0.118223080736695	0.379671811750029
"ENSMUSG00000026466"	6735.42880267976	0.0547448669243472	0.0484540153196996	0.11827380100564	0.37969755000583
"ENSMUSG00000031576"	28.0114647771897	-0.0676777681753158	0.128062145041223	0.118272730147743	0.37969755000583
"ENSMUSG00000056698"	459.459736783046	-0.0637121551305211	0.0665336010789689	0.118404708182697	0.379980602942559
"ENSMUSG00000023868"	841.970983789466	0.0665989237488469	0.0781992277919585	0.118389625506352	0.379980602942559
"ENSMUSG00000100548"	23.0643305157794	-0.0672452916468302	0.130828844863198	0.118470588852254	0.380123423127171
"ENSMUSG00000021339"	2638.6701132808	0.0447729121862813	0.03687888403082	0.118518342477509	0.380183149032507
"ENSMUSG00000025870"	124.413425598489	-0.0678051337735229	0.0866928809720774	0.118553343908742	0.380183149032507
"ENSMUSG00000021054"	1090.8083029835	0.0566386120946004	0.0513558683316298	0.118539319037766	0.380183149032507
"ENSMUSG00000005299"	3466.7682059157	0.0526678030314714	0.0457218032403283	0.118613719592517	0.380273973092543
"ENSMUSG00000003184"	625.417643960209	-0.0614019859574225	0.0604592531793514	0.118624436438215	0.380273973092543
"ENSMUSG00000021796"	6344.75773389496	0.0626183545248545	0.0635387743297566	0.118688182141823	0.380409743122907
"ENSMUSG00000020132"	4375.55042286801	0.0487210096669724	0.0410424115387755	0.118762872742063	0.380580537592244
"ENSMUSG00000027890"	288.807216391078	-0.0630392354371789	0.0647662347624514	0.118801341239375	0.380635216201543
"ENSMUSG00000059013"	664.433675754274	-0.06178272067259	0.0614972580366717	0.11890569974595	0.380900946294808
"ENSMUSG00000027566"	2244.00758290892	0.0565250769118015	0.051293169148959	0.118982808764696	0.38101067989444
"ENSMUSG00000032246"	38.1599718547872	-0.0687170816245077	0.110095626141561	0.118976161659079	0.38101067989444
"ENSMUSG00000019768"	2816.08728950866	0.0642898305025598	0.0688983858312081	0.119120934909959	0.381384311229545
"ENSMUSG00000048445"	391.496494412989	-0.0662816903975885	0.0774255459596566	0.119177475733938	0.381484794920574
"ENSMUSG00000081824"	64.4723529362908	-0.0681806251937835	0.0923221907095657	0.119195226666219	0.381484794920574
"ENSMUSG00000039234"	477.192496774225	0.0650431143845748	0.0718517858948148	0.119302599372989	0.381617528604249
"ENSMUSG00000029166"	2390.88543909734	-0.0510249256045935	0.0438047192993442	0.119320261116605	0.381617528604249
"ENSMUSG00000108452"	70.6590022412959	-0.0684054038156044	0.0961082570469929	0.119276375353111	0.381617528604249
"ENSMUSG00000032579"	495.017959238105	-0.0633294016878816	0.0659172731860835	0.119322542967024	0.381617528604249
"ENSMUSG00000102856"	448.970582965298	-0.0685851466543735	0.106460938500392	0.119597665530585	0.382045201320777
"ENSMUSG00000052062"	1051.61440923578	0.0553559933317079	0.0496275319771837	0.119492353771014	0.382045201320777
"ENSMUSG00000056486"	101.024751420864	0.0668279289302024	0.0811848139492875	0.119606660429241	0.382045201320777
"ENSMUSG00000066042"	99.5661563072139	-0.06738799331255	0.0851901076176654	0.119570731878518	0.382045201320777
"ENSMUSG00000081683"	85.3201244800126	0.0685875431912964	0.108035596235678	0.119554205139953	0.382045201320777
"ENSMUSG00000102352"	191.174320602506	-0.0681356684321227	0.119399219141919	0.119530641464071	0.382045201320777
"ENSMUSG00000077506"	89.8040602862693	-0.0676868546031604	0.087743477362383	0.119531579223864	0.382045201320777
"ENSMUSG00000020205"	55.4628635942007	0.0685253413106152	0.107143674438273	0.119807417795005	0.382617726873343
"ENSMUSG00000015357"	3218.29344930558	-0.0579728367402381	0.0539805975325067	0.119917057468283	0.382830361921186
"ENSMUSG00000020812"	80.985076826655	-0.0674358824306435	0.0862484427143899	0.119901337929253	0.382830361921186
"ENSMUSG00000039770"	928.373158544032	-0.0583710614618477	0.0547191356209762	0.11998701579169	0.382984942525191
"ENSMUSG00000056201"	772.682623663559	0.0619332410016816	0.0623998775676734	0.12001577250301	0.383007980374823
"ENSMUSG00000039577"	30.5842875799835	0.068070907171789	0.117733330812364	0.120135882960056	0.383081561902882
"ENSMUSG00000003549"	520.898081794113	0.0627309150613538	0.0646106682748248	0.120113085637042	0.383081561902882
"ENSMUSG00000037493"	1930.34411546835	-0.0666553480737407	0.0808538484605304	0.120146545424158	0.383081561902882
"ENSMUSG00000060938"	3365.02789272776	0.0568745509698261	0.0521618159828151	0.1201131595572	0.383081561902882
"ENSMUSG00000024253"	75.2054933643266	-0.068455117873618	0.10631211761454	0.120078059431583	0.383081561902882
"ENSMUSG00000095123"	290.633213084782	-0.0643396770742206	0.0699488093852872	0.120322266657081	0.383573063050594
"ENSMUSG00000028484"	1103.94729182749	-0.0543213650312493	0.0483399753126229	0.120423419303425	0.383826714833034
"ENSMUSG00000106612"	105.192177037033	0.0671884835064591	0.0855159351508961	0.120596525476704	0.384277821568456
"ENSMUSG00000118642"	123538.249234823	0.0532066969772088	0.0468375564199583	0.12060817243131	0.384277821568456
"ENSMUSG00000031958"	1291.48840399804	-0.0652189584602869	0.0738255405164898	0.120688114306252	0.384463641811855
"ENSMUSG00000024354"	136.293168508513	-0.0672508998275155	0.0864462852954473	0.120786730365394	0.38470887325048
"ENSMUSG00000029613"	1840.95401465553	-0.0572788183598451	0.0530419675010926	0.120831067753391	0.384712273373465
"ENSMUSG00000108036"	21.8686436883246	-0.0668353502773223	0.12842483103633	0.120826486504665	0.384712273373465
"ENSMUSG00000105137"	81.1575698362954	-0.0677694295444131	0.0922854390939963	0.120857616674723	0.38472791616719
"ENSMUSG00000085548"	20.4270327319189	-0.062893419580482	0.14737428255295	0.12096743606416	0.385005462359702
"ENSMUSG00000022451"	366.818833300306	-0.0605813579155525	0.0595683589541448	0.120988107280734	0.385005462359702
"ENSMUSG00000021131"	322.321435371008	0.0608767715231815	0.0603336431630241	0.121184194275906	0.385560447774945
"ENSMUSG00000105939"	91.8972506187709	-0.0675993268897048	0.091321357755778	0.121257446677194	0.38572449316885
"ENSMUSG00000030316"	208.122068380457	-0.0639199062215612	0.0691256097982938	0.121281856536605	0.385733137709517
"ENSMUSG00000038725"	57.0224813641522	-0.0679851951626243	0.111310475666908	0.121498602388481	0.386353388353356
"ENSMUSG00000102930"	137.484804498841	-0.0673108485742417	0.0888219919816643	0.121566110038549	0.386457289715257
"ENSMUSG00000021629"	791.183996830669	-0.0520460336775886	0.0455021860755822	0.121574742923583	0.386457289715257
"ENSMUSG00000022957"	6758.44872726369	0.0572547161016265	0.0532314781533648	0.121631816958302	0.386525463869416
"ENSMUSG00000038910"	3131.06433449357	-0.0585547527736739	0.0555949054317641	0.121639663469421	0.386525463869416
"ENSMUSG00000085377"	32.2708300461036	-0.0669446895336297	0.125238860011245	0.121737496169458	0.386706385764875
"ENSMUSG00000032519"	421.341749081354	0.0618992692539483	0.063162167512781	0.121740093775266	0.386706385764875
"ENSMUSG00000049532"	85.4985600485976	-0.0679684685196164	0.101890458698314	0.121782157256268	0.386770909150018
"ENSMUSG00000041203"	1106.22854834222	0.046335923500466	0.0389243276442519	0.121837472995067	0.386873797840128
"ENSMUSG00000024780"	4940.14807393269	0.0422689239059702	0.0348637694047318	0.121858066679932	0.386873797840128
"ENSMUSG00000109392"	24.3985492642211	0.0648077650139695	0.138363492424525	0.121922554850376	0.38700943776319
"ENSMUSG00000043091"	72.7638198970973	-0.0678774504800139	0.100096901385947	0.121978335192435	0.387117393609116
"ENSMUSG00000027942"	508.787730396724	-0.0621624086808464	0.0640378790611502	0.122035105750833	0.387159366719235
"ENSMUSG00000010067"	298.542850129021	0.0619805757108201	0.0635263673653496	0.122021689790779	0.387159366719235
"ENSMUSG00000079056"	17.9729034151846	-0.0643290161278813	0.140278629786455	0.122111672977733	0.387333173187664
"ENSMUSG00000040205"	64.7993128924622	-0.06773154929593	0.113317987875222	0.122148985631902	0.387382425986532
"ENSMUSG00000019179"	25829.5270904725	0.0539402244778859	0.0482051727347868	0.122246100827715	0.38762128475721
"ENSMUSG00000104965"	19.1652227591318	-0.0659863364949912	0.131171195609794	0.122307019386706	0.387745305532965
"ENSMUSG00000004939"	5224.1826516562	-0.0670741021820151	0.122242251793252	0.122338219011335	0.387775082078353
"ENSMUSG00000035274"	19.8024463454152	0.0659592764021693	0.131114247677173	0.122422576149874	0.387973311191778
"ENSMUSG00000038240"	841.847776982329	-0.0554178565689975	0.0504533337998545	0.122477845075889	0.388010162326646
"ENSMUSG00000018395"	300.510564369237	-0.0630024116447289	0.0668057638948608	0.122464635317188	0.388010162326646
"ENSMUSG00000071347"	796.151268465557	-0.067016352286183	0.0880901124757442	0.122522875134513	0.388083677527949
"ENSMUSG00000084132"	20.0800775720453	-0.0654217601627462	0.134132975146516	0.122550442514432	0.388101864433061
"ENSMUSG00000111556"	100.025241823305	0.0675302426253017	0.114847611251184	0.122612737960209	0.388230004702358
"ENSMUSG00000036111"	55.039343808767	-0.0677344703947992	0.103730258832933	0.122769906333926	0.388589262091469
"ENSMUSG00000110159"	77.1668587691875	-0.0675081816395516	0.0956237589924057	0.122761063891056	0.388589262091469
"ENSMUSG00000050732"	584.049793428999	-0.0647590896951275	0.0737351292497663	0.122802657899085	0.388623752048679
"ENSMUSG00000026972"	108.388629707509	-0.0676893559186222	0.10386425693024	0.122946348447327	0.388942285620601
"ENSMUSG00000068614"	4671.15014056744	0.0592091814652392	0.156248563845562	0.122947058119075	0.388942285620601
"ENSMUSG00000030720"	218.241403366552	-0.0645971533058233	0.0732140723300097	0.123025911232322	0.389122510411445
"ENSMUSG00000047284"	2015.51393536716	-0.0485554770264575	0.0415377658705453	0.123056782020985	0.389150933291332
"ENSMUSG00000038582"	7514.82396599862	-0.0568837924032783	0.0530114072731034	0.123095108162024	0.389202918445434
"ENSMUSG00000120675"	87.1298620761508	0.067134052540733	0.0914340829561213	0.123232709459916	0.389568718153997
"ENSMUSG00000024943"	1307.9218889862	-0.0448074955996831	0.0375369253120482	0.123277998943634	0.389642619483772
"ENSMUSG00000041075"	3543.66719630521	-0.0633451980495408	0.0685881535939405	0.123423827596015	0.389964908015696
"ENSMUSG00000055480"	176.528767591297	-0.0635934702802804	0.0694742953225518	0.123410528315941	0.389964908015696
"ENSMUSG00000121489"	487.988316011589	0.0555619438818151	0.0509329948805907	0.123485540691487	0.390021293885617
"ENSMUSG00000034007"	910.60131101672	-0.0512058309122106	0.0447892227723766	0.123472691905875	0.390021293885617
"ENSMUSG00000105272"	123.016719745783	-0.0665298122240309	0.0856428200683406	0.123527529722137	0.390084626801462
"ENSMUSG00000038641"	28.3197675474968	-0.0650949911483452	0.134153307630372	0.123580234487483	0.390169643484541
"ENSMUSG00000006599"	991.971698306386	0.0569762331802796	0.0533160952583915	0.123598335493669	0.390169643484541
"ENSMUSG00000031802"	112.829724176032	-0.0674996570255393	0.104555937818013	0.123684193084487	0.390371374055439
"ENSMUSG00000020122"	1516.52003660802	0.0649372640519427	0.0755041341104857	0.123729591366316	0.390431883917979
"ENSMUSG00000018861"	160.565836796358	-0.0643645161201068	0.0728377814539801	0.123747278020567	0.390431883917979
"ENSMUSG00000060679"	1241.56719946837	-0.0503360301924852	0.0437629333920588	0.123786394718467	0.390486015767924
"ENSMUSG00000028545"	23.5588451748429	0.0663214343222502	0.125215802858548	0.123840004093383	0.390585837670901
"ENSMUSG00000041040"	802.701139106973	0.0611480360245528	0.0622817636017686	0.124005690797449	0.390831122609046
"ENSMUSG00000028405"	989.332972904491	0.0563353448458869	0.052330829053997	0.12399977540422	0.390831122609046
"ENSMUSG00000099428"	28.4120498494087	-0.0655581280969087	0.130621728730129	0.123974272692789	0.390831122609046
"ENSMUSG00000092702"	1544.35135155766	-0.0647723637717245	0.0749678721886889	0.124003177419894	0.390831122609046
"ENSMUSG00000111212"	293.737180794171	-0.0665569312660431	0.0871118022625699	0.124092320803412	0.391034848223688
"ENSMUSG00000025645"	178.827001411304	0.0646411705813325	0.0745419964975724	0.124213288334029	0.391208057590455
"ENSMUSG00000017802"	1632.45788308715	-0.0523197059378609	0.0463747789432888	0.124172348261214	0.391208057590455
"ENSMUSG00000116307"	35.0880156054051	0.0660926171690185	0.126216102447558	0.124211580782103	0.391208057590455
"ENSMUSG00000056962"	928.981725283461	0.0611037526184124	0.0622874962126211	0.12426033055801	0.391286913048084
"ENSMUSG00000105506"	53.3780584292044	-0.0673047195481818	0.101356845707027	0.124336273608462	0.391449152786929
"ENSMUSG00000046380"	171.217843342646	-0.0631262735769259	0.0684564670785322	0.124355880333672	0.391449152786929
"ENSMUSG00000026857"	308.467759834448	0.0621726309453224	0.0653737436679744	0.124410662103241	0.391534082001616
"ENSMUSG00000031502"	10763.6370499292	0.0672187013431712	0.110129319912642	0.124447642562174	0.391534082001616
"ENSMUSG00000120939"	58.9071429377288	-0.0665581239379623	0.121205490000799	0.124448916402718	0.391534082001616
"ENSMUSG00000004285"	789.490616907759	0.061321587749494	0.0629695825636017	0.124471424053176	0.391535620469411
"ENSMUSG00000045968"	207.554312286785	0.0668218281341085	0.0914522939904044	0.124555442004946	0.391621302001119
"ENSMUSG00000001131"	27.5975856619294	0.0497134007389861	0.173379306730899	0.124594931274117	0.391621302001119
"ENSMUSG00000057777"	30.58443608363	0.0665966659629715	0.120254788374546	0.124608780042871	0.391621302001119
"ENSMUSG00000037370"	368.26151845944	0.060738333454764	0.0614985200001636	0.124582226221408	0.391621302001119
"ENSMUSG00000024193"	361.483755579346	-0.060862743311192	0.0618028860557863	0.124556212788832	0.391621302001119
"ENSMUSG00000032046"	798.176044411951	0.0506817950480964	0.0443451433125632	0.124647591050484	0.39167405267003
"ENSMUSG00000036291"	925.195305878116	-0.0500964742732841	0.0436277140507463	0.124685348150993	0.391723473643279
"ENSMUSG00000024430"	64.9706173188108	0.0670524802024898	0.0961483068138911	0.12472129616306	0.391767194554238
"ENSMUSG00000051579"	203.032596186419	0.0623337484622005	0.0660921293613548	0.124788559183196	0.391770861475211
"ENSMUSG00000056359"	148.711964070048	-0.0639858701876229	0.0720810427890566	0.124753883626375	0.391770861475211
"ENSMUSG00000036552"	241.572846862599	-0.063214894805676	0.0690748857681383	0.12478655634116	0.391770861475211
"ENSMUSG00000032093"	19.0411663201513	0.0644419898012198	0.135591684470385	0.124817294555005	0.391791903226319
"ENSMUSG00000027650"	1332.90382119629	-0.047229515600775	0.0403258186605827	0.124851784203605	0.391830996595218
"ENSMUSG00000030286"	1951.88045555861	0.0507167915207998	0.0444599224695834	0.125038003196204	0.392346174842934
"ENSMUSG00000063229"	73464.3436962406	0.0600233945747599	0.0599977187724353	0.125141974844455	0.392548112153228
"ENSMUSG00000037990"	71.9371964071006	0.0670759026358939	0.10004956420606	0.125146510392343	0.392548112153228
"ENSMUSG00000110997"	19.4296843288355	-0.063251512670113	0.140581633669284	0.125213754946196	0.392689769039376
"ENSMUSG00000090841"	2155.88463762519	0.0515664386176121	0.0455931293675675	0.125270068204465	0.392797099772845
"ENSMUSG00000110148"	43.2927366657872	-0.0670317797723869	0.108171327509126	0.125337357454947	0.392938802937918
"ENSMUSG00000028923"	440.565903675452	-0.0605713446487182	0.0614652169398261	0.125437392452487	0.393044530852884
"ENSMUSG00000004044"	5661.15795407879	-0.0528689177472705	0.0473841575922973	0.125431894161891	0.393044530852884
"ENSMUSG00000016940"	657.222023907386	0.0546479185197863	0.0499881191555569	0.12543614876948	0.393044530852884
"ENSMUSG00000038462"	13284.006943137	0.0541536444675441	0.0492685442300854	0.125564534843085	0.393373600877334
"ENSMUSG00002076219"	29.4768702574013	-0.0659165272163455	0.124148127102743	0.125642261107052	0.393547769421455
"ENSMUSG00000104140"	33.2805368692691	-0.0668080551323256	0.112273646619802	0.125689879089599	0.393627585412336
"ENSMUSG00000041420"	50.5975815321874	-0.0669605022770825	0.102347268926597	0.125747775498621	0.393739556949548
"ENSMUSG00000023885"	833.920562011698	0.0593510573023756	0.153115299762685	0.125842862944294	0.393967920576661
"ENSMUSG00000038990"	597.980620535914	0.0591592930806613	0.058344629407231	0.125930186110744	0.39417190097188
"ENSMUSG00000032485"	893.234961563657	-0.0549563086004032	0.0506022689384845	0.125983753073258	0.394210230036588
"ENSMUSG00000018425"	820.632321748558	-0.0597867638436414	0.0597909490915082	0.125986769615225	0.394210230036588
"ENSMUSG00000098609"	173.390633766811	-0.0668551156403803	0.107263419702142	0.12607964075999	0.394431416606991
"ENSMUSG00000019689"	1087.74186866788	0.0629567167080869	0.0691011408473702	0.126155834344161	0.394578591852847
"ENSMUSG00000052374"	55052.5960393186	-0.0654059981751354	0.0813544429420539	0.126171064743858	0.394578591852847
"ENSMUSG00000102359"	23.8396759959173	-0.0648724276679444	0.130674523880109	0.126218884159597	0.394658730108311
"ENSMUSG00000085169"	37.0657202834152	-0.0667394052490687	0.110100300007645	0.126253986619376	0.394699084048128
"ENSMUSG00000029265"	995.503323043095	0.0509783887060866	0.0450278548772057	0.126315752102677	0.394822763911023
"ENSMUSG00000021266"	1488.50824190184	0.0540760361477524	0.0493413589536975	0.126381814904354	0.39495982998756
"ENSMUSG00000030353"	480.52332617281	-0.0625039168394317	0.0677043415017962	0.126474645210933	0.395180485176736
"ENSMUSG00000035085"	17.5008659066989	-0.0577916826568428	0.156563009939669	0.126586090999439	0.395459218227693
"ENSMUSG00000026305"	5352.5282047386	0.0591430028970452	0.0585768819527272	0.126633763100784	0.395474164537016
"ENSMUSG00000080727"	194.956382467667	-0.0652600507982667	0.0810266304299623	0.1266353555772	0.395474164537016
"ENSMUSG00000057531"	1216.41259610317	0.0532468761512957	0.0481927887685377	0.126705415795063	0.395623477378017
"ENSMUSG00000103101"	394.934265984591	-0.0654471712215567	0.0829310648276316	0.126951185575309	0.396182166005641
"ENSMUSG00000031616"	191.505605383645	-0.0665090231247237	0.0958178695337785	0.126913352608734	0.396182166005641
"ENSMUSG00000044950"	811.887920898073	-0.0558352345573587	0.0522870008684361	0.126942068917347	0.396182166005641
"ENSMUSG00000021815"	493.86380005651	0.064935768300632	0.128668695006891	0.127026474530557	0.396278029842521
"ENSMUSG00000047888"	13682.3292859149	-0.051142377606632	0.0453712105468761	0.127013697917294	0.396278029842521
"ENSMUSG00000026987"	2604.59761292595	0.0465827483422524	0.0399421339028564	0.127094100503543	0.396349928999298
"ENSMUSG00000048240"	132.617440895096	0.0659714939214035	0.0880949888915048	0.127075798212062	0.396349928999298
"ENSMUSG00000033159"	702.519412788611	-0.0557418512126781	0.0521963697596795	0.127192115544837	0.39658604219153
"ENSMUSG00000101493"	90.3173669391698	-0.0660139880798429	0.0892264709503347	0.127311460951337	0.39661044124679
"ENSMUSG00000038451"	135.863852214219	0.0657282564857005	0.0860624033327492	0.127296356295345	0.39661044124679
"ENSMUSG00000111415"	194.228252358485	0.0636330467580622	0.135792734299588	0.127309049298313	0.39661044124679
"ENSMUSG00000109841"	19.6599372455407	0.0649752885548206	0.127933565796091	0.1272483674918	0.39661044124679
"ENSMUSG00000074811"	170.396435868636	0.0642571897779813	0.0757941654339914	0.127305159629351	0.39661044124679
"ENSMUSG00000098761"	42.7881593856632	0.0664971161180018	0.106819495606164	0.127497516976791	0.39712048465253
"ENSMUSG00000031231"	9516.96826373287	0.050118395784985	0.0441636992105572	0.127574452029644	0.397290526443279
"ENSMUSG00000051590"	22.8331573503086	-0.0607236000908209	0.146967097508221	0.127762842706649	0.397511029940565
"ENSMUSG00000120013"	56.2344607046689	-0.0664738929421715	0.104404349688471	0.127694364875353	0.397511029940565
"ENSMUSG00000106755"	33.4107872934131	0.066293632321329	0.111302531419902	0.127779386297395	0.397511029940565
"ENSMUSG00000032216"	25983.0660451127	-0.042965261010993	0.0362343140904969	0.12767229871275	0.397511029940565
"ENSMUSG00000033909"	1470.84516057433	-0.0561623741735278	0.0530673025054272	0.127726281880228	0.397511029940565
"ENSMUSG00000006360"	435.104905745256	0.0629130053339348	0.0701188326718031	0.127769609748857	0.397511029940565
"ENSMUSG00000052371"	42.5141882782837	-0.0648507862372823	0.127518586296594	0.127875206773909	0.397739535919827
"ENSMUSG00000041012"	83.5281178920657	0.0663686908839555	0.104378400430061	0.128113358678568	0.398410588321494
"ENSMUSG00000020300"	11508.4174847651	-0.050252918586357	0.0444335683920605	0.128135799284159	0.398410698176416
"ENSMUSG00000039318"	1556.0082920468	-0.0428649863733592	0.0361954700553121	0.12817787939889	0.398471862145292
"ENSMUSG00000039783"	31.5325453523348	-0.0653553798351688	0.122278703005549	0.128328498028549	0.39850810384003
"ENSMUSG00000031109"	373.106156072673	0.0573215809646644	0.0553686171733596	0.128273331532412	0.39850810384003
"ENSMUSG00000020232"	582.05673386649	0.057284956341405	0.055302615382893	0.128288971790514	0.39850810384003
"ENSMUSG00000032122"	127.41647494187	0.0657006993444576	0.118573262409506	0.128328463806653	0.39850810384003
"ENSMUSG00000000782"	48.5809788110092	0.0652378096145505	0.123323439990487	0.1283464127034	0.39850810384003
"ENSMUSG00000059839"	556.461116334076	-0.0606473490218019	0.0630088984866954	0.128274192738355	0.39850810384003
"ENSMUSG00000022466"	602.828951181411	-0.0594872425311343	0.0600324508853224	0.128289500166052	0.39850810384003
"ENSMUSG00000107427"	221.80846609062	0.0651351384123916	0.082968222535149	0.128418109935772	0.39866110874265
"ENSMUSG00000036327"	267.388251545344	-0.0608580968933624	0.0637260662283389	0.128520031761448	0.398907873063722
"ENSMUSG00000108232"	20.1511828040201	0.0632118817829691	0.13587468235099	0.128639609551293	0.399209343288149
"ENSMUSG00000001082"	99.713532683981	-0.0658122647414526	0.0907877163339766	0.128710620211934	0.399281288911719
"ENSMUSG00000101225"	85.8583071225718	-0.0651625161554649	0.083756700264318	0.128730155737874	0.399281288911719
"ENSMUSG00000057181"	3269.29493856799	-0.0559833505008897	0.0530321169662535	0.128722108611231	0.399281288911719
"ENSMUSG00000010554"	1031.69419146832	-0.0531748237202806	0.0485645921465138	0.128879678348093	0.399675347119948
"ENSMUSG00000047710"	518.23359774497	-0.0533707273777294	0.0488811156198553	0.128997876160134	0.399972141914474
"ENSMUSG00000034739"	50.3665328932622	0.0659772323965892	0.110927529819562	0.129049909148585	0.400063717656928
"ENSMUSG00000121084"	31.5021601934277	-0.0657439265744658	0.114386769559025	0.129273075066264	0.400685693015219
"ENSMUSG00000078202"	37.3956258573527	-0.0644762198911602	0.127082130868501	0.129388408609131	0.400816519623334
"ENSMUSG00000033540"	598.159345608576	-0.0623971186883047	0.0693353747626578	0.129413056787782	0.400816519623334
"ENSMUSG00000038077"	25.3397586450335	-0.0646835400472245	0.125375829158097	0.129450527060893	0.400816519623334
"ENSMUSG00000030386"	719.913568992626	-0.0495663648431082	0.0437967536067289	0.129420424150586	0.400816519623334
"ENSMUSG00000055775"	213.276359931296	-0.0660209955042158	0.10697119140485	0.129357592153755	0.400816519623334
"ENSMUSG00000085072"	21.0390447194645	-0.0642833144621129	0.128355553021103	0.129430721436518	0.400816519623334
"ENSMUSG00000018999"	436.077915024112	-0.0575042037247999	0.0561285973187115	0.129500629263414	0.400832060846307
"ENSMUSG00000014496"	6351.7486316914	0.0470269361760069	0.0407899543076412	0.129482698321858	0.400832060846307
"ENSMUSG00000087403"	157.121817892603	-0.0656196077125721	0.0906836158466461	0.129528218783648	0.400847682981347
"ENSMUSG00000087165"	27.3684667488917	-0.0654340394673923	0.11739643530608	0.12965940343249	0.401183837103975
"ENSMUSG00000035517"	628.522815545121	0.0583131285968609	0.057892324986102	0.129691641777325	0.401213774197007
"ENSMUSG00000029249"	1405.06118845554	0.0489240011297653	0.0430676783527868	0.129788496643408	0.401373747358796
"ENSMUSG00000062861"	158.221433595846	-0.0630108097348726	0.0721519238346299	0.129786384542833	0.401373747358796
"ENSMUSG00000026504"	540.655937804961	0.0562899151499055	0.0539241622740803	0.129915625984986	0.401417838621202
"ENSMUSG00000020042"	106.808952826681	0.0652958160599335	0.0875614045821961	0.129894163910901	0.401417838621202
"ENSMUSG00000103851"	117.974844967753	0.0647065338375132	0.0820499624501156	0.129889796894481	0.401417838621202
"ENSMUSG00000069729"	5666.93214283206	0.0485048769313398	0.0425784329352619	0.12989522842879	0.401417838621202
"ENSMUSG00000090307"	44.6277345415833	0.0612819778012707	0.142557750176005	0.129887752558033	0.401417838621202
"ENSMUSG00000033014"	1542.78500636085	-0.0464432404726294	0.0402177187507818	0.130061379071163	0.401519347681149
"ENSMUSG00000028798"	2077.06183887275	0.056811019855658	0.0549434800380141	0.13005563367097	0.401519347681149
"ENSMUSG00000051147"	27.8980953202392	-0.0652009675061708	0.118978692145318	0.130040493909564	0.401519347681149
"ENSMUSG00000020865"	37.8640764468522	0.0652735675588954	0.118124322402617	0.13003998933682	0.401519347681149
"ENSMUSG00000058070"	3119.94210851481	-0.0612724745473462	0.0657983020778619	0.130014120212451	0.401519347681149
"ENSMUSG00000049709"	62.1313545253295	-0.0658368438125464	0.0985544220044681	0.130096149265284	0.401556973830113
"ENSMUSG00000048402"	108.697976527021	-0.0656753606023319	0.0949282676254209	0.130295304856379	0.402101893605715
"ENSMUSG00000040857"	329.098008288067	0.0623456542093636	0.0698436980138415	0.130378533727074	0.402235937355387
"ENSMUSG00000039828"	869.895275321629	0.0519713576026216	0.047153763347864	0.13038398059366	0.402235937355387
"ENSMUSG00000039095"	33.525075646537	0.0655790363407852	0.111487578707121	0.130495068617223	0.402258527347691
"ENSMUSG00000038570"	26.0715760536341	-0.063665633628951	0.130301746464792	0.130534070069843	0.402258527347691
"ENSMUSG00000030844"	45.8852005029627	0.0657778125008398	0.104152018140161	0.130496693793621	0.402258527347691
"ENSMUSG00000032475"	1057.69816198171	0.0501827060652811	0.0447605947129538	0.130450564125086	0.402258527347691
"ENSMUSG00000046111"	858.665642894409	-0.0515134288219777	0.0465442910106362	0.130515749731767	0.402258527347691
"ENSMUSG00000020898"	590.516483571087	-0.0570271155016371	0.0555188599750682	0.130549654781438	0.402258527347691
"ENSMUSG00000020475"	36996.3807263136	-0.0536100659712027	0.0495960038687195	0.130545003531423	0.402258527347691
"ENSMUSG00000020268"	390.226220725174	0.0576775270665463	0.0568540674037085	0.130594836936588	0.402307580737182
"ENSMUSG00000022779"	902.503819748343	-0.0513016204387223	0.0462733191633845	0.130610823506678	0.402307580737182
"ENSMUSG00000090248"	26.3735255671073	0.0632683630331136	0.132385630431054	0.130681367236663	0.402385467048025
"ENSMUSG00000040473"	22.4449457426967	0.0640626094751949	0.127419994664531	0.130678737243474	0.402385467048025
"ENSMUSG00000051344"	956.594553233901	-0.0505625085824602	0.0453152119843206	0.130775168669217	0.402465221404643
"ENSMUSG00000032359"	256.530686699129	0.0645144410779599	0.0819938805670988	0.130769185610677	0.402465221404643
"ENSMUSG00000018537"	104.540523577477	-0.0651417529459438	0.0880191274700478	0.13077128414964	0.402465221404643
"ENSMUSG00000037353"	484.414580108576	-0.0601997564943432	0.0630212163743228	0.130823686982982	0.402475225247645
"ENSMUSG00000004843"	1174.78583786266	-0.0539599040884743	0.0502029575459627	0.13080717057878	0.402475225247645
"ENSMUSG00000048833"	735.201619053604	0.048590624065565	0.0428534398788467	0.130944434241855	0.402777016033328
"ENSMUSG00000036188"	253.715223713797	-0.0603509285390891	0.0635756205882187	0.131072648501811	0.403101666492425
"ENSMUSG00000121095"	286.134380755252	-0.0572985930765922	0.0562518125859855	0.131128920677667	0.403204991784589
