"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000095648"	24.8140843640414	-0.0309729178891662	0.194076454355987	0.280744161402312	0.967485753201054
"ENSMUSG00000058056"	6536.0386502741	0.0214499710800815	0.0967888962961153	0.280781143096901	0.967485753201054
"ENSMUSG00000117733"	7.25639786025984	-0.0337784898094709	0.291110100475022	0.280773294483263	0.967485753201054
"ENSMUSG00000025978"	900.218710769214	0.0219368378080402	0.09997549855039	0.281278987860879	0.96765641275043
"ENSMUSG00000044768"	282.842974594654	0.0235737923035397	0.11186220837874	0.281483232205707	0.96765641275043
"ENSMUSG00000025997"	225.348870142508	-0.0258759297462175	0.133999780388328	0.282028073279357	0.96765641275043
"ENSMUSG00000046856"	14.1135474404863	-0.0332634414043702	0.235604963328395	0.282673291896202	0.96765641275043
"ENSMUSG00000048949"	33.7278312185074	-0.0274770058906109	0.152264104650164	0.282409515395367	0.96765641275043
"ENSMUSG00000074466"	10122.5800353688	-0.0160070658511696	0.0703411382563843	0.281836659507152	0.96765641275043
"ENSMUSG00000028990"	2289.51253129608	-0.0136957514586175	0.0609370548121912	0.28287598916981	0.96765641275043
"ENSMUSG00000028495"	3929.79949852477	-0.0280870142425645	0.158140735746112	0.280878437555973	0.96765641275043
"ENSMUSG00000045854"	5789.95611101162	-0.0194221308140357	0.0859810018118903	0.282065989191113	0.96765641275043
"ENSMUSG00000085180"	591.747135332361	0.0263192272053905	0.139211775901335	0.282560525967768	0.96765641275043
"ENSMUSG00000046667"	321.569097264144	-0.0252727052811863	0.127804940682908	0.282182841253608	0.96765641275043
"ENSMUSG00000050550"	22.6628005786141	-0.0314813546720422	0.202290062855396	0.281705010068819	0.96765641275043
"ENSMUSG00000058153"	14.7793526118828	0.033976661089099	0.261814971059724	0.281912952236205	0.96765641275043
"ENSMUSG00000000184"	2454.06834745179	0.0179235960720884	0.0787435948842921	0.281757001211853	0.96765641275043
"ENSMUSG00000029761"	3605.88507740443	0.0163413224318023	0.0717654303703599	0.281844889243022	0.96765641275043
"ENSMUSG00000098019"	1205.75095111087	0.0180229365855396	0.0793643252433351	0.282731295331594	0.96765641275043
"ENSMUSG00000053175"	611.233709471965	-0.0228877587290058	0.106935801490515	0.282376705332621	0.96765641275043
"ENSMUSG00000043432"	368.357323952592	0.022909502654783	0.106841433590409	0.281747853137551	0.96765641275043
"ENSMUSG00000057101"	1093.95978879997	0.0224619142926696	0.103766158838534	0.28208529837168	0.96765641275043
"ENSMUSG00000030431"	187.155323500421	0.0269790616613598	0.146525709307326	0.28241474843888	0.96765641275043
"ENSMUSG00000045039"	2078.29606084239	0.0193587021226294	0.0855514247815569	0.28152714709121	0.96765641275043
"ENSMUSG00000036634"	15.6311458257794	-0.0336746209202585	0.244433193370173	0.281602741223954	0.96765641275043
"ENSMUSG00000108443"	4.87037428278873	0.032815289726092	0.313072009737066	0.281690564323281	0.96765641275043
"ENSMUSG00000080021"	305.772277015377	-0.0246197796844034	0.121607995511853	0.282540500580093	0.96765641275043
"ENSMUSG00000006587"	898.249849257094	-0.0186237636666089	0.0820436940166908	0.281929225236777	0.96765641275043
"ENSMUSG00000049482"	821.163359444256	-0.0192081509013481	0.0847600906994707	0.281312405615001	0.96765641275043
"ENSMUSG00000110419"	59.2665355514062	0.0284513001250071	0.164070949598342	0.282738120740549	0.96765641275043
"ENSMUSG00000053821"	226.05218439331	0.0253365768126694	0.127674969924741	0.280983047563595	0.96765641275043
"ENSMUSG00000032872"	989.137436275837	-0.0219893710462151	0.100433952406215	0.2816395563284	0.96765641275043
"ENSMUSG00000043923"	177.647668616086	-0.0293370197498206	0.174626439786964	0.282442871954119	0.96765641275043
"ENSMUSG00000040563"	434.720701547961	0.0238311673746169	0.113828585242591	0.281162922478875	0.96765641275043
"ENSMUSG00000032400"	31.2722661384932	-0.0296407489899889	0.178649193120152	0.28267772684421	0.96765641275043
"ENSMUSG00000050538"	105.563084973583	0.0308883609079248	0.194662140440489	0.282346073920549	0.96765641275043
"ENSMUSG00000017176"	3404.91764774982	0.0162789655998761	0.071595408623888	0.282562071346433	0.96765641275043
"ENSMUSG00000025872"	1874.25912738068	0.017979175067678	0.07906015425968	0.282124920260523	0.96765641275043
"ENSMUSG00000021495"	1757.80498638817	0.0253887492963895	0.128231865961506	0.281025925052335	0.96765641275043
"ENSMUSG00000064326"	17875.2790485851	-0.011674225860503	0.052765881864791	0.281641808461274	0.96765641275043
"ENSMUSG00000086541"	19.8855543698977	-0.0330710278884224	0.230016557004788	0.282126449917217	0.96765641275043
"ENSMUSG00000022364"	532.929336965453	0.0182198313311203	0.0801574987887769	0.282026604320167	0.96765641275043
"ENSMUSG00000022450"	276831.766415562	-0.0145640719027627	0.0644525935307647	0.282768613744901	0.96765641275043
"ENSMUSG00000116836"	10.5093838468641	-0.0338963415048372	0.251173764409509	0.281126492968913	0.96765641275043
"ENSMUSG00000051483"	4642.89663399053	0.0195379935713641	0.0867490531269157	0.282920450045076	0.96765641275043
"ENSMUSG00000024212"	1687.45548370226	-0.00858090581533898	0.0404609226744398	0.281938175548386	0.96765641275043
"ENSMUSG00000066958"	28.8206896064927	-0.0276218761195315	0.153383775672924	0.281714258783437	0.96765641275043
"ENSMUSG00000097835"	141.555474635775	0.024640500354771	0.121973732563436	0.282828695796254	0.96765641275043
"ENSMUSG00000118197"	200.425898611844	-0.0275243021226228	0.153229634532558	0.282917315875644	0.96765641275043
"ENSMUSG00000041488"	883.433316811073	-0.0173560497263133	0.076114870715036	0.281327425851878	0.96765641275043
"ENSMUSG00000046562"	1549.40221231063	-0.0171359120368103	0.0754070204007082	0.283101933414583	0.967814501540448
"ENSMUSG00000048661"	666.690725000396	-0.0200069345565529	0.0892447067353152	0.283144554119746	0.967814501540448
"ENSMUSG00000032621"	1705.2813613191	0.0170406105957404	0.0749770414534232	0.28304927501868	0.967814501540448
"ENSMUSG00000022905"	4527.26345437297	-0.0142972326684271	0.0634015495692297	0.283125106937439	0.967814501540448
"ENSMUSG00000022280"	234.341986393006	0.0246225362427509	0.122092975701708	0.283322852176592	0.968271864308915
"ENSMUSG00000087163"	7.91385790533484	-0.032921403013731	0.306782004466372	0.283419445520679	0.968449896823132
"ENSMUSG00000087222"	119.816239750703	0.023528202924407	0.112697126871575	0.284044179513056	0.968549884782541
"ENSMUSG00000033965"	924.014737111967	0.020668192619628	0.0932703546154889	0.284655998417152	0.968549884782541
"ENSMUSG00000082383"	7.99469574380186	0.0326147195934291	0.311108290217863	0.284408710210713	0.968549884782541
"ENSMUSG00000006423"	237.451286141255	0.0220896304878333	0.102015000650613	0.284324279277248	0.968549884782541
"ENSMUSG00000036022"	275.545832201024	0.0203810489106825	0.0916736354267071	0.284766303557479	0.968549884782541
"ENSMUSG00000102666"	67.9534802026102	-0.0245435285338924	0.122208435903836	0.284804386209648	0.968549884782541
"ENSMUSG00000033985"	47.6534082681921	-0.0298647630285088	0.182640502833539	0.283853808036889	0.968549884782541
"ENSMUSG00000105376"	681.654984364494	-0.0171314696333968	0.0755268987830546	0.284026386614625	0.968549884782541
"ENSMUSG00000108371"	240.732067914512	0.0233518364047306	0.111273831152984	0.284093227219413	0.968549884782541
"ENSMUSG00000048489"	14389.7574652363	0.0253585862578751	0.129699628540531	0.283722902651026	0.968549884782541
"ENSMUSG00000107035"	25.1670767097322	0.0269369594491595	0.147107161258333	0.283770461022528	0.968549884782541
"ENSMUSG00000087305"	109.280916887555	0.0286546792481971	0.168133295395624	0.284553162366289	0.968549884782541
"ENSMUSG00000042759"	36.8801189941311	-0.0316109240322794	0.207044415637833	0.284019702887948	0.968549884782541
"ENSMUSG00000040345"	1339.55701581737	-0.0246012647019918	0.122626532971092	0.284569850670608	0.968549884782541
"ENSMUSG00000031711"	782.959083891765	-0.0122925610738514	0.0554387512903598	0.284208579912909	0.968549884782541
"ENSMUSG00000031758"	152.932596377141	0.0260977302208356	0.137556485124055	0.283634743767761	0.968549884782541
"ENSMUSG00000040220"	487.34271777717	0.0164156243857484	0.0724774813454948	0.284701938159941	0.968549884782541
"ENSMUSG00000046997"	566.271268185026	-0.0261433468301057	0.138141549954626	0.28374774045313	0.968549884782541
"ENSMUSG00000097665"	6.91736346800421	-0.0337678035364331	0.264670397376725	0.284150172194281	0.968549884782541
"ENSMUSG00000020806"	1264.40723913928	-0.0236002492025088	0.113362981157362	0.284176879771751	0.968549884782541
"ENSMUSG00000046417"	432.332133250441	0.0241760658260652	0.11835148962175	0.284074673625491	0.968549884782541
"ENSMUSG00000079889"	145.874424627569	-0.0249264898065182	0.125826683001164	0.284561837266388	0.968549884782541
"ENSMUSG00000021484"	3556.83039847059	-0.0111592683314028	0.0508791698302532	0.283583183032832	0.968549884782541
"ENSMUSG00000074715"	23.8565620940778	-0.0328118273399215	0.227182109111276	0.28352290680284	0.968549884782541
"ENSMUSG00000020660"	249.654334177531	-0.0227726349395367	0.107076821535494	0.284828344557656	0.968549884782541
"ENSMUSG00000021236"	9442.51934042504	-0.0101941847482605	0.0471086799329823	0.284538187104861	0.968549884782541
"ENSMUSG00000042564"	21.4416052043152	0.0278938487012552	0.158833038399427	0.284415220958689	0.968549884782541
"ENSMUSG00000022533"	1046.20554181604	-0.0146576410723657	0.0650630602704252	0.284789447840135	0.968549884782541
"ENSMUSG00000052105"	398.385918237743	0.0171647846634678	0.0757163106449748	0.284294933870484	0.968549884782541
"ENSMUSG00000095193"	54.1752970565643	-0.0241654626105809	0.118433135452066	0.284400820874602	0.968549884782541
"ENSMUSG00000118000"	14.7861696774959	0.0334750284519118	0.245729182681332	0.284110709323169	0.968549884782541
"ENSMUSG00000120047"	2857.64279051024	-0.0186872884088608	0.0828997625657615	0.284877634656947	0.968566155763028
"ENSMUSG00000086610"	214.877683338742	-0.0197787686808917	0.0884606229630724	0.285013410756106	0.968782141677906
"ENSMUSG00000004371"	21.7583135164513	-0.0336701482374416	0.271489989757027	0.285030191295485	0.968782141677906
"ENSMUSG00000052713"	256.329129039494	-0.0215399771582162	0.0986736006231372	0.285135220276992	0.968987788708334
"ENSMUSG00000034488"	8.67206150521426	0.0335926616304711	0.256470546406493	0.285215564800619	0.969109498322539
"ENSMUSG00000047539"	1223.99057760708	-0.0182531389330405	0.0810011446331005	0.285926742687925	0.969344055611949
"ENSMUSG00000051590"	11.8522879565026	-0.0332975803025489	0.288669992159032	0.285913006257775	0.969344055611949
"ENSMUSG00000028910"	2162.92572365772	0.0143790403555101	0.0640203864261472	0.285736357637089	0.969344055611949
"ENSMUSG00000025330"	31.8046269979712	0.0329821170310857	0.235357078792463	0.285659439507091	0.969344055611949
"ENSMUSG00000029452"	1129.81650637664	0.0171482810228586	0.0758506127422893	0.285659492805093	0.969344055611949
"ENSMUSG00000107704"	5.56130485766881	0.0324236759189952	0.311364407781421	0.286065458204581	0.969344055611949
"ENSMUSG00000051182"	46.0378034225136	-0.0288919348505696	0.171799224765603	0.285382164348136	0.969344055611949
"ENSMUSG00000063229"	92178.190755171	-0.00917149292168599	0.0430936110978752	0.285881971840669	0.969344055611949
"ENSMUSG00000020123"	92.119144858728	0.0257611157916987	0.135336768634709	0.285676502228787	0.969344055611949
"ENSMUSG00000061244"	1457.03646994673	-0.0128187766670824	0.0576948223260487	0.28586222855711	0.969344055611949
"ENSMUSG00000057156"	210.590251307634	0.0200145035391273	0.089903282685773	0.285785309275479	0.969344055611949
"ENSMUSG00000044791"	1321.99604234609	0.0132983480349859	0.0596420792490328	0.286002384785084	0.969344055611949
"ENSMUSG00000032224"	346.697890441785	0.022369560562049	0.104549740733906	0.28592162157202	0.969344055611949
"ENSMUSG00000021408"	349.028426134703	0.0218168364688336	0.10075010804831	0.285976203498518	0.969344055611949
"ENSMUSG00000114184"	5486.93783795617	-0.0156982536661856	0.0695382989612187	0.285775998077285	0.969344055611949
"ENSMUSG00000036557"	7.1088294819968	-0.0332578452831791	0.289861525470175	0.285984545928104	0.969344055611949
"ENSMUSG00000034786"	823.200586794563	0.0144349333574113	0.0642891114223669	0.286086333189154	0.969344055611949
"ENSMUSG00000110277"	317.868719860931	-0.0213889534656537	0.097884083465363	0.285668537668351	0.969344055611949
"ENSMUSG00000046699"	80.0146395400456	0.0276671287334682	0.157583576585283	0.286147457933135	0.969400237702183
"ENSMUSG00000046994"	674.679157902832	0.0126700521468703	0.0571303937155076	0.286226455766813	0.969516942700878
"ENSMUSG00000018830"	1629.45374126191	0.0240213950812047	0.11818255358285	0.286354989237883	0.969650479350249
"ENSMUSG00000006435"	271.347289863035	-0.0219996936011401	0.102113344357714	0.286349318262626	0.969650479350249
"ENSMUSG00000038806"	771.910656488307	-0.0188323808508599	0.0841834458271508	0.287810871289632	0.969801067263366
"ENSMUSG00000103706"	13.546214551146	-0.032760248771795	0.301464158489661	0.28699164270013	0.969801067263366
"ENSMUSG00000103013"	227.220370259037	-0.0217582436183233	0.100822208488584	0.287348377744623	0.969801067263366
"ENSMUSG00000075027"	3176.66823588868	-0.0187383380547723	0.0835476721556548	0.286953463606988	0.969801067263366
"ENSMUSG00000026853"	39735.5018326802	-0.00976232755030932	0.0455513642646796	0.287042009129075	0.969801067263366
"ENSMUSG00000120246"	13.2650273521563	-0.0333045867030145	0.254304307189182	0.287868520402052	0.969801067263366
"ENSMUSG00000031229"	2198.7435280824	0.0128623754218749	0.0579751102348338	0.286987723851029	0.969801067263366
"ENSMUSG00000050075"	17.0621278041616	-0.0329408966560365	0.237705721597406	0.287098895060672	0.969801067263366
"ENSMUSG00000027694"	1242.72523698822	-0.0185761604316378	0.0828047545874854	0.287245100780878	0.969801067263366
"ENSMUSG00000078532"	18.5866468422021	-0.0319014119130926	0.216408201778623	0.287446089718039	0.969801067263366
"ENSMUSG00000028552"	2164.96538355851	0.0193633752252122	0.0867536487539964	0.287149781834454	0.969801067263366
"ENSMUSG00000028278"	5665.72827091784	-0.0116969263748134	0.0532542038557736	0.286491461004943	0.969801067263366
"ENSMUSG00000030317"	4918.7602530319	0.0164411459234751	0.0728365011252408	0.286479343433311	0.969801067263366
"ENSMUSG00000108030"	137.759846675922	-0.0253628998820206	0.131850653918303	0.286846547551433	0.969801067263366
"ENSMUSG00000030669"	7.00256860277388	0.0314879156827312	0.325382704984298	0.2876514663802	0.969801067263366
"ENSMUSG00000036427"	48312.7824433224	0.0090620215037237	0.0427292034057122	0.28712195643411	0.969801067263366
"ENSMUSG00000030996"	23074.8088328949	0.0185731466347707	0.0829072156324901	0.287863809856491	0.969801067263366
"ENSMUSG00000049764"	330.777951536147	-0.0220777115367494	0.10275388798253	0.286637276041098	0.969801067263366
"ENSMUSG00000055862"	628.914187388735	0.0226699998529819	0.107425401362412	0.287563320007084	0.969801067263366
"ENSMUSG00000031700"	1721.39867706294	0.0160253563081827	0.0712050072756327	0.287784656912913	0.969801067263366
"ENSMUSG00000097431"	1300.62749753642	0.0198777998893781	0.0896302005137581	0.287780200912068	0.969801067263366
"ENSMUSG00000120772"	19.2048757606274	0.033464773649705	0.258347942433452	0.286764572247583	0.969801067263366
"ENSMUSG00000037791"	440.936894860057	-0.0148470670869501	0.0661643309600375	0.287536420362802	0.969801067263366
"ENSMUSG00000018648"	47.5119700561671	0.0302549736591064	0.19172946496161	0.287706869355863	0.969801067263366
"ENSMUSG00000091264"	1890.28936717706	-0.0187680483599654	0.0836254542390962	0.286596239848818	0.969801067263366
"ENSMUSG00000076613"	4.62041234403795	-0.0311494456486714	0.331222128297785	0.287353860893609	0.969801067263366
"ENSMUSG00000023830"	6572.20740989441	0.0213347932112	0.0981207372495991	0.287543744116629	0.969801067263366
"ENSMUSG00000094256"	404.498710542616	-0.0245126545335964	0.123717865606528	0.287831963613422	0.969801067263366
"ENSMUSG00000079492"	7.24124962678056	-0.0322335331061728	0.222184044416824	0.287264881808646	0.969801067263366
"ENSMUSG00000045215"	42.7172018042988	-0.0329797962605792	0.240370288080214	0.287688146126739	0.969801067263366
"ENSMUSG00000037815"	27017.5388273999	0.00930955188646013	0.0437194621730917	0.286941081982613	0.969801067263366
"ENSMUSG00000071528"	164454.816603571	-0.0200642176297055	0.0906769199126185	0.287870003883718	0.969801067263366
"ENSMUSG00000025209"	2262.54130766496	-0.0145958507485558	0.065011658842213	0.286600741820923	0.969801067263366
"ENSMUSG00000026384"	941.548321932394	-0.0156986984333501	0.0698512346908271	0.288201245642412	0.969905021014322
"ENSMUSG00000103308"	26.813281812515	-0.0312277684913139	0.206244466041867	0.288084532695991	0.969905021014322
"ENSMUSG00000067736"	3382.18003078416	-0.0229004833683469	0.109405706065625	0.287995699700435	0.969905021014322
"ENSMUSG00000027398"	221.729856950305	-0.0255760489419701	0.135036230149827	0.288109777806489	0.969905021014322
"ENSMUSG00000079494"	4.77875346026643	0.0311546600101706	0.329529174606545	0.288336517907372	0.969905021014322
"ENSMUSG00000061099"	23.9257214898775	0.0330827499814002	0.245775565051717	0.288315570597797	0.969905021014322
"ENSMUSG00000056820"	5781.60367860034	-0.00811077684939533	0.0389112316758802	0.288303825703572	0.969905021014322
"ENSMUSG00000115518"	14.3295609161318	0.0332894935060154	0.276384438091427	0.288326201154473	0.969905021014322
"ENSMUSG00000024301"	28.9756322586769	0.0325811358604693	0.231141698693713	0.288198909387549	0.969905021014322
"ENSMUSG00000072437"	10.875393121669	-0.0333516833133968	0.26704565315147	0.288346527866685	0.969905021014322
"ENSMUSG00000079481"	220.501073166621	0.0227817894105972	0.108850646868543	0.28888028659029	0.970051176834513
"ENSMUSG00000037653"	68.7429156867564	0.0282058497251709	0.166143434884779	0.28853824640459	0.970051176834513
"ENSMUSG00000029176"	2095.64570701108	0.0128433115468595	0.0580725036548516	0.288854192087988	0.970051176834513
"ENSMUSG00000025533"	477.931780205251	0.0192947909180004	0.0867607738646086	0.288847556999923	0.970051176834513
"ENSMUSG00000017314"	225.198296690855	0.0242807739133869	0.121961781199409	0.288704356933846	0.970051176834513
"ENSMUSG00000033066"	128.017312287576	0.0210713059514381	0.0968459070843662	0.288809007770202	0.970051176834513
"ENSMUSG00000010080"	931.538434682247	-0.0207079518276069	0.094643802871797	0.288869637465512	0.970051176834513
"ENSMUSG00000020634"	1839.16204494676	0.020327608562371	0.0923096707559979	0.288462939158092	0.970051176834513
"ENSMUSG00000115193"	18.6137184378292	-0.0325825550998591	0.232309746169266	0.288745305065132	0.970051176834513
"ENSMUSG00000098180"	597.337725299423	-0.0256627520043217	0.136402537172182	0.288686916174551	0.970051176834513
"ENSMUSG00000118651"	99.9146918477767	-0.0247313467126076	0.126483232554666	0.288737878556265	0.970051176834513
"ENSMUSG00000060012"	721.502435793309	0.021276069400036	0.0982455162397965	0.289149959936936	0.970657192365808
"ENSMUSG00000022387"	1420.65927026929	0.0224844700637431	0.106656541408499	0.289131109125664	0.970657192365808
"ENSMUSG00000059013"	2511.09727949492	0.0225592122888178	0.107265503619009	0.289227046500719	0.970677145370129
"ENSMUSG00000022812"	2934.61044753174	0.0207637105373291	0.0950840697941133	0.289245108106662	0.970677145370129
"ENSMUSG00000026427"	2705.95940265878	0.012877033050509	0.0583118823739542	0.289946010978209	0.970731496067243
"ENSMUSG00000037434"	1230.68426279212	-0.0209589734886394	0.0964774043835483	0.289925732228681	0.970731496067243
"ENSMUSG00000097724"	16.9008131209983	-0.0331946063154783	0.272643644540766	0.289657609178196	0.970731496067243
"ENSMUSG00000105168"	1669.47027609315	0.0186339019321925	0.0836057193333923	0.289930384022095	0.970731496067243
"ENSMUSG00000059713"	597.118567814624	0.0181183730007431	0.0810249198628538	0.289669976941707	0.970731496067243
"ENSMUSG00000064267"	297.072773998105	-0.0236843837200561	0.117137071892732	0.290140358032672	0.970731496067243
"ENSMUSG00000106951"	2131.5356419122	0.0117059054605208	0.0535605813984499	0.289753669088688	0.970731496067243
"ENSMUSG00000043126"	1223.48621161369	0.0179818880629576	0.0804359158626958	0.290050467283808	0.970731496067243
"ENSMUSG00000120201"	23.5680749892402	0.0320534183360732	0.223372437022935	0.290088661365052	0.970731496067243
"ENSMUSG00000009630"	836.612655194543	-0.0177824851731647	0.0794340855429198	0.289751863206305	0.970731496067243
"ENSMUSG00000049313"	1086.68714248262	-0.011729670337227	0.0536822592230585	0.290065166286082	0.970731496067243
"ENSMUSG00000021514"	519.843258909751	-0.0202990716276131	0.0925244735602743	0.289930886444168	0.970731496067243
"ENSMUSG00000094886"	18.2169154622621	-0.0275601222052239	0.159038311576523	0.289421916599568	0.970731496067243
"ENSMUSG00000021716"	3187.36025519952	-0.0177950834579144	0.0795423504432098	0.29003558759773	0.970731496067243
"ENSMUSG00000021765"	92.9984720505301	0.0291648198659651	0.179688417649553	0.290153397138143	0.970731496067243
"ENSMUSG00000113094"	4.47480129668356	-0.0330202726753119	0.248122302816195	0.289610300308997	0.970731496067243
"ENSMUSG00000047003"	217.607793660634	-0.0248563625089986	0.128305311139357	0.289560675933494	0.970731496067243
"ENSMUSG00000090002"	47.7983992244664	0.0319658757850939	0.220499199077209	0.289366421832523	0.970731496067243
"ENSMUSG00000022828"	456.440543282475	-0.0210056343112263	0.0966938806281602	0.289674867623868	0.970731496067243
"ENSMUSG00000025020"	32.3558226469001	0.0314681297270397	0.21235427099007	0.289808621357439	0.970731496067243
"ENSMUSG00000039621"	713.050095140715	0.0203974317003903	0.0932454181147983	0.290495546781293	0.971577468049989
"ENSMUSG00000051527"	12.6498269102236	0.0331156745163417	0.259612951849802	0.29049102369369	0.971577468049989
"ENSMUSG00000037995"	8.05734684493917	0.0329597175758675	0.251635808826113	0.291032159495626	0.971835288846299
"ENSMUSG00000049598"	28.5465167494954	-0.0330219303870141	0.254482847072134	0.290865777029053	0.971835288846299
"ENSMUSG00000083483"	3070.79261157548	-0.0218899698356024	0.103078691132025	0.291179822653346	0.971835288846299
"ENSMUSG00000031239"	1955.35037655511	-0.0161557516479961	0.0722447983820511	0.291237293755977	0.971835288846299
"ENSMUSG00000103986"	48.2081144525817	0.0274875140670112	0.159458198052637	0.290970921862621	0.971835288846299
"ENSMUSG00000037622"	3413.36763219533	-0.0130553125056857	0.0591247319514622	0.290855641518646	0.971835288846299
"ENSMUSG00000028468"	1206.03890897246	0.021331462845617	0.099085111079596	0.290665246359765	0.971835288846299
"ENSMUSG00000029569"	933.713202326645	-0.0187794898177955	0.0845931752309358	0.291207638558982	0.971835288846299
"ENSMUSG00000033458"	22.9740909789144	0.0321898092425313	0.227291184344061	0.290709756469132	0.971835288846299
"ENSMUSG00000022051"	8619.22004378042	-0.0170810048496986	0.0763889440887388	0.291120702952009	0.971835288846299
"ENSMUSG00000079364"	26.9971812327183	-0.0304290022607722	0.197784889517422	0.291018787862503	0.971835288846299
"ENSMUSG00000107911"	1306.69979444024	-0.0241824015770101	0.122298631482203	0.290910409261379	0.971835288846299
"ENSMUSG00000032965"	1070.20610621856	0.0117928439215603	0.0539976842117769	0.290788740150864	0.971835288846299
"ENSMUSG00000039738"	299.965889777157	0.0238635874917297	0.119407887449315	0.291242464451388	0.971835288846299
"ENSMUSG00000118221"	320.641280183279	-0.0217314102951182	0.10179543773876	0.290705495730357	0.971835288846299
"ENSMUSG00000121490"	38.7171832710212	-0.0307986841353159	0.203598959792681	0.291297429724711	0.971869686202496
"ENSMUSG00000027173"	96.1281117595816	0.027990027626339	0.165945714274885	0.291362034958871	0.971936230350997
"ENSMUSG00000029088"	11.2499572796612	0.032966338774684	0.276526534200521	0.291510083254097	0.971983138020362
"ENSMUSG00000120374"	8.09950022772659	0.0330386255601419	0.262642778693364	0.291474848373275	0.971983138020362
"ENSMUSG00000021606"	271958.79204048	-0.0195832119415771	0.0888912598211027	0.291503696766108	0.971983138020362
"ENSMUSG00000073676"	52537.8307212152	-0.0158050017990945	0.0709766146208417	0.293264280501265	0.9722623054784
"ENSMUSG00000104053"	15.2508189106516	0.0322290871250633	0.301607711970336	0.292000296483865	0.9722623054784
"ENSMUSG00000004768"	620.150271292126	-0.0141990405510693	0.0641604395543966	0.293812616395901	0.9722623054784
"ENSMUSG00000026566"	1324.11021520842	-0.00910438236420608	0.0433624229783105	0.294370941140752	0.9722623054784
"ENSMUSG00000026114"	185.607816811496	-0.0220367264783592	0.104756172386055	0.292811788235583	0.9722623054784
"ENSMUSG00000102447"	8.38739764376548	-0.0326426996098816	0.252389831081303	0.294570845993036	0.9722623054784
"ENSMUSG00000121189"	12.4169839125561	-0.032758478564355	0.251165678458126	0.29309758828533	0.9722623054784
"ENSMUSG00000084050"	49.5713289453817	-0.0241837161546014	0.123034917417146	0.292126821519458	0.9722623054784
"ENSMUSG00000078872"	6.75455922266562	-0.0325784283056403	0.249682171140356	0.294745349749319	0.9722623054784
"ENSMUSG00000017009"	2002.02841406233	0.0189898979548979	0.086409806817048	0.294697639609182	0.9722623054784
"ENSMUSG00000023236"	126.033052269414	0.0302813132697371	0.198105873173669	0.29321112265353	0.9722623054784
"ENSMUSG00000046814"	11711.6225695614	-0.0194096010877201	0.0885765142820379	0.294264809170729	0.9722623054784
"ENSMUSG00000031347"	3670.02904800213	-0.014579177664336	0.065722107098976	0.293452055796547	0.9722623054784
"ENSMUSG00000084990"	62.6552736565398	0.0302976714514819	0.199273152172956	0.294025830252951	0.9722623054784
"ENSMUSG00000053965"	399.474157099495	0.0194602205786469	0.088462210279829	0.292554802182916	0.9722623054784
"ENSMUSG00000027878"	638.73711078884	0.0197503502579304	0.0902111908525442	0.293176802180441	0.9722623054784
"ENSMUSG00000036432"	1444.32500597591	-0.0199107631457188	0.0910571302964872	0.292927299190179	0.9722623054784
"ENSMUSG00000036825"	555.014648897999	-0.0182720820036874	0.0826615356344574	0.294445121550188	0.9722623054784
"ENSMUSG00000073728"	15.6271505372328	0.0327903796138102	0.266053425818001	0.294085727486388	0.9722623054784
"ENSMUSG00000094708"	3731.71564338762	-0.0203700439268672	0.0937950653642092	0.293147180248607	0.9722623054784
"ENSMUSG00000106888"	7.91600505949061	-0.0320927831084753	0.305284226757137	0.291835409372719	0.9722623054784
"ENSMUSG00000066861"	16.8683842346682	-0.0315370320028633	0.220456549013951	0.294462487480166	0.9722623054784
"ENSMUSG00000038803"	1727.74159591507	-0.0274128418586	0.161157885916399	0.294075953703979	0.9722623054784
"ENSMUSG00000030096"	1707.51271288539	0.014420034526848	0.0650976978292301	0.293874293087396	0.9722623054784
"ENSMUSG00000029828"	63.966876366694	0.0301487802519309	0.194975598276172	0.292112932431214	0.9722623054784
"ENSMUSG00000057696"	3817.3811047922	-0.0174284107721947	0.0784022474027079	0.293570983283051	0.9722623054784
"ENSMUSG00000106955"	26.6689930234758	0.0321975220164908	0.23096483466415	0.292499641093084	0.9722623054784
"ENSMUSG00000043017"	255.250574954744	-0.0268090448357084	0.15402603551442	0.29433366066487	0.9722623054784
"ENSMUSG00000044362"	12.4798137276604	-0.0326504758559657	0.249978946814531	0.294024895738784	0.9722623054784
"ENSMUSG00000030589"	43.5632612244215	-0.0291703695286957	0.183473479817786	0.293996633707718	0.9722623054784
"ENSMUSG00000063802"	3931.93085004417	0.0105387291601737	0.0492295873180462	0.294670336430583	0.9722623054784
"ENSMUSG00000030527"	916.592652011714	-0.0192340772784711	0.0874224845260456	0.29336494349275	0.9722623054784
"ENSMUSG00000040298"	10.2609147740419	-0.0318685874031344	0.223094198850014	0.292103952046843	0.9722623054784
"ENSMUSG00000003762"	347.6042786653	0.0234682206241771	0.117015132643104	0.293645299904329	0.9722623054784
"ENSMUSG00000062561"	10.5592446619575	0.0326971524920557	0.276145482392903	0.294264395416439	0.9722623054784
"ENSMUSG00000036168"	7.14743180613624	-0.0328681983378381	0.266013750933617	0.293282895373335	0.9722623054784
"ENSMUSG00000086148"	13.1325888319495	-0.0326948163610177	0.275727368844883	0.294344735242375	0.9722623054784
