"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000021911"	1227.03542295218	-0.0586859872838413	0.0528517617911811	0.213021376713087	0.5061433098945
"ENSMUSG00000021432"	137.116760071846	0.0745872111720416	0.0802541769796768	0.213027148861797	0.5061433098945
"ENSMUSG00000021271"	487.563276267354	-0.0692436822062539	0.0677333731169924	0.212950975153625	0.5061433098945
"ENSMUSG00000026240"	399.638817829329	0.0691375928089424	0.0676109726803345	0.213191778616908	0.506344396169677
"ENSMUSG00000018199"	539.331520931193	0.0661162117822393	0.0627167902490693	0.213138630235725	0.506344396169677
"ENSMUSG00000086039"	14.1909776516304	0.0547529781939178	0.140878428433165	0.213192010471356	0.506344396169677
"ENSMUSG00000074627"	26.0271138573408	-0.0656212001974782	0.121394994047524	0.213269242264355	0.506464296128595
"ENSMUSG00000086648"	37.622923362064	0.064285464739102	0.123868114691321	0.213306393801918	0.506488996770192
"ENSMUSG00000034349"	318.167184426788	-0.071558313154619	0.072325533475215	0.213374068424576	0.506586158188204
"ENSMUSG00000108513"	15.1138785507289	-0.0631978162786634	0.125800180643061	0.21351629854621	0.506860280425519
"ENSMUSG00000043219"	55.9337504206732	0.073192053989384	0.10516798056053	0.213612626380795	0.506961828515164
"ENSMUSG00000092203"	131.814715175466	-0.0759578954490923	0.0909933321233328	0.213586134898982	0.506961828515164
"ENSMUSG00000061578"	48.3475419139074	-0.0699901059121199	0.112674371793731	0.21371133907819	0.507115415532918
"ENSMUSG00000030393"	76.721763743562	0.0740235874011516	0.102627814783156	0.213730908204959	0.507115415532918
"ENSMUSG00000031877"	43.659822157269	-0.0629544093924262	0.126151830663229	0.213793841076929	0.507173810655777
"ENSMUSG00000020629"	1836.01908372804	-0.0680714381280322	0.0659506276277671	0.213809092460886	0.507173810655777
"ENSMUSG00000040557"	55.8148622634863	0.0725875308251577	0.106641524974897	0.21390130390868	0.507328985119247
"ENSMUSG00000027018"	434.960277652839	-0.0672698046708995	0.0646946447767963	0.214005650331341	0.50742551752337
"ENSMUSG00000045757"	71.0252836209447	-0.0756611061139409	0.0947672650136065	0.213970929303989	0.50742551752337
"ENSMUSG00000111662"	65.5604519053049	0.0737514380337096	0.103326504760292	0.214022403239761	0.50742551752337
"ENSMUSG00000027799"	534.850436513937	0.0617582443070282	0.0568438203894087	0.214078784520407	0.507432111430821
"ENSMUSG00000031826"	2163.10058325882	-0.0654732662654028	0.061961073271647	0.214072028222347	0.507432111430821
"ENSMUSG00000107937"	19.7562941837538	0.062612244888313	0.126652971075415	0.214161797203803	0.507565335868921
"ENSMUSG00000045854"	226.576272068028	-0.0741227935081114	0.0793337952573393	0.214233688326687	0.507608641568952
"ENSMUSG00000118423"	23.1515428968538	0.0677104378583997	0.117083582233506	0.214213614217922	0.507608641568952
"ENSMUSG00000080316"	446.570294821283	0.0737868655724917	0.0783050586625681	0.214317693110816	0.507744144314339
"ENSMUSG00000025950"	810.182750267771	0.0753431964097277	0.0847442999561538	0.214415274951565	0.507814151008817
"ENSMUSG00000037134"	448.391001967964	-0.06802116703209	0.0660118896253375	0.214394801036476	0.507814151008817
"ENSMUSG00000038425"	47.0909689471247	-0.0745811457888094	0.100210065697885	0.214427703460203	0.507814151008817
"ENSMUSG00000059327"	170.960754854006	0.0753321259173551	0.0847221557460061	0.214460196102688	0.507827582917496
"ENSMUSG00000081648"	22.2021363079845	0.0652990359466425	0.121543887148588	0.214586961661317	0.50796595966181
"ENSMUSG00000107158"	20.9220014341468	0.0621235209427022	0.127410345624115	0.214560433533354	0.50796595966181
"ENSMUSG00000057788"	334.850259108899	-0.0752027497987488	0.0840944382144559	0.214599118587452	0.50796595966181
"ENSMUSG00000026709"	450.314167329478	-0.0684159831019204	0.0667970293489236	0.214866713145072	0.5085357933361
"ENSMUSG00000043535"	3998.45735868903	-0.054758157063406	0.0486109401907116	0.215019869041473	0.508677229871
"ENSMUSG00000027176"	352.476553369152	0.0743039006618034	0.0804718661030101	0.215114533620846	0.508677229871
"ENSMUSG00000118665"	315.004662696016	-0.0729073256314924	0.0761678646437291	0.215111375460093	0.508677229871
"ENSMUSG00000015312"	626.456479015697	-0.0582668511330742	0.134182482494295	0.215090561955622	0.508677229871
"ENSMUSG00000022108"	5619.04950966611	-0.052111754177213	0.0457258080359341	0.215015811729747	0.508677229871
"ENSMUSG00000021819"	1885.92545761575	-0.0500582871602547	0.0435760732511349	0.215091824215517	0.508677229871
"ENSMUSG00000015126"	264.806948568961	-0.075562281851595	0.0872453947825091	0.21499498956765	0.508677229871
"ENSMUSG00000040152"	984.195268315217	0.06906550665148	0.114050921417442	0.215153120251549	0.508688456416009
"ENSMUSG00000022718"	496.68567789148	0.0709365918170824	0.0716077000775406	0.215173014019004	0.508688456416009
"ENSMUSG00000110344"	67.7254681735154	-0.0696629778219393	0.112781364525285	0.215249827260004	0.508778961665582
"ENSMUSG00000024963"	380.949328230428	-0.0704171389910259	0.0705827894191355	0.215265039711787	0.508778961665582
"ENSMUSG00000056880"	146.060770353898	0.0708729512581979	0.110140818042873	0.215310143467927	0.508822048979246
"ENSMUSG00000025227"	92.4715944724146	0.0733384270066279	0.103853688141286	0.215386464432348	0.508938889000635
"ENSMUSG00000034037"	674.915443010495	0.0754842974412051	0.0872160984428767	0.215442114807078	0.508971464766657
"ENSMUSG00000044052"	23.0905307975846	0.0586040138836293	0.133461482308901	0.215454013420553	0.508971464766657
"ENSMUSG00000031109"	651.548532008048	0.0583528044762465	0.133896796671532	0.215489178605789	0.508991031402446
"ENSMUSG00000028033"	1151.64868396132	-0.0754369253699925	0.0943594422735425	0.215528781328503	0.5090210734282
"ENSMUSG00000031147"	824.381952053339	-0.0750018131620385	0.0972890415400804	0.215652886079648	0.509210111912917
"ENSMUSG00000079553"	13.42559069631	0.0587177038352233	0.133189103192295	0.215662611568062	0.509210111912917
"ENSMUSG00000046753"	658.367610615849	-0.0678649772019547	0.0660848661470808	0.215742123826967	0.509334335728153
"ENSMUSG00000119988"	17.9335027489947	0.0562123767680901	0.137557529758635	0.215781998528549	0.509364961992214
"ENSMUSG00000026888"	472.879782685895	0.0571495202747783	0.135865672659933	0.215961338535688	0.509661221966186
"ENSMUSG00000001134"	214.336103429734	-0.0725690430428936	0.0756363004178687	0.215955476901796	0.509661221966186
"ENSMUSG00000078350"	57.6587728254969	-0.0687813504630904	0.114315356527804	0.216012292194336	0.509717938734741
"ENSMUSG00000118458"	17.6367870651966	0.0618012218238436	0.127474082012537	0.216109739818234	0.509820809085278
"ENSMUSG00000046049"	16.9254848697293	-0.0511455777943578	0.145747573595722	0.2160941899316	0.509820809085278
"ENSMUSG00000028480"	105.520099927348	0.0718431104720774	0.107505731405381	0.21617327832796	0.509907169784676
"ENSMUSG00000121095"	219.486944458285	-0.0739332777225162	0.0798081442824969	0.216250182252934	0.509977865994639
"ENSMUSG00000073293"	24.3157140641183	-0.057531636394781	0.135051423543359	0.216391791243315	0.509977865994639
"ENSMUSG00000015668"	178.576514329128	-0.0739352820883227	0.0798367359897607	0.216288215964212	0.509977865994639
"ENSMUSG00000022085"	39.3319255746465	-0.0549993913507945	0.13946193951003	0.216318141952382	0.509977865994639
"ENSMUSG00000020846"	733.182521306071	0.0727810802429835	0.10496350943655	0.216370307164845	0.509977865994639
"ENSMUSG00000040850"	18798.4441302461	-0.0629241092400946	0.0588020643568333	0.216334892832886	0.509977865994639
"ENSMUSG00000024851"	191.211371381634	-0.0750527934555193	0.0962470330447028	0.21636434854407	0.509977865994639
"ENSMUSG00000114243"	14.8011686906829	0.0593472695617543	0.13179331711479	0.216468510310283	0.510031704108374
"ENSMUSG00000022339"	571.615364717721	-0.0626537741239434	0.0584588288358561	0.216464502507491	0.510031704108374
"ENSMUSG00000102752"	20.8864675645385	0.0626425153535292	0.125801836625166	0.216511426245116	0.510069347334209
"ENSMUSG00000027635"	57.6918331019082	-0.0709255082829435	0.109522058828455	0.216555726131245	0.510110241175541
"ENSMUSG00000022223"	360.384796199667	-0.0696410367089819	0.0694796741491069	0.216623032683955	0.510205311710164
"ENSMUSG00000035151"	516.853016570737	0.0743590422125412	0.0817833271765254	0.216808094450305	0.510577669194287
"ENSMUSG00000081929"	38.8613202603426	0.0590410492107962	0.132208349349915	0.216870514298136	0.510648526495208
"ENSMUSG00000115976"	12.073101919101	-0.0598695559519815	0.130712585008608	0.21689212264046	0.510648526495208
"ENSMUSG00000105198"	55.8876666302301	0.0715197014830403	0.107960936602384	0.216953501737892	0.510729529019676
"ENSMUSG00000000823"	1151.72491962253	-0.0512886779778541	0.045090274471037	0.21702537496576	0.51083521253129
"ENSMUSG00000042851"	429.897572236201	-0.0731239125830513	0.103581877287923	0.217136007015505	0.511032089102744
"ENSMUSG00000106798"	62.4414969904658	0.0737890990286462	0.101356487603692	0.217228018256927	0.511185097896677
"ENSMUSG00000072294"	1190.01693538461	-0.0719397175112644	0.0746060705031625	0.217326777381815	0.511290407920885
"ENSMUSG00000022789"	2844.13311864278	0.0540146088979357	0.0480841163203677	0.217302304227234	0.511290407920885
"ENSMUSG00000075538"	121.797054501469	0.0715408021130352	0.107659627663873	0.217539343879924	0.511354784102503
"ENSMUSG00000040479"	2549.59790072724	0.0590460107032735	0.0539914368334366	0.217540856568584	0.511354784102503
"ENSMUSG00000000266"	370.406415843307	0.075280698459009	0.0901871833330178	0.2175701986231	0.511354784102503
"ENSMUSG00000027508"	693.546889922057	0.074611529916197	0.0976788613732413	0.217502902008989	0.511354784102503
"ENSMUSG00000106963"	13.2878960008265	0.054381726571535	0.140116735434521	0.217536974394658	0.511354784102503
"ENSMUSG00000048148"	163.261599859978	-0.0739184574343262	0.100735431916582	0.217463195524711	0.511354784102503
"ENSMUSG00000031834"	735.893182750983	-0.0624640782644897	0.0583917013084922	0.217494205611176	0.511354784102503
"ENSMUSG00000038155"	579.900399687289	-0.0749130729936212	0.0853694045862277	0.217563258634785	0.511354784102503
"ENSMUSG00000109901"	447.949334915165	-0.0736163269919579	0.0794715573540563	0.217601297872048	0.51136440038592
"ENSMUSG00000064302"	4509.06580198647	0.0445856624055235	0.0383403665384427	0.217680917062039	0.511382103636853
"ENSMUSG00000105408"	14.4811937626808	0.0557114945169439	0.137803902508001	0.217689857151845	0.511382103636853
"ENSMUSG00000067882"	16.5707765314463	0.0582778428146076	0.133312800295586	0.217650722244692	0.511382103636853
"ENSMUSG00000030058"	1569.82733446588	-0.0615078098967899	0.0571609820730418	0.217752391354063	0.511465547438013
"ENSMUSG00000030203"	1381.7009282985	-0.0699510595085586	0.070434089791501	0.217816455468206	0.511489119165944
"ENSMUSG00000035239"	205.11602390378	-0.0706306839506911	0.0718223579710227	0.217813359060955	0.511489119165944
"ENSMUSG00000006019"	296.300703244989	-0.070190739214105	0.0709274967580433	0.217858977735512	0.511518657439478
"ENSMUSG00000024883"	51.6241232852773	0.0687289076974991	0.113743099379741	0.217883066031974	0.511518657439478
"ENSMUSG00000104388"	360.908186326152	0.0710005943639316	0.108755053116644	0.218012587373144	0.511569008467357
"ENSMUSG00000016831"	2862.7983005362	-0.0678913467867738	0.0666953692699011	0.217997609203834	0.511569008467357
"ENSMUSG00000043987"	290.977800799789	-0.074717866966846	0.0845375373658106	0.217975731821864	0.511569008467357
"ENSMUSG00000038909"	1235.79435329301	-0.05941412277819	0.0545109233899473	0.217937546073636	0.511569008467357
"ENSMUSG00000031722"	129.14436763868	0.042414537555935	0.156136485776866	0.218091507536908	0.511690781128107
"ENSMUSG00000026836"	1034.06425030156	0.0712604377662014	0.0733276921249167	0.218189250463617	0.511707080932747
"ENSMUSG00000089219"	10.032553546872	0.0559521793005432	0.137241167458607	0.218145067254825	0.511707080932747
"ENSMUSG00000025485"	482.985050738762	-0.0641668740682835	0.060903984501603	0.218186700778223	0.511707080932747
"ENSMUSG00000016028"	44.1626307773406	0.0678810485611293	0.115336168371427	0.218206558120366	0.511707080932747
"ENSMUSG00000026933"	3143.27231370699	-0.064066311722129	0.0607734902105265	0.218258594710763	0.511734605689514
"ENSMUSG00000089988"	21.7970672123076	-0.0591869596426793	0.131472607888178	0.218299377318802	0.511734605689514
"ENSMUSG00000028030"	1283.52430418121	0.0523805198950127	0.0464158124501279	0.218293809494609	0.511734605689514
"ENSMUSG00000046959"	142.083596667666	0.0751255266637203	0.0905125687226299	0.218504521322139	0.512104660038187
"ENSMUSG00000029432"	13915.1166437666	-0.0742609767098403	0.0825859547705105	0.21851133138526	0.512104660038187
"ENSMUSG00000103039"	50.6806920276072	0.0720266182263935	0.105950032568197	0.218613981991444	0.512160845392586
"ENSMUSG00000028218"	157.053772222228	-0.07352711797495	0.101440534838994	0.218609763620816	0.512160845392586
"ENSMUSG00000099893"	63.4209789953787	0.0535385319673028	0.141184673922731	0.218616454656326	0.512160845392586
"ENSMUSG00000027204"	5537.71654422963	0.0576869008351833	0.133947029172099	0.218916054498907	0.512180060598436
"ENSMUSG00000002718"	3145.47563460719	-0.0680940583968363	0.0672375915245794	0.218738856901438	0.512180060598436
"ENSMUSG00000079037"	3252.1313281908	-0.0670168464497889	0.0654514326236905	0.218922215613348	0.512180060598436
"ENSMUSG00000105879"	35.361317997613	-0.0691396106627931	0.112519874018306	0.218900876319404	0.512180060598436
"ENSMUSG00000014856"	310.660686737311	-0.0665973655201327	0.0647664307835009	0.218922167003188	0.512180060598436
"ENSMUSG00000070337"	13.8753866780058	0.059350210330065	0.131027916811964	0.218757392445322	0.512180060598436
"ENSMUSG00000021643"	29.7023025862054	0.0653035199391704	0.120082606933813	0.218852752603565	0.512180060598436
"ENSMUSG00000002804"	87.7490335630564	-0.074287578890523	0.0983103763638175	0.218661761967804	0.512180060598436
"ENSMUSG00000033762"	29.2062650037617	0.0672796025953837	0.116322327055881	0.218777144623784	0.512180060598436
"ENSMUSG00000072235"	332.314527125586	-0.071561081454929	0.107068966273995	0.218789674919978	0.512180060598436
"ENSMUSG00000023147"	367.813169614255	-0.0731189958507461	0.0784483500323203	0.218743096459035	0.512180060598436
"ENSMUSG00000053841"	868.672370324985	-0.0616289695346992	0.0575423454694779	0.218999134751513	0.512296715762928
"ENSMUSG00000051590"	14.3841855974591	-0.0553698689737498	0.137950257730778	0.219067652428489	0.512393691300927
"ENSMUSG00000052854"	34.4857838624961	0.0666478657081175	0.117420205340151	0.219152986076184	0.512529970153961
"ENSMUSG00000015647"	1882.63625303728	-0.0630241766656396	0.0594923355733887	0.219258791691305	0.512650773262924
"ENSMUSG00000033191"	881.155077100478	0.0747725711850851	0.0864706705750091	0.219250663180315	0.512650773262924
"ENSMUSG00000039476"	22.8373811887269	-0.0638625636529845	0.122604207269046	0.219350983167136	0.512803002257878
"ENSMUSG00000051839"	11.0024346681367	0.0388224453261357	0.158940502276792	0.219398355543696	0.512850427637573
"ENSMUSG00000029474"	692.174391281277	-0.0608836378920142	0.0566446892745857	0.219489915811093	0.512865723389987
"ENSMUSG00000114515"	2844.38799303195	-0.0728447768723738	0.103216390229314	0.219441604903929	0.512865723389987
"ENSMUSG00000017830"	35.4158726305785	0.0645183574021991	0.121328715194858	0.2195209788703	0.512865723389987
"ENSMUSG00000086796"	17.173993893277	0.0581123073425016	0.133004279555465	0.219485932878279	0.512865723389987
"ENSMUSG00000065434"	12.4407043769743	0.0554733096844265	0.137621156911579	0.21954033421759	0.512865723389987
"ENSMUSG00000020335"	98.0828059401698	-0.0748290603215837	0.0876766466280723	0.219599223749337	0.512940007706632
"ENSMUSG00000100455"	201.864813277333	-0.0722045248361097	0.0762750961748504	0.219786383144882	0.513310132623695
"ENSMUSG00000020990"	30.897226457561	-0.0579976661396824	0.133101888202159	0.219811902150254	0.513310132623695
"ENSMUSG00000082190"	31.0206077853514	0.0662362771398209	0.11796501584754	0.21987422791996	0.513367220952527
"ENSMUSG00000064147"	20.1968979692931	0.0554216136419417	0.137598610902824	0.219890575785623	0.513367220952527
"ENSMUSG00000103984"	31.970882169184	0.0650753114014583	0.120140752295695	0.219954086397142	0.513400288486231
"ENSMUSG00000074577"	18.7503664224038	-0.054311928749588	0.139398755474792	0.220195383888162	0.513400288486231
"ENSMUSG00000090733"	2779.40315696783	-0.0736280733967954	0.0809188184420539	0.21999237080931	0.513400288486231
"ENSMUSG00000109736"	15.701322989041	0.0538160788933095	0.140232614730378	0.220197722250458	0.513400288486231
"ENSMUSG00000031537"	779.241770243194	0.0584641713803277	0.0536925479051311	0.220203007436183	0.513400288486231
"ENSMUSG00000032238"	10024.5883046205	-0.0748471405737936	0.0892416927439074	0.22002696107288	0.513400288486231
"ENSMUSG00000081492"	21.3935108315103	0.0603346963174856	0.12882365264324	0.220055198263133	0.513400288486231
"ENSMUSG00000024067"	400.69964629766	-0.0743023631790055	0.0842173524444968	0.220177257753457	0.513400288486231
"ENSMUSG00000067928"	75.7710705832593	0.0748176806509657	0.0918676009043095	0.22019859507071	0.513400288486231
"ENSMUSG00000089239"	12.1459318168555	0.0511402757046741	0.144597934632348	0.220068042990318	0.513400288486231
"ENSMUSG00000024538"	494.840092702162	-0.0747606239831418	0.087568101953525	0.219959513704903	0.513400288486231
"ENSMUSG00000028393"	391.324625198953	-0.0729840393310911	0.0787854306984783	0.220248076458392	0.513442142288007
"ENSMUSG00000007880"	3442.54075727421	-0.0589032896451051	0.0542687030422659	0.220404660359853	0.513743917180039
"ENSMUSG00000019732"	180.07962871017	-0.0745093397079455	0.0860171501063281	0.220523983688225	0.513958777345255
"ENSMUSG00000003423"	539.131451315519	-0.0634167089983242	0.0603224717532113	0.22068188543561	0.514200199217062
"ENSMUSG00000096795"	50.3514866986442	-0.0733624591255711	0.100761810731516	0.22066415796619	0.514200199217062
"ENSMUSG00000032565"	156.719854869953	-0.0743004651619464	0.0848444605396501	0.220809615536236	0.514372909789763
"ENSMUSG00000001229"	2455.17745542049	-0.0590227689668777	0.0544828387819747	0.220810341754051	0.514372909789763
"ENSMUSG00000038070"	167.391849880927	0.0746665112902851	0.0885977881211316	0.220942840508237	0.514618248515556
"ENSMUSG00000007613"	2137.85332749182	0.0727318323219643	0.0784437792723385	0.221160273770529	0.514997985926847
"ENSMUSG00000107201"	45.1104556886336	0.0697754860424331	0.110307089752166	0.221134797837684	0.514997985926847
"ENSMUSG00000028580"	2716.55693693646	-0.0516045261281217	0.0459505061566379	0.221376721631497	0.515053642740349
"ENSMUSG00000059866"	190.540695955952	0.0743133516979726	0.0854554613078611	0.221273125313529	0.515053642740349
"ENSMUSG00000108910"	35.1551297138804	0.0683347339905885	0.113289898565243	0.221376284027338	0.515053642740349
"ENSMUSG00000033961"	162.220641274752	-0.0746156468791648	0.089017578339678	0.221368464849846	0.515053642740349
"ENSMUSG00000057228"	28.5523934835885	-0.0613920392752517	0.126492819168039	0.221305047901763	0.515053642740349
"ENSMUSG00000032320"	900.743295362918	-0.0608624697556485	0.0569238561726754	0.221261310688326	0.515053642740349
"ENSMUSG00000113250"	25.2165245340401	0.0624447834569847	0.124537101864661	0.221401795619716	0.515053642740349
"ENSMUSG00000040451"	3304.84344862549	-0.072186827345307	0.0769095177398637	0.221355013016023	0.515053642740349
"ENSMUSG00000038954"	278.462152434153	-0.0728592985454704	0.0790333406649956	0.221505134098627	0.515230738209263
"ENSMUSG00000001999"	238.392850988997	-0.072427973881198	0.0777588775871965	0.22167407745644	0.515391764599325
"ENSMUSG00002076083"	272.268824763486	0.0704701612882797	0.0727579012097232	0.221667199682421	0.515391764599325
"ENSMUSG00000104886"	80.3280179082435	0.0471880735741859	0.149869424145392	0.221683243419082	0.515391764599325
"ENSMUSG00000034574"	1126.72895990229	0.0717376530325887	0.0758144100334826	0.221660790531312	0.515391764599325
"ENSMUSG00000043602"	482.505425401866	-0.0737945250701064	0.0828670045432434	0.221738799161575	0.515394355920116
"ENSMUSG00000046159"	32.1883468644414	-0.0645115948709814	0.120602226198525	0.221737118953405	0.515394355920116
"ENSMUSG00000044715"	258.410667861991	-0.0690494844077214	0.0699085327225212	0.2220155856827	0.515847723563166
"ENSMUSG00000071456"	172.03996789383	0.0740116604263175	0.0842402710634015	0.221981865746436	0.515847723563166
"ENSMUSG00000019214"	17.9452656224541	-0.0578289329702116	0.132689348565935	0.222006404390578	0.515847723563166
"ENSMUSG00000021255"	247.896697475292	0.0444694225786288	0.15314039134371	0.222083354372853	0.515941868919705
"ENSMUSG00000016194"	116.220898555968	-0.0687226221330532	0.112167532179122	0.222242868167608	0.516185778445227
"ENSMUSG00000104903"	54.486975876657	0.070358894017662	0.108544034787216	0.222224552235282	0.516185778445227
"ENSMUSG00000103763"	24.7933989652702	0.0631158665429783	0.122943436282685	0.222496390828833	0.516624513677435
"ENSMUSG00000036093"	2256.29596083764	0.0614615563242028	0.0579457183481661	0.222507115944224	0.516624513677435
"ENSMUSG00000018012"	21.9815475344188	0.0606639688699565	0.127412851371488	0.222540907021927	0.516624513677435
"ENSMUSG00000120162"	162.478316010131	-0.0744444754963865	0.0914253601720743	0.222515903890841	0.516624513677435
"ENSMUSG00000006273"	2215.61475399047	0.0591976669945194	0.0549958941951497	0.222621116260957	0.516747359971185
"ENSMUSG00000021488"	6714.06514603643	-0.0565703175725905	0.0517679099523298	0.22267696495586	0.516768643278111
"ENSMUSG00000117956"	33.5894831765898	0.0682568054447364	0.112980271653905	0.222684871686179	0.516768643278111
"ENSMUSG00000020661"	4487.78423175778	0.0677426670513219	0.0676567388134153	0.222723422042963	0.516794763843317
"ENSMUSG00000022978"	20.1880231234444	-0.0607542717017638	0.127173014872286	0.222773992171694	0.516848764585081
"ENSMUSG00000053646"	78.889143079203	0.0685478186632375	0.112291129678882	0.222912286522542	0.517023310311591
"ENSMUSG00000017747"	203.370726977643	0.0734969471426793	0.0823571222063245	0.22291521358097	0.517023310311591
"ENSMUSG00000020925"	2556.30743745844	-0.073489466583966	0.0823345156364646	0.222931145314452	0.517023310311591
"ENSMUSG00000118400"	14.0749995974483	0.054181736520447	0.138757414939469	0.222962098087622	0.517031765485737
"ENSMUSG00000042045"	114.503588435654	0.0324655597824243	0.162099983427361	0.223069266834125	0.517216935860558
"ENSMUSG00000102153"	71.4176757446922	0.0712252719049237	0.106020716129253	0.223112657695686	0.517230952021708
"ENSMUSG00000020364"	218.551479321338	-0.0706254081275194	0.0736248675680419	0.223134435534507	0.517230952021708
"ENSMUSG00000120152"	22.8837019815166	0.0637839965169921	0.121489619056359	0.223157264553995	0.517230952021708
"ENSMUSG00000038807"	311.395213875803	0.0718666395303267	0.104225022558752	0.223185041511371	0.517232016643366
"ENSMUSG00000107559"	91.5889100836503	0.0586840200881849	0.130709947272273	0.223398337008198	0.51766296816953
"ENSMUSG00000046727"	3145.07625869445	-0.0677700998380475	0.0679087959346497	0.223487195846565	0.517805502466821
"ENSMUSG00000054589"	56.8163136312407	-0.0729887566348378	0.100277531333824	0.223619489943574	0.518048626280635
"ENSMUSG00000032691"	13.2996572975668	-0.0577461831367779	0.132306802089591	0.223652265106609	0.518061168036277
"ENSMUSG00000052825"	102.546108847076	-0.074258395326214	0.0902630255985766	0.223706438311696	0.518123266421241
"ENSMUSG00000026090"	20.5251894473693	0.0597624144520853	0.128637302965283	0.223800510878454	0.518150999385259
"ENSMUSG00000106383"	55.7044162709834	0.0703319957387978	0.107979180115976	0.223765380407409	0.518150999385259
"ENSMUSG00000022370"	979.77999062042	-0.0505131414646774	0.0450587117346165	0.223793930328356	0.518150999385259
"ENSMUSG00000044017"	471.672126748426	0.0742262807255388	0.0900462675525747	0.223889368572077	0.518196366977656
"ENSMUSG00000106115"	33.7024120124717	-0.0698110239062562	0.10915848446109	0.223876509942626	0.518196366977656
"ENSMUSG00000038658"	2651.87841641218	-0.0657299455069834	0.0645183817449899	0.223902211801215	0.518196366977656
"ENSMUSG00000039068"	1649.65633202653	0.0472526463382082	0.0416408363368959	0.223932940588877	0.518204142888023
"ENSMUSG00000059325"	28.0217349257593	-0.0612011010284321	0.1259403201479	0.224067867761547	0.518453013344389
"ENSMUSG00000026520"	298.064886637427	-0.0673413790659926	0.06731644307404	0.224166897934354	0.518548016787512
"ENSMUSG00000030763"	656.432156646987	-0.0722704188583926	0.0784994240334455	0.224188186494689	0.518548016787512
"ENSMUSG00000097162"	69.5324043751447	-0.0734963607507016	0.0975862010034895	0.224191088276253	0.518548016787512
"ENSMUSG00000036106"	118.781096899994	-0.073296924156012	0.0824123659053998	0.224234244469973	0.518584485745018
"ENSMUSG00000050503"	147.341339906746	0.0698711049691789	0.108855235076239	0.224291919125585	0.518654518407894
"ENSMUSG00000118026"	20.3304382521443	0.0593272353918538	0.129226240806977	0.224410780113376	0.518829630192813
"ENSMUSG00000024472"	972.155042470788	0.063631987273323	0.0613838679810745	0.224422450157344	0.518829630192813
"ENSMUSG00000062825"	1791.05776678165	-0.0582855211896224	0.0541375173476304	0.224454938478387	0.51884138751676
"ENSMUSG00000062328"	4196.57759881205	-0.0663011085193979	0.065645381792227	0.224682608233111	0.519304260777067
"ENSMUSG00000032727"	566.442098739959	0.0732561395231006	0.0825919481299695	0.224726580163922	0.519342495889626
"ENSMUSG00000108388"	20.8722879718162	0.0616936442952302	0.12478499747703	0.22486107280321	0.519589889242857
"ENSMUSG00000046861"	756.968536418129	-0.0631835470830076	0.0608183761452681	0.224891979353859	0.519597893482119
"ENSMUSG00000028532"	263.17486564383	0.073695766536218	0.085354709353366	0.224980470407281	0.519612128164364
"ENSMUSG00000121161"	26.3863182730297	0.0614869928130675	0.125135857934512	0.224943701501112	0.519612128164364
"ENSMUSG00000037236"	1223.05376882551	0.0626167520274701	0.0600137961051785	0.224970561795399	0.519612128164364
"ENSMUSG00000112521"	180.664311651274	0.0739366038591436	0.0932631736162388	0.22501812458793	0.519635708128781
"ENSMUSG00000037379"	47.4417445081955	0.0536293730165074	0.139037703368389	0.225097913604166	0.519693195486071
"ENSMUSG00000001946"	628.236762136035	0.0739237685522944	0.0876139115979116	0.225072377888228	0.519693195486071
"ENSMUSG00000028249"	1162.8481443843	0.0629211938871677	0.0604901290178308	0.225163294116934	0.519717397392421
"ENSMUSG00000043702"	548.700619847195	0.0670920901203217	0.0671285759140001	0.22515482430798	0.519717397392421
"ENSMUSG00000083391"	13.8240245862843	-0.0583828791252874	0.130650458405261	0.225267208224846	0.51984921078252
"ENSMUSG00000087556"	56.3458079043767	0.0716381907302644	0.103858621598545	0.225275312901161	0.51984921078252
"ENSMUSG00000054034"	415.743666910505	-0.0739902407253285	0.0901397080271697	0.225330849643396	0.519850652753509
"ENSMUSG00000050410"	10.8369508156915	-0.0521834903016296	0.141387617329226	0.225308341832206	0.519850652753509
"ENSMUSG00000087382"	31.9672782662554	0.0395125177052897	0.157408973318245	0.225406725550035	0.519934447124332
"ENSMUSG00000095597"	41.314608589853	-0.070747226704204	0.106243180794292	0.225422091287823	0.519934447124332
"ENSMUSG00000030435"	1420.60528100169	-0.0512835220709683	0.0460956667549248	0.22546556632876	0.519971380373781
"ENSMUSG00000037148"	2144.62530520788	0.0708428502630629	0.0750511336025272	0.225532854156381	0.52006321527182
"ENSMUSG00000041878"	10.4930199940556	0.0566314554611505	0.133628543542709	0.225723307911602	0.520312285366237
"ENSMUSG00000011884"	213.030242480228	-0.0732604918801526	0.0833745119037216	0.22567360478342	0.520312285366237
"ENSMUSG00000048578"	9579.08680085174	-0.0704443512136948	0.0741280905886532	0.225702209472351	0.520312285366237
"ENSMUSG00000035206"	558.740329010509	0.0681394027937737	0.0692280176279426	0.225780529952822	0.520317496850868
"ENSMUSG00000087013"	32.6996084753602	0.0681234606031412	0.112145838688568	0.22577731380509	0.520317496850868
"ENSMUSG00000037499"	854.354622438594	-0.0637738415835012	0.0619312899114805	0.226053248263797	0.520711578303143
"ENSMUSG00000031153"	850.475297370235	0.0557778116498478	0.0513098317603557	0.226054459135734	0.520711578303143
