"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00002076489"	0.542146281289084	-1.07651352753749e-05	0.00688512108032863	0.568739431339598	0.999936236791504
"ENSMUSG00000086418"	2.36878045143741	4.10280648955754e-05	0.00688502573296796	0.315346377140462	0.999936236791504
"ENSMUSG00000061689"	313.40607045221	-0.000263359671167878	0.00687862897731728	0.378802800802782	0.999936236791504
"ENSMUSG00000086638"	6.95570391123393	4.78437466938818e-05	0.0068848263962691	0.47145583063703	0.999936236791504
"ENSMUSG00000067818"	111.590321948023	-1.65142576606822e-06	0.00688306968370966	0.992206474159847	0.999936236791504
"ENSMUSG00000082196"	24.0705725606165	0.000161510257462649	0.00688429475586675	0.135927076175769	0.999936236791504
"ENSMUSG00000027219"	64.9676910378528	8.74722676676098e-05	0.00688244025871635	0.650329866853585	0.999936236791504
"ENSMUSG00000081219"	1.87410634803988	1.03495407184205e-05	0.00688505256696308	0.774095955386528	0.999936236791504
"ENSMUSG00000062175"	3.82986568908187	-4.5665190917566e-05	0.00688498214871009	0.337811323444681	0.999936236791504
"ENSMUSG00000102323"	5.94379755179909	-8.45894969573756e-05	0.00688484339935021	0.190755144936217	0.999936236791504
"ENSMUSG00000079071"	14.4053703511919	0.000133114894476316	0.00688443355695323	0.179213712702957	0.999936236791504
"ENSMUSG00000074629"	35.1012186202968	-5.2613672736788e-05	0.00688418017782381	0.648339396685693	0.999936236791504
"ENSMUSG00002075925"	3.44001635722212	3.05188649683785e-05	0.00688496094051106	0.546528998506656	0.999936236791504
"ENSMUSG00000027637"	1203.48339753363	0.000221246153225217	0.00688046586795386	0.38311879389305	0.999936236791504
"ENSMUSG00000040549"	1884.48457934857	8.27028707312829e-05	0.00687582755454513	0.817117424492321	0.999936236791504
"ENSMUSG00000027636"	13.2346393620965	-3.92717806860027e-05	0.00688472718513596	0.605466043057336	0.999936236791504
"ENSMUSG00000056486"	7.02019091554146	-5.65030068860169e-05	0.00688476247023701	0.437423669091766	0.999936236791504
"ENSMUSG00000087017"	5.22526942763243	0.000106109151234195	0.00688490354221823	0.066844242880318	0.999936236791504
"ENSMUSG00000027249"	97314.2073173828	1.33856613966335e-06	0.00687183924744043	0.997499046959891	0.999936236791504
"ENSMUSG00000083832"	61.1509166812893	0.000106282800756069	0.00688356678461758	0.471089538082209	0.999936236791504
"ENSMUSG00000005804"	1152.24021706008	-5.73277685771711e-05	0.00687653586117524	0.86757375799852	0.999936236791504
"ENSMUSG00000075040"	215.985361920268	-0.000135370784426082	0.00688185200349447	0.524844044248913	0.999936236791504
"ENSMUSG00000005803"	15818.5067672419	0.00046102745498662	0.00687512739595477	0.213710191388506	0.999936236791504
"ENSMUSG00000027634"	665.101579560224	-0.000292296842035258	0.00687460524237924	0.442101854499346	0.999936236791504
"ENSMUSG00002074935"	3.1279044551278	1.78129762331758e-05	0.0068849933537395	0.698547088229156	0.999936236791504
"ENSMUSG00000082163"	7.58944282089361	-5.53127187490305e-05	0.00688488710965788	0.355138625107172	0.999936236791504
"ENSMUSG00000010505"	1.78204336515791	-3.93242902195741e-05	0.00688509277928767	0.150071888522274	0.999936236791504
"ENSMUSG00000036591"	2118.06852250576	-0.00027751313106155	0.00687900359521636	0.339478871259584	0.999936236791504
"ENSMUSG00000085206"	10.2601437776353	-5.26353230747479e-05	0.00688490236116882	0.364448276970409	0.999936236791504
"ENSMUSG00000026679"	3.95510883126064	-2.03408883186361e-05	0.00688500464957184	0.645907487319726	0.999936236791504
"ENSMUSG00000027635"	51.4214522264058	1.7298907967488e-05	0.00688364695653806	0.904168888671876	0.999936236791504
"ENSMUSG00000027589"	2545.90539878847	-0.000377434387089812	0.00687765265726482	0.239392335457394	0.999936236791504
"ENSMUSG00000055485"	447.597488018207	8.66854133388346e-05	0.00688071684045694	0.725401884936654	0.999936236791504
"ENSMUSG00000074628"	1.42346417824595	1.07004581329769e-05	0.00688509860072223	0.678488215936126	0.999936236791504
"ENSMUSG00000038628"	776.619464803007	2.77693706930445e-05	0.00687971780818423	0.919025569664791	0.999936236791504
"ENSMUSG00000083397"	3.74022425235761	2.63743952853437e-05	0.00688505369514479	0.461825724542565	0.999936236791504
"ENSMUSG00000048550"	407.668802559105	0.000120345012966652	0.00687915937962905	0.674801354608871	0.999936236791504
"ENSMUSG00000084071"	7.06809889461227	-2.57703554026186e-05	0.00688481211885333	0.704301345626605	0.999936236791504
"ENSMUSG00000027247"	644.477568558669	-9.43418202101112e-05	0.00687750145457438	0.770928922633985	0.999936236791504
"ENSMUSG00000045967"	0.979360463148355	-6.60201157367713e-06	0.00688509549074906	0.804200749404844	0.999936236791504
"ENSMUSG00000080846"	0.266483352358966	-5.30163867660215e-06	0.00688513381056777	0.693936852008947	0.999936236791504
"ENSMUSG00000082516"	33.9782942081215	-0.000108707329514761	0.00688334998524492	0.489389472542434	0.999936236791504
"ENSMUSG00000083863"	3803.85083662689	-5.73129015622452e-05	0.00688375498898707	0.678825104094734	0.999936236791504
"ENSMUSG00000083563"	44328.2183199477	-8.38495477482274e-05	0.00688351337359378	0.576011598591345	0.999936236791504
"ENSMUSG00000082884"	989.967043495226	-2.86407841802526e-05	0.0068836065360426	0.844060246320693	0.999936236791504
"ENSMUSG00000026787"	0.771906911988144	-2.12961820665592e-05	0.00688510931809312	0.349784487136426	0.999936236791504
"ENSMUSG00000026786"	112.714729139019	-0.000217625723450826	0.00688122395900007	0.348761368258439	0.999936236791504
"ENSMUSG00000069136"	1.56723832178434	3.28062933840378e-05	0.00688505640988311	0.35293709380915	0.999936236791504
"ENSMUSG00000027244"	1331.61773937576	-0.000118143930513238	0.00687853097478304	0.695140024793766	0.999936236791504
"ENSMUSG00000027243"	1139.51480020611	-0.000141619664756765	0.00687846841896469	0.640099591612002	0.999936236791504
"ENSMUSG00000082457"	4.88233747182161	2.44563010319061e-05	0.00688501494299725	0.56628006464112	0.999936236791504
"ENSMUSG00000027639"	1356.02441858625	0.000231940313331776	0.00687813938867702	0.454697959910099	0.999936236791504
"ENSMUSG00000026784"	167.810974259776	2.64818781291435e-05	0.00688214920264814	0.896241541105598	0.999936236791504
"ENSMUSG00002076724"	1.33264330235224	-2.21567623983201e-05	0.00688508481938199	0.448897899224447	0.999936236791504
"ENSMUSG00000081861"	2.53576870209627	-1.43776412854932e-06	0.00688503618727907	0.97063781207541	0.999936236791504
"ENSMUSG00000027641"	346.504222813812	0.000418411756594851	0.00687752306376012	0.195963923377955	0.999936236791504
"ENSMUSG00000084113"	8.43751890560945	-7.88652898724952e-05	0.00688469498748318	0.31744563110153	0.999936236791504
"ENSMUSG00000027104"	2087.13823371632	-0.000153653902485415	0.00687463104894184	0.685804625373944	0.999936236791504
"ENSMUSG00000074627"	3.91733322696031	5.45636993572079e-05	0.00688496239757954	0.279130012475731	0.999936236791504
"ENSMUSG00000018770"	12080.7347169458	0.000887048736871849	0.00687032861733013	0.0489534106478403	0.999936236791504
"ENSMUSG00000083072"	0.993248967513209	3.07422820156133e-06	0.00688510507571718	0.898179643837682	0.999936236791504
"ENSMUSG00000027642"	7952.10258919157	-0.000229453505455692	0.00687479340098001	0.542638569594765	0.999936236791504
"ENSMUSG00000027643"	1.12841102528424	7.68943739647449e-06	0.00688510323955762	0.754070938127945	0.999936236791504
"ENSMUSG00000063019"	256.318571780779	-0.00012826941183958	0.00688068489619777	0.604537958239471	0.999936236791504
"ENSMUSG00000009207"	368.243715448873	-0.000258039716696276	0.00688034246793993	0.315339605680637	0.999936236791504
"ENSMUSG00000075279"	44.0107138462016	9.05018336171232e-05	0.00688305704886121	0.593560859520684	0.999936236791504
"ENSMUSG00000040506"	1626.98638377489	-6.44511671137908e-05	0.00687371808610684	0.870674651197	0.999936236791504
"ENSMUSG00000075036"	0.505236792446481	-1.54215606015855e-07	0.00688512945975212	0.992080876964005	0.999936236791504
"ENSMUSG00000040495"	0.224456954632582	5.86603174556277e-06	0.00688513389513189	0.662246197976585	0.999936236791504
"ENSMUSG00000043342"	0.545235200904403	1.56475012203804e-05	0.00688512677005515	0.348394365387032	0.999936236791504
"ENSMUSG00000052371"	0.361483068986581	5.50508729704328e-06	0.00688512731261008	0.738062401353936	0.999936236791504
"ENSMUSG00000027102"	7.06328789073798	0.000110471658143816	0.00688475078110855	0.134729135461527	0.999936236791504
"ENSMUSG00000027646"	166.30734634878	-3.15060388796035e-05	0.00687987377617454	0.906835606975624	0.999936236791504
"ENSMUSG00000081740"	279.846110537766	0.000207062238269426	0.00688214691619043	0.30806303804741	0.999936236791504
"ENSMUSG00000082329"	4.16790326444477	5.30185296172295e-05	0.00688492396089247	0.338701407915986	0.999936236791504
"ENSMUSG00000087445"	14.4229279293205	-5.2674911651327e-05	0.0068844891551492	0.579914550013158	0.999936236791504
"ENSMUSG00000101174"	0.545235200904403	1.56475012203804e-05	0.00688512677005515	0.348394365387032	0.999936236791504
"ENSMUSG00000067787"	1122.70557508763	2.94567196500665e-05	0.00687867700588584	0.921294445742396	0.999936236791504
"ENSMUSG00000027099"	3003.16618768931	0.000337155375984373	0.00687552982098234	0.353357024670518	0.999936236791504
"ENSMUSG00000067786"	27.4505277588446	6.69547435102364e-05	0.00688398993960178	0.595732157349355	0.999936236791504
"ENSMUSG00000081156"	22.9026763291482	-8.52928535151379e-05	0.00688419513537698	0.456194829932611	0.999936236791504
"ENSMUSG00000083837"	1.31950744067489	1.05849456885229e-06	0.00688508519153973	0.971055090542044	0.999936236791504
"ENSMUSG00000027239"	7.34603213992172	-5.66987225664426e-05	0.00688469347954787	0.473044133083348	0.999936236791504
"ENSMUSG00000027200"	1347.58071166125	-0.000401067871339296	0.00687856934644812	0.182129305097014	0.999936236791504
"ENSMUSG00000047363"	3.02213586228027	5.66472110283992e-05	0.00688500169311849	0.205352243561415	0.999936236791504
"ENSMUSG00000085496"	1.55863572965628	2.51536240303707e-05	0.00688508076055791	0.404889771822508	0.999936236791504
"ENSMUSG00000086405"	0.707827504815685	2.40583869357417e-06	0.00688511073708409	0.91425315193703	0.999936236791504
"ENSMUSG00000086954"	3.08006982450531	-2.94656720688705e-05	0.00688497467087132	0.545239911580644	0.999936236791504
"ENSMUSG00000087268"	0.301463250542688	6.63536936464558e-06	0.00688513383750489	0.621998951510647	0.999936236791504
"ENSMUSG00000087450"	14.5901914871019	2.79692080808825e-05	0.00688446550864577	0.772766181668957	0.999936236791504
"ENSMUSG00000081406"	135.938154027824	5.73834181084047e-07	0.00688050278813491	0.998187970908463	0.999936236791504
"ENSMUSG00000093091"	0.273678694342605	6.45654615588565e-06	0.00688513386049491	0.631119172039119	0.999936236791504
"ENSMUSG00000075276"	2.94543726830102	1.56629879149255e-05	0.00688497862844652	0.74494910906967	0.999936236791504
"ENSMUSG00000082152"	0.797005683981202	-3.27995353699481e-06	0.00688509954831863	0.897891510550903	0.999936236791504
"ENSMUSG00000027649"	846.487602252007	-2.60016260983449e-05	0.00687751445359415	0.935986750741786	0.999936236791504
"ENSMUSG00000062846"	21.8001263978135	0.000118142810485137	0.00688396308296166	0.354713055956564	0.999936236791504
"ENSMUSG00000037843"	0.644876705959189	-1.7958569170476e-05	0.0068851243398636	0.30923125798466	0.999936236791504
"ENSMUSG00000035183"	39.1398403106058	4.85849695053501e-06	0.00688343568121439	0.974743777394809	0.999936236791504
"ENSMUSG00000027650"	636.245728643232	-0.000195954978975498	0.00687812357203804	0.52810221912529	0.999936236791504
"ENSMUSG00000059005"	2785.51566653909	4.37010277277918e-05	0.00687946222212639	0.875753140192449	0.999936236791504
"ENSMUSG00000015839"	2749.53476486888	-0.000152342346412314	0.00687331118077133	0.705306324786118	0.999936236791504
"ENSMUSG00002075749"	6.52564238467951	2.15299090059158e-05	0.00688487216020006	0.726344121208682	0.999936236791504
"ENSMUSG00000081833"	0.933819215203852	-3.50351429048748e-05	0.00688509472649147	0.191565574817951	0.999936236791504
"ENSMUSG00000082187"	0.491783960709757	-7.53289286147476e-06	0.00688512304337056	0.678276746469274	0.999936236791504
"ENSMUSG00000085491"	0.301463250542688	6.63536936464558e-06	0.00688513383750489	0.621998951510647	0.999936236791504
"ENSMUSG00000027651"	1334.2737772106	5.55030144725007e-05	0.00687770337940366	0.862182797326101	0.999936236791504
"ENSMUSG00000100860"	1.29322671960665	1.29923261875277e-06	0.00688509951943776	0.959472231219752	0.999936236791504
"ENSMUSG00000026857"	315.144910235077	0.000371398215210931	0.00687897792841934	0.202065073399399	0.999936236791504
"ENSMUSG00000037820"	3886.30753946421	0.000280938774597084	0.00688002907138479	0.289487590702571	0.999936236791504
"ENSMUSG00000039483"	241.051839352595	-0.000139372425947376	0.00687940991682204	0.619627752209426	0.999936236791504
"ENSMUSG00000039476"	0.638712335064833	8.26194692211708e-06	0.00688511354086586	0.700270367944111	0.999936236791504
"ENSMUSG00000042410"	1922.37873041487	-0.000341529472239806	0.00687500623295749	0.359859403185506	0.999936236791504
"ENSMUSG00000075273"	521.27860045977	-0.000275827174843704	0.00688153124721087	0.216106074484634	0.999936236791504
"ENSMUSG00000050737"	19.2792986021882	-7.27435692823843e-05	0.00688448030768274	0.447670841497238	0.999936236791504
"ENSMUSG00000075272"	9.54095181277171	4.64472621168955e-05	0.00688471482843402	0.547079813428998	0.999936236791504
"ENSMUSG00000084143"	0.17773093706876	-4.221255777791e-06	0.00688513387906842	0.753412262505949	0.999936236791504
"ENSMUSG00000075271"	164.672346743411	-0.00023559840972981	0.00688143730452983	0.296903392772616	0.999936236791504
"ENSMUSG00000037813"	53.8196160659433	-0.000388375533872665	0.00688318946347092	0.0179640202749469	0.999936236791504
"ENSMUSG00000078957"	0.510035225255228	-1.28816264763721e-05	0.00688512820958581	0.423134966526328	0.999936236791504
"ENSMUSG00000026848"	1782.38391571858	5.72712869637416e-06	0.0068827147526506	0.975023985513721	0.999936236791504
"ENSMUSG00000075270"	3.90884109379485	3.23163565819791e-05	0.00688489489196418	0.58334176694907	0.999936236791504
"ENSMUSG00000026849"	2034.22622406925	0.000101373791598743	0.00688262748245786	0.586100107707299	0.999936236791504
"ENSMUSG00000042369"	672.051405555999	0.000265754677838651	0.00687962761860004	0.334575456779338	0.999936236791504
"ENSMUSG00000026851"	603.306870796096	6.48373441529863e-05	0.00688043450563757	0.798922511562131	0.999936236791504
"ENSMUSG00000040479"	1413.51026464836	2.62954367867381e-05	0.00687685319738753	0.937886337723063	0.999936236791504
"ENSMUSG00000058835"	2114.72540879074	-0.000275916218696321	0.00687712219847886	0.405843116997205	0.999936236791504
"ENSMUSG00000098651"	0.454273958150481	6.43319118552862e-06	0.00688512984328551	0.675475964171017	0.999936236791504
"ENSMUSG00000027201"	197.761789196213	-6.85071608319547e-05	0.00688173188258637	0.751922789431036	0.999936236791504
"ENSMUSG00000095332"	15.480258975323	-7.4493125060331e-05	0.0068843467700895	0.477862047093718	0.999936236791504
"ENSMUSG00000083650"	11.8368162374886	4.1338968766001e-05	0.00688468997297914	0.602266984409545	0.999936236791504
"ENSMUSG00000087056"	0.378280300356049	-7.59186308163183e-06	0.00688513350536272	0.577459857437887	0.999936236791504
"ENSMUSG00000016024"	4955.71755532237	-3.27126791381412e-06	0.00687988604952862	0.990293625467711	0.999936236791504
"ENSMUSG00000027230"	16.0113008595864	-0.000203609487228371	0.00688430437177355	0.0586909317275238	0.999936236791504
"ENSMUSG00000087197"	0.566875969832166	-1.19144629704152e-06	0.00688512162204124	0.94917301351323	0.999936236791504
"ENSMUSG00000087018"	0.301463250542688	6.63536936464558e-06	0.00688513383750489	0.621998951510647	0.999936236791504
"ENSMUSG00000042359"	14.9717479434214	4.30125179669298e-05	0.00688440237694569	0.670959889992226	0.999936236791504
"ENSMUSG00000002731"	1209.93515851196	0.000361737894580977	0.00687713574339108	0.275406036711286	0.999936236791504
"ENSMUSG00000075267"	0.665334761471674	4.53077779933015e-06	0.00688511257288183	0.835138017702489	0.999936236791504
"ENSMUSG00000002732"	134.881151995963	-0.000166224842953365	0.0068811834107005	0.476451515030921	0.999936236791504
"ENSMUSG00000002733"	1022.02098421971	-0.000186957213661082	0.00687724172561308	0.570401033156589	0.999936236791504
"ENSMUSG00000026854"	339.132013600571	-7.44643465853359e-06	0.00688052052175199	0.97644442237214	0.999936236791504
"ENSMUSG00000027202"	115.65651048295	0.00043443481449775	0.00688344043026624	0.00458504380846974	0.999936236791504
"ENSMUSG00000086416"	0.261871686732916	7.25745511156667e-07	0.00688513392323086	0.956854927168038	0.999936236791504
"ENSMUSG00000027203"	529.392739149499	9.86441088705891e-05	0.00687840754645557	0.745783186143436	0.999936236791504
"ENSMUSG00000027204"	812.669078935405	-0.000160561998843132	0.00687825829307136	0.601690866874881	0.999936236791504
"ENSMUSG00000053615"	1.92796789130435	-1.82519748434427e-05	0.00688505301759767	0.61188129767471	0.999936236791504
"ENSMUSG00000068394"	325.342384998239	0.000195049329335731	0.00688077213715307	0.426433573840996	0.999936236791504
"ENSMUSG00000027654"	7.49081147414086	5.76850197036308e-06	0.00688486576916008	0.926140389961638	0.999936236791504
"ENSMUSG00000035109"	12.9586626934612	9.09432942322975e-06	0.00688434172138564	0.931167736188085	0.999936236791504
"ENSMUSG00000091337"	380.980495664303	-0.000114088982199472	0.00688196228021303	0.585674356906741	0.999936236791504
"ENSMUSG00000026781"	14533.1454991275	-0.000407562787939433	0.00687688921282637	0.226110661086033	0.999936236791504
"ENSMUSG00000058318"	576.407845898505	-0.000248066898299836	0.00687785206420439	0.433203105168128	0.999936236791504
"ENSMUSG00000088639"	3.53037607034929	4.50969383474329e-06	0.00688502801330441	0.911285784232491	0.999936236791504
"ENSMUSG00000083951"	12.1311514406095	-1.0306715660067e-06	0.00688460578409525	0.990473372227109	0.999936236791504
"ENSMUSG00000026779"	156.131206452216	-0.000326955436741606	0.00688256790037133	0.0826081781728944	0.999936236791504
"ENSMUSG00000081730"	7.80250642594725	-1.27076619760581e-06	0.00688472184682134	0.986748066913644	0.999936236791504
"ENSMUSG00000035093"	4962.39875849389	-6.57078010616428e-05	0.00687542698193315	0.857215565505573	0.999936236791504
"ENSMUSG00000026775"	13036.1976494185	0.000220348629992836	0.00687187617785557	0.605366615555317	0.999936236791504
"ENSMUSG00000081648"	5.07964154744168	-4.02497299175732e-05	0.00688482019570343	0.548480842218909	0.999936236791504
"ENSMUSG00000027655"	440.181675569481	1.87509872485359e-05	0.00688033668508301	0.941869926839616	0.999936236791504
"ENSMUSG00000026774"	1.5330341288242	1.67028565748206e-05	0.00688506657326075	0.615712890155535	0.999936236791504
"ENSMUSG00000084098"	23.8986553043695	8.73383019484255e-05	0.00688400104610365	0.48679780939301	0.999936236791504
"ENSMUSG00000069132"	2.17968402957164	-1.50392001342306e-05	0.00688513288272971	0.280602610784371	0.999936236791504
"ENSMUSG00000102704"	20.76959049032	-6.95059972062843e-05	0.00688455062354124	0.44303411403353	0.999936236791504
"ENSMUSG00000074623"	103.938108932439	7.1113681696389e-05	0.00688448045124852	0.457862698831453	0.999936236791504
"ENSMUSG00000074622"	2822.20908481622	5.56109995892888e-05	0.00688492953586975	0.309487796566779	0.999936236791504
"ENSMUSG00000078955"	0.361270485855232	-8.27776384077247e-06	0.00688513182072936	0.566838838410021	0.999936236791504
"ENSMUSG00000026771"	1140.31850915868	-0.000314379142489522	0.00687561117548021	0.384808013976319	0.999936236791504
"ENSMUSG00000070544"	3315.35304038909	-7.50337799377333e-06	0.00687891422262848	0.979543618721523	0.999936236791504
"ENSMUSG00000083373"	26.7263967221566	3.84164571380618e-05	0.00688425504837531	0.728820557268881	0.999936236791504
"ENSMUSG00000027206"	4331.94725835934	-0.000312126878081509	0.00687682430520771	0.355804887130716	0.999936236791504
"ENSMUSG00000026986"	1724.56069136448	0.000319852942818725	0.00688229074511207	0.10660594013322	0.999936236791504
"ENSMUSG00000027207"	1202.65078597335	0.00023892549744301	0.00687372615479498	0.546022854774228	0.999936236791504
"ENSMUSG00000016933"	2181.73613705469	-0.000335810802955691	0.00687773255267145	0.292629453817472	0.999936236791504
"ENSMUSG00000098889"	29.9726377997471	4.88451538437573e-05	0.00688402850281892	0.693831431034157	0.999936236791504
"ENSMUSG00000035877"	5418.44960503804	-0.00040910298419981	0.00687800267680525	0.191551392998247	0.999936236791504
"ENSMUSG00000085303"	33.4592853194047	-6.44685607806813e-05	0.0068833967547412	0.677849471835504	0.999936236791504
"ENSMUSG00000081854"	45.4934616934865	9.78246060155555e-05	0.00688414694261165	0.404412277687086	0.999936236791504
"ENSMUSG00000027209"	6.36229754219971	3.93687460767079e-05	0.0068848886344002	0.509208849258276	0.999936236791504
"ENSMUSG00000040434"	15.265148479018	0.000112922336632565	0.00688450937136762	0.228106442596775	0.999936236791504
"ENSMUSG00000027208"	3.36502593343913	5.51081325124342e-05	0.0068849698832387	0.264450385803516	0.999936236791504
"ENSMUSG00000026981"	180.506879988934	6.26394072126902e-05	0.00688428488997573	0.56529404407286	0.999936236791504
"ENSMUSG00000023330"	389.55491781314	9.92083439643857e-05	0.00687949903466634	0.721762965217191	0.999936236791504
"ENSMUSG00000027222"	2796.66775783118	0.000132669610221272	0.00687732975325799	0.685522186118145	0.999936236791504
"ENSMUSG00000044916"	39.6764020767066	0.000103826647742707	0.00688421667968609	0.358891519171338	0.999936236791504
"ENSMUSG00000027412"	276.523975177344	-0.000363368997229685	0.00687901538054425	0.210603180798021	0.999936236791504
"ENSMUSG00000050700"	1.27801640900736	-3.73511043726021e-05	0.00688508188711137	0.212223768746848	0.999936236791504
"ENSMUSG00000026979"	288.792390729839	-0.000145306652792484	0.00687980006876893	0.591942448813559	0.999936236791504
"ENSMUSG00000027223"	94.2915161725893	0.00011583269584536	0.0068818598324071	0.585915819825448	0.999936236791504
"ENSMUSG00000057133"	1406.63970113622	-0.000302066916632782	0.00687759477125638	0.348258672834671	0.999936236791504
"ENSMUSG00000077795"	1.77686784787492	4.63441624355598e-05	0.0068850643205355	0.169572889215816	0.999936236791504
"ENSMUSG00000109780"	2.85973578020514	6.66311593262902e-06	0.00688496689152661	0.893559047023853	0.999936236791504
"ENSMUSG00000081099"	0.643695498559575	8.87350003726826e-06	0.00688511367110682	0.678685649661833	0.999936236791504
"ENSMUSG00000081151"	0.54878577264005	1.12449139333571e-05	0.0068851215773697	0.547772222244343	0.999936236791504
"ENSMUSG00000083374"	0.789231377204828	-1.06805894394099e-05	0.00688510337351296	0.662977123551463	0.999936236791504
"ENSMUSG00000060131"	186.542158894609	0.000103317247696238	0.00688298649066512	0.549018769356688	0.999936236791504
"ENSMUSG00000026976"	1.7964712443022	-9.79702734468215e-06	0.0068850412019854	0.797417830723062	0.999936236791504
"ENSMUSG00000085057"	0.650925222772567	6.63179239273041e-06	0.0068851136470967	0.756947111577663	0.999936236791504
"ENSMUSG00000082307"	0.27682505872336	7.25745511156667e-07	0.00688513392323086	0.956854927168038	0.999936236791504
"ENSMUSG00000075415"	792.063860129536	-0.000306148686761535	0.00687532456648954	0.404323900992982	0.999936236791504
"ENSMUSG00000084241"	40.518208124467	-6.47811719550994e-05	0.00688320612620479	0.691810714182829	0.999936236791504
"ENSMUSG00000027359"	61242.019756304	-6.23916716238399e-05	0.00687995110790889	0.815394777562989	0.999936236791504
"ENSMUSG00000068742"	1236.10509099247	0.000260949901615399	0.00688017734859245	0.318073925471588	0.999936236791504
"ENSMUSG00000084781"	21.1782850776854	0.000175983958178661	0.00688436896074304	0.089045913402561	0.999936236791504
"ENSMUSG00000049922"	380.035261831245	-0.00023003099550733	0.00688216334500024	0.256177686530011	0.999936236791504
"ENSMUSG00000027360"	151.439796295273	-4.62498494318434e-05	0.00688292605318236	0.791338387073622	0.999936236791504
"ENSMUSG00000027221"	14.9512187794368	-1.35353198260905e-05	0.00688477454367589	0.850082005663481	0.999936236791504
"ENSMUSG00000085976"	4.5086946639128	-2.86759623419951e-05	0.00688499332258847	0.533023061568304	0.999936236791504
"ENSMUSG00000027220"	1.71043306646093	1.74101154119856e-05	0.00688508106129881	0.563385545548779	0.999936236791504
"ENSMUSG00000000194"	1246.12830078997	-0.000228618415142497	0.0068768588158807	0.497935712577867	0.999936236791504
"ENSMUSG00000088891"	3.53190721150069	-3.34829917648137e-06	0.00688492980648911	0.951177106580556	0.999936236791504
"ENSMUSG00000087430"	5.43911306747291	-3.66412734727205e-05	0.00688483137141942	0.578327540007336	0.999936236791504
"ENSMUSG00000075028"	73.9615815019243	-0.000271184551895955	0.00688238063971233	0.164487103407006	0.999936236791504
"ENSMUSG00000062661"	18.8551908665585	7.37941080391465e-05	0.00688436349841946	0.477363538040511	0.999936236791504
"ENSMUSG00000053141"	23.8196813156102	-6.56293371453982e-06	0.00688462576704818	0.938246602500101	0.999936236791504
"ENSMUSG00000082296"	31.4229588622041	-1.83139675607669e-05	0.00688359217775898	0.900367520143019	0.999936236791504
"ENSMUSG00000086030"	0.369775393105641	-8.52462474671434e-06	0.00688513160655293	0.558095144061428	0.999936236791504
"ENSMUSG00000068735"	322.458341872451	-5.34355552701272e-06	0.00688012500310574	0.98377341683797	0.999936236791504
"ENSMUSG00000083567"	63.6151524644305	7.64021383791771e-05	0.00688293523684888	0.661411340019614	0.999936236791504
"ENSMUSG00000082514"	0.252186866904033	-5.27281236490949e-06	0.00688513381416534	0.695478035187331	0.999936236791504
"ENSMUSG00000016921"	3578.12919087897	2.64048995435743e-05	0.00687867490116452	0.929437508305956	0.999936236791504
"ENSMUSG00000055632"	233.028204792301	5.33899956307076e-06	0.00688328757080474	0.973374026533479	0.999936236791504
"ENSMUSG00000027217"	113.756967852104	-5.95813984067925e-06	0.00688081537235134	0.980521635267618	0.999936236791504
"ENSMUSG00000085852"	23.4216704089118	2.47318382289263e-05	0.00688417463436262	0.830725738115951	0.999936236791504
"ENSMUSG00000080962"	0.684129859308484	-4.95475628868613e-06	0.0068851202110672	0.796396165452828	0.999936236791504
"ENSMUSG00000076441"	157840.974454252	0.000758026604004848	0.00687952249445521	0.0063998844462746	0.999936236791504
"ENSMUSG00000027361"	554.812248946698	-3.49708563803043e-05	0.00688174801478064	0.871507325658488	0.999936236791504
"ENSMUSG00002075206"	1.18719553386544	-2.26613480051771e-05	0.0068851003399609	0.371270340657203	0.999936236791504
"ENSMUSG00000017868"	2100.8974539483	0.000267000038795023	0.00688344806130059	0.0807818469680566	0.999936236791504
"ENSMUSG00000017858"	1224.61784859298	7.58767829605631e-05	0.00687545265554593	0.835199130344908	0.999936236791504
"ENSMUSG00000026843"	1079.56757585212	-9.26787181813525e-05	0.00687737173793588	0.776687774709815	0.999936236791504
"ENSMUSG00000098904"	0.735583233035788	1.53422399818147e-05	0.00688510340074533	0.531174491442614	0.999936236791504
"ENSMUSG00000017861"	12.9169001878535	6.24485305918696e-05	0.00688449943105701	0.508358466782824	0.999936236791504
"ENSMUSG00000070708"	0.352765578604824	-7.21770569849523e-06	0.00688513355153201	0.595729425775717	0.999936236791504
"ENSMUSG00000044033"	1050.74115875333	6.19684136450752e-05	0.00688290086359672	0.724463608113956	0.999936236791504
"ENSMUSG00002075103"	5.49313649008182	9.96339662693283e-06	0.00688486337762275	0.873323074287305	0.999936236791504
"ENSMUSG00000074607"	4.93027449775553	-0.000129408107060172	0.00688493093273108	0.0176643393896086	0.999936236791504
"ENSMUSG00000039356"	410.864104935483	0.000312424808170232	0.00687733142205466	0.340237354353221	0.999936236791504
"ENSMUSG00000087549"	4.47464828391533	7.32192910216619e-05	0.00688495136036508	0.1583181768549	0.999936236791504
"ENSMUSG00000035399"	526.409799956236	-0.00013048983796964	0.00688244173880594	0.498775945730349	0.999936236791504
"ENSMUSG00000027363"	2927.81466367424	4.10674212495467e-06	0.00687823765798752	0.989363959917169	0.999936236791504
"ENSMUSG00000042272"	190.149464342491	-4.93448977570658e-05	0.00687902551227037	0.86489422166063	0.999936236791504
