"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000026939"	12892.0735255032	-0.000143338271436585	0.00701833441759936	0.630468839757842	0.999901050676599
"ENSMUSG00000086904"	6.19828752061301	-0.00327728681683835	0.0950069493451357	0.118840235496326	0.999901050676599
"ENSMUSG00000027544"	1009.362076281	0.000293613782101365	0.0125979728082594	0.586032635895793	0.999901050676599
"ENSMUSG00000026938"	669.151849317012	0.000294830454645934	0.0138788294013594	0.626347938132148	0.999901050676599
"ENSMUSG00000036449"	10.5667898742072	0.00054575822283894	0.0389648081366347	0.678419573118797	0.999901050676599
"ENSMUSG00000074968"	14.1947695285335	-0.000610176353947561	0.0349463785852769	0.639289771771606	0.999901050676599
"ENSMUSG00000026937"	18.0484692340739	-0.000276450636211977	0.0403537765193705	0.83079860156934	0.999901050676599
"ENSMUSG00000038718"	834.076147056523	0.000807026314280493	0.0183499645956153	0.276135021483787	0.999901050676599
"ENSMUSG00000062061"	16.9972499203184	-0.00339647835563607	0.0860487198205585	0.113160440309865	0.999901050676599
"ENSMUSG00000087612"	9.53535677151346	-0.000219879352797801	0.046098340272173	0.865592880900415	0.999901050676599
"ENSMUSG00000049086"	4307.16728111661	-9.83016218421999e-07	0.00672868239208962	0.997329970799842	0.999901050676599
"ENSMUSG00000079037"	10974.5846822089	-2.5603121948874e-05	0.00463520193776652	0.911335312483983	0.999901050676599
"ENSMUSG00000038696"	3451.74472746993	-0.000144835590340974	0.00554442816443018	0.56461608405638	0.999901050676599
"ENSMUSG00000081992"	2776.01734259473	7.09712069037264e-05	0.00802779702871989	0.838501033593704	0.999901050676599
"ENSMUSG00000027339"	376.331776027411	0.000643879875441426	0.017505113190766	0.374932652282985	0.999901050676599
"ENSMUSG00000094747"	12.2610347089968	0.00222240353270305	0.0538715205306416	0.2021209059773	0.999901050676599
"ENSMUSG00000027340"	541.86504149872	0.000225042043268997	0.013689888317293	0.711128420038372	0.999901050676599
"ENSMUSG00000027341"	2664.2485506126	-0.000267732627430262	0.00984785785702354	0.508970130607159	0.999901050676599
"ENSMUSG00000027342"	1719.90851947473	-0.000237855998775633	0.0066470553144746	0.402616854313338	0.999901050676599
"ENSMUSG00000058793"	5917.50988973112	0.000252559594863616	0.0100786040963128	0.546943939625085	0.999901050676599
"ENSMUSG00000027546"	6616.04883368547	-1.06525776722329e-05	0.00773330922653632	0.974824083705357	0.999901050676599
"ENSMUSG00000050558"	20.3285275070034	0.00305907655064489	0.0659959796800322	0.129319945650643	0.999901050676599
"ENSMUSG00000027547"	108.887771242993	9.6006317214693e-06	0.019311163482573	0.991318024257043	0.999901050676599
"ENSMUSG00000027551"	710.602355127372	-1.76865167553056e-05	0.012407321372135	0.974894935786272	0.999901050676599
"ENSMUSG00000047907"	1298.05186602513	0.000848197167347751	0.0182843127191203	0.246513018729833	0.999901050676599
"ENSMUSG00000026867"	1870.08028529494	0.000192593315219944	0.00705822972949379	0.515723264298101	0.999901050676599
"ENSMUSG00000027130"	394.601349016942	0.00065778761477989	0.0174571624631336	0.361121452786665	0.999901050676599
"ENSMUSG00000052056"	421.889100720834	-0.000421386671282244	0.0139161421062077	0.468182091904468	0.999901050676599
"ENSMUSG00000084013"	89.5306275409595	-0.000961731628993675	0.0275916898087492	0.409135662669979	0.999901050676599
"ENSMUSG00000027131"	2067.5631809035	5.49485501807311e-06	0.020216652676737	0.99523298611815	0.999901050676599
"ENSMUSG00000027132"	413.432524092948	0.000203960825330629	0.00905496030721624	0.590345371010043	0.999901050676599
"ENSMUSG00000055943"	9682.87591850965	-8.66976911544536e-05	0.00524260604712595	0.719527478908723	0.999901050676599
"ENSMUSG00000074939"	6.6756289124257	-0.000236390868220598	0.0395650488714477	0.85457897006693	0.999901050676599
"ENSMUSG00000013523"	35.2223691741654	-0.00111723738910331	0.0380712363862541	0.426372419560803	0.999901050676599
"ENSMUSG00000086999"	6.09534182628465	0.000846988985601247	0.039278881218258	0.534024580936868	0.999901050676599
"ENSMUSG00000003604"	1393.10277079904	-4.15557620914161e-05	0.00646764410931033	0.882978280290909	0.999901050676599
"ENSMUSG00000070953"	1621.25053049082	-2.65962706094107e-05	0.00617287623176175	0.921858906249489	0.999901050676599
"ENSMUSG00000027067"	3253.01894304411	-2.82021095572961e-06	0.00640339517301783	0.991976112886132	0.999901050676599
"ENSMUSG00000027560"	84.5491506980055	-0.000413203491991748	0.0248566297086897	0.702677006881122	0.999901050676599
"ENSMUSG00000080955"	8.51483124697546	-0.000594732822530164	0.0371119321807805	0.651076888108373	0.999901050676599
"ENSMUSG00000083793"	262.125768067777	-5.11849267011199e-06	0.0125935358968	0.992850872367429	0.999901050676599
"ENSMUSG00000038537"	5.18175745115371	0.000170932978171511	0.0317202341408489	0.890071091355919	0.999901050676599
"ENSMUSG00000085905"	5.1648290955662	0.00286468559605155	0.0569772830673904	0.142663919540784	0.999901050676599
"ENSMUSG00000027495"	1650.82770619577	4.90854671678573e-05	0.00600318275127034	0.852671565702975	0.999901050676599
"ENSMUSG00000033955"	1046.28182408648	4.48532428891609e-05	0.00720528361786047	0.886082608546195	0.999901050676599
"ENSMUSG00000086969"	32.7293261039111	-0.000291661380732101	0.0235622159241981	0.77929264035723	0.999901050676599
"ENSMUSG00000044338"	2534.89968035524	0.00138360522455655	0.0239153145465184	0.153985645096019	0.999901050676599
"ENSMUSG00000085135"	37.7211816133567	0.000577646761541552	0.025053791713118	0.594448647977848	0.999901050676599
"ENSMUSG00000075224"	183.673530472792	-9.98854869342055e-05	0.0114509469978152	0.844969783283688	0.999901050676599
"ENSMUSG00000085025"	234.094438833162	0.000275264984827671	0.0191083224559599	0.749725829119194	0.999901050676599
"ENSMUSG00000035949"	3384.50847054223	0.000124557762440333	0.00774876208199498	0.706213995405875	0.999901050676599
"ENSMUSG00000027496"	109.50878530115	-0.00117928210883049	0.0262306298150765	0.281123724685044	0.999901050676599
"ENSMUSG00000027346"	5772.46882175482	0.000456342422986842	0.0109798033414711	0.289681146261256	0.999901050676599
"ENSMUSG00000027498"	1683.3880631723	9.12699687936858e-05	0.00838934191646577	0.801550261217765	0.999901050676599
"ENSMUSG00000074783"	4.85133495114541	-0.000575421427199426	0.0381967746218709	0.662263431178366	0.999901050676599
"ENSMUSG00000026869"	1548.34819074531	-0.000820177130032491	0.0137069198175258	0.127972631660487	0.999901050676599
"ENSMUSG00000044991"	5004.07887344169	0.00125382659663757	0.022880035680913	0.175418703434968	0.999901050676599
"ENSMUSG00000084839"	67.1128671616197	-0.000681495423919847	0.0308607734584621	0.585735117373736	0.999901050676599
"ENSMUSG00000027350"	18.7428457333583	0.0039745160928041	0.0737831643008063	0.0876706127693588	0.999901050676599
"ENSMUSG00000026870"	79.4106899068196	-0.000335145984787886	0.0305755846667732	0.784454218879053	0.999901050676599
"ENSMUSG00000074570"	33.127786089972	-0.000131182206299172	0.031106429108483	0.914872942739907	0.999901050676599
"ENSMUSG00000026873"	108.01115270433	0.0012522475161598	0.0302009013245319	0.319345018069574	0.999901050676599
"ENSMUSG00000037376"	643.077577119824	0.000101953087331614	0.00767022034300289	0.756888193034355	0.999901050676599
"ENSMUSG00000027502"	3467.70541714066	2.28753803717394e-05	0.00541726886231521	0.925599575529106	0.999901050676599
"ENSMUSG00000074569"	4.31380239038713	0.000196079337281488	0.0395399521441718	0.878967844729964	0.999901050676599
"ENSMUSG00000027505"	4.85124643032265	0.000867131039728496	0.0440196700018096	0.528611690433048	0.999901050676599
"ENSMUSG00000081344"	21092.3333706387	0.000156352296870431	0.0286670901633343	0.894960382791407	0.999901050676599
"ENSMUSG00000026875"	128.763588948101	0.0030802518825075	0.0466452260613362	0.11447071467687	0.999901050676599
"ENSMUSG00000083533"	7.00092721222722	-0.000114118535544147	0.0277285705778348	0.921831023841007	0.999901050676599
"ENSMUSG00000027353"	263.030476294777	-6.14752012268986e-05	0.0104247172052401	0.894420591975902	0.999901050676599
"ENSMUSG00000045392"	11.0863919164854	0.000645437010661415	0.037346437737328	0.625568704084785	0.999901050676599
"ENSMUSG00000008999"	129.849764090645	-2.00765716858513e-05	0.0181202786511895	0.980724743169671	0.999901050676599
"ENSMUSG00000027357"	2003.170930154	-2.48132254990207e-05	0.00600178729316582	0.925320503013358	0.999901050676599
"ENSMUSG00000058740"	20.3008377174462	0.00372051375824884	0.0734533682957499	0.0967665406413243	0.999901050676599
"ENSMUSG00000035875"	22.355743382908	0.000643502119360905	0.0320711808405101	0.612239746705801	0.999901050676599
"ENSMUSG00000083689"	89.985023942423	-2.3239517169736e-05	0.0216100713156501	0.980969202394319	0.999901050676599
"ENSMUSG00000027358"	161.085132590978	0.00037338509246698	0.0122735393329763	0.459789988701339	0.999901050676599
"ENSMUSG00000034723"	3590.60185858243	0.000247109322356259	0.00910100246318041	0.508902830716394	0.999901050676599
"ENSMUSG00000083879"	7.55172499035185	0.000572458610850895	0.0463423887413378	0.667395390845885	0.999901050676599
"ENSMUSG00000005883"	9.91102585941493	-0.00238885884130468	0.0576384774298428	0.183478256214608	0.999901050676599
"ENSMUSG00000027509"	2884.86855837272	-0.000584775340000684	0.0100608744275944	0.15106395510895	0.999901050676599
"ENSMUSG00000027510"	755.541650248116	-0.00033955274082104	0.0132359659336459	0.546353954374506	0.999901050676599
"ENSMUSG00000070495"	16.6695611253	-0.00196598742009168	0.047856311039788	0.235934069725368	0.999901050676599
"ENSMUSG00000027513"	505.817540368431	0.000606644268625919	0.0444968727950238	0.64933370887322	0.999901050676599
"ENSMUSG00000026933"	1238.00373062437	0.000108385830199921	0.0107298174307475	0.819257618587308	0.999901050676599
"ENSMUSG00000038400"	3911.55767979208	-0.000150802115984816	0.00763665181375267	0.640185638664556	0.999901050676599
"ENSMUSG00000051177"	380.474671125107	0.000655270655692652	0.0176360774614647	0.369665534001418	0.999901050676599
"ENSMUSG00000082399"	4567.01942053346	0.000107799511084399	0.0047625858037176	0.649786511434705	0.999901050676599
"ENSMUSG00000050772"	5.42347873849256	0.00286888506378821	0.0610890257454157	0.141978053316982	0.999901050676599
"ENSMUSG00000036352"	7714.43159597063	-0.000312453826888622	0.00622686552134872	0.275797296632075	0.999901050676599
"ENSMUSG00000082908"	28.0701880269661	-0.000180914224962558	0.0336176607526823	0.885674892787198	0.999901050676599
"ENSMUSG00000082417"	18.1505794463063	0.000444070698754692	0.0241779174452934	0.674736383944295	0.999901050676599
"ENSMUSG00000083688"	70.0355000537981	-0.000816389286434068	0.0309367631567109	0.517423443165203	0.999901050676599
"ENSMUSG00000026932"	1755.02908929137	0.000200676498059118	0.00657792530978669	0.474588582051898	0.999901050676599
"ENSMUSG00000068818"	5.7447535532124	0.00237099684285891	0.0691336607595766	0.187795003643092	0.999901050676599
"ENSMUSG00000087679"	6272.35000921886	-9.23177278518703e-05	0.00437200676563477	0.700872791129589	0.999901050676599
"ENSMUSG00000081700"	127.931209611537	9.37505810068966e-05	0.0201624819324754	0.918527830250351	0.999901050676599
"ENSMUSG00000075150"	4.25156108296065	-0.000724596770948039	0.0488826736799921	0.593635111795307	0.999901050676599
"ENSMUSG00000057378"	53.0691109792583	0.00139954712206754	0.0303011127184726	0.267064299314652	0.999901050676599
"ENSMUSG00000068816"	17.6642879666643	0.00156708892701535	0.050086996445323	0.31083296521903	0.999901050676599
"ENSMUSG00000111455"	8.08552701494227	-0.00375202855071172	0.0938582455957322	0.0978893590603237	0.999901050676599
"ENSMUSG00000027522"	1307.34003888196	8.23442787310315e-05	0.00928267134059986	0.83937598829775	0.999901050676599
"ENSMUSG00000036327"	300.26393363585	-0.000298032987579158	0.0156190957843936	0.667631544134593	0.999901050676599
"ENSMUSG00000039263"	7529.64550574942	-9.12997064087899e-05	0.0050805826343864	0.701988392598371	0.999901050676599
"ENSMUSG00000057110"	717.621755128741	0.000709995950124958	0.0169268158379845	0.29801704493852	0.999901050676599
"ENSMUSG00000082647"	195.553937271	0.000484971540234665	0.0138695449275601	0.390283476794833	0.999901050676599
"ENSMUSG00000026878"	9180.36342953849	-2.972588287325e-05	0.00596655762051075	0.910130205365467	0.999901050676599
"ENSMUSG00000074771"	39.9154959947113	0.0030019551016947	0.0648317655621936	0.132911318690864	0.999901050676599
"ENSMUSG00000027273"	50.1716264414601	0.0015984365279498	0.0651825017597925	0.30901464452534	0.999901050676599
"ENSMUSG00000082849"	95.6680983355658	-0.000882890108518782	0.0180038595443482	0.216436057577994	0.999901050676599
"ENSMUSG00000027274"	2640.25879815997	7.688936939195e-05	0.00529054797341861	0.750838823318912	0.999901050676599
"ENSMUSG00000026930"	4946.24830324105	0.000248040081799559	0.011041819234652	0.596289552092754	0.999901050676599
"ENSMUSG00000044042"	1755.06984149394	-0.000645386764518397	0.0117032275875388	0.160445619113442	0.999901050676599
"ENSMUSG00000075467"	25994.3060066264	-0.000962687987523087	0.0136898897457025	0.084158281905325	0.999901050676599
"ENSMUSG00000085448"	44.8335628099534	-0.00163606313598935	0.037856257784883	0.27477794721678	0.999901050676599
"ENSMUSG00000074934"	112.135992508704	0.00164193999197194	0.030032427016544	0.188037954429148	0.999901050676599
"ENSMUSG00000026928"	57.7336882158166	0.000999227472156991	0.0337505649816125	0.453742014921987	0.999901050676599
"ENSMUSG00000027281"	121.254391987001	-7.94027047573157e-05	0.0170900919535963	0.919301417159846	0.999901050676599
"ENSMUSG00000086779"	7.38897428614173	-0.00117506460488065	0.0440504350474831	0.414658746100403	0.999901050676599
"ENSMUSG00000023236"	136.03319390491	0.000530190299383741	0.031026418935826	0.669841597145067	0.999901050676599
"ENSMUSG00000027276"	731.733904872266	0.000666465567743844	0.0188658304270703	0.401335342180544	0.999901050676599
"ENSMUSG00000026879"	195468.889420224	0.000145500305567631	0.00832775268889506	0.680986229965087	0.999901050676599
"ENSMUSG00000062098"	1138.01046290596	0.00178654010936862	0.0276995241579522	0.119279469264176	0.999901050676599
"ENSMUSG00000041219"	365.285096527343	-1.89958071131238e-05	0.0124039110294751	0.973028216343852	0.999901050676599
"ENSMUSG00000096006"	263.550703387678	-0.000168374252013479	0.00885579597577653	0.653559672353211	0.999901050676599
"ENSMUSG00000026880"	6014.45878763988	5.60906665424307e-05	0.00795153738607922	0.871132480098881	0.999901050676599
"ENSMUSG00000068615"	79.8645619197698	-0.000348564570714242	0.0253984238688893	0.75152332826325	0.999901050676599
"ENSMUSG00000075391"	119.892817895184	-0.000266150276878324	0.0257644035574245	0.810872929221456	0.999901050676599
"ENSMUSG00000092201"	6.56451581617676	3.7967042998426e-05	0.0430317192798961	0.976497523775008	0.999901050676599
"ENSMUSG00000036281"	736.378344236615	8.91089904137822e-05	0.0140033660500917	0.888799898112116	0.999901050676599
"ENSMUSG00000087694"	138.126850260679	-0.0012548686913108	0.0270295975963525	0.264957752133741	0.999901050676599
"ENSMUSG00000068614"	406318.009221472	-0.000650909600664472	0.00954848394602368	0.110482137566831	0.999901050676599
"ENSMUSG00000035778"	892.492413344807	0.00216919143766224	0.0282833372939397	0.0717172397017791	0.999901050676599
"ENSMUSG00000039033"	465.716346078833	-0.000528780675356143	0.0160720645190847	0.431866187282643	0.999901050676599
"ENSMUSG00000081421"	5.13650075955388	0.000210564661020382	0.0350891466182928	0.868416954154973	0.999901050676599
"ENSMUSG00000086555"	25.3310114635965	-0.000251518036279972	0.030072581629379	0.835805699927033	0.999901050676599
"ENSMUSG00000092397"	2297.52650081953	7.45026874533016e-05	0.00648636664557385	0.79138525863655	0.999901050676599
"ENSMUSG00000080006"	570.070106411779	-0.000284528255287906	0.0209530517453409	0.762455086963091	0.999901050676599
"ENSMUSG00000045624"	1345.34673855165	-8.07082775662816e-05	0.0120915512282288	0.882051360684229	0.999901050676599
"ENSMUSG00000027384"	3102.22182903247	-4.44054305000284e-05	0.00596971122472933	0.866022967103423	0.999901050676599
"ENSMUSG00000026927"	3509.99472087797	0.000113392786106319	0.00839419507373341	0.753438651181273	0.999901050676599
"ENSMUSG00000040383"	1308.40564185871	5.16364764946516e-06	0.00556100629062785	0.983485922253113	0.999901050676599
"ENSMUSG00000040321"	757.911904267754	-0.00127678676612953	0.0202625152369887	0.115229680654745	0.999901050676599
"ENSMUSG00000068205"	805.394451880359	0.000151707181946378	0.0121667476940499	0.779136382210378	0.999901050676599
"ENSMUSG00000051379"	31.9083959829139	0.00117600284342732	0.0334175185721766	0.382597223110367	0.999901050676599
"ENSMUSG00000081731"	4.78428706741099	0.000868835597717317	0.0462638901047354	0.528748428335391	0.999901050676599
"ENSMUSG00000026926"	4363.60344239082	-0.000249662385543823	0.00668260852847009	0.382610879628304	0.999901050676599
"ENSMUSG00000057147"	585.572703083905	-6.7310569307343e-05	0.0089385775116957	0.863332833032528	0.999901050676599
"ENSMUSG00000040282"	329.331844464152	0.00213283252507075	0.0294916703154291	0.0871309118617507	0.999901050676599
"ENSMUSG00000026925"	519.038744798758	-0.000148956514783999	0.00786855853033222	0.654517197395958	0.999901050676599
"ENSMUSG00000038844"	1948.59001997742	-0.000129620215628884	0.00813525667155844	0.708874067351126	0.999901050676599
"ENSMUSG00000086504"	6.70844497159823	-0.000223915571721639	0.0369148695202301	0.861267822036558	0.999901050676599
"ENSMUSG00000008333"	2951.28874439315	-0.000261118108643258	0.00631980866432963	0.349933174130257	0.999901050676599
"ENSMUSG00000027420"	29.8168847984535	0.00144579526466709	0.0418958482838814	0.334805022485428	0.999901050676599
"ENSMUSG00000080711"	97.8498969733219	-0.00018115175562397	0.0278234089113648	0.876518518107909	0.999901050676599
"ENSMUSG00000015932"	2110.39444239338	0.000347984432224842	0.0115905030019643	0.464326457545558	0.999901050676599
"ENSMUSG00000026924"	3168.76234772704	0.00031364384945388	0.00952107410382685	0.413262160259329	0.999901050676599
"ENSMUSG00000027422"	7965.10973544942	-7.99385678785647e-05	0.00847252808825361	0.82805814270305	0.999901050676599
"ENSMUSG00000086384"	327.183820608392	-0.000151093895797803	0.0187604096482428	0.85980183443858	0.999901050676599
"ENSMUSG00000082480"	3107.78323469968	-2.04214913443346e-05	0.00779170004885755	0.952108232910533	0.999901050676599
"ENSMUSG00000027423"	5507.8637356433	-0.000465242038007335	0.010236498582377	0.247788011944479	0.999901050676599
"ENSMUSG00000082436"	40.8533510574147	0.000664189153435293	0.0237184831410928	0.518275706270247	0.999901050676599
"ENSMUSG00000026923"	56.611399326105	0.000331823758554187	0.0281264604651171	0.77772659902807	0.999901050676599
"ENSMUSG00000027424"	1831.83197122779	-0.000305182501393874	0.00735899644380035	0.32089518415286	0.999901050676599
"ENSMUSG00000027210"	825.508286950877	-0.000187457091613472	0.00948802701303326	0.641196614338855	0.999901050676599
"ENSMUSG00000026883"	2467.25886205201	0.000494799439466262	0.012768619692757	0.329051090555908	0.999901050676599
"ENSMUSG00000027425"	1711.66008537183	6.33298839520124e-05	0.0120354715602061	0.907025148951094	0.999901050676599
"ENSMUSG00000099470"	21.0769500954611	-0.00285182961260625	0.0516849031001047	0.142624313580133	0.999901050676599
"ENSMUSG00000074930"	986.998669818352	-0.00270447062773144	0.0350562841282478	0.0764135104278958	0.999901050676599
"ENSMUSG00000027351"	1265.36074839425	0.000118708057216849	0.00802360796640701	0.72957389634732	0.999901050676599
"ENSMUSG00000027523"	29.1027588218108	-0.00126170855322799	0.0421904561479066	0.386323374874435	0.999901050676599
"ENSMUSG00000027349"	1123.96305081346	-5.42417142825749e-05	0.0103694031057948	0.906323423742011	0.999901050676599
"ENSMUSG00000026885"	165.70267840206	0.00104278153302507	0.0264041100593219	0.348734618603596	0.999901050676599
"ENSMUSG00000106994"	4.3176986332957	0.00115485538669652	0.0602929933302366	0.427709263576449	0.999901050676599
"ENSMUSG00000026895"	159320.165757559	-0.000114040066587798	0.0072935846747592	0.714564754763093	0.999901050676599
"ENSMUSG00000037259"	134.420711885237	-0.000501021793694106	0.0201867413650706	0.572668833903085	0.999901050676599
"ENSMUSG00000026894"	8.90222597845986	-0.000210758291797732	0.0448517392843898	0.870881223343769	0.999901050676599
"ENSMUSG00000027427"	552.299721023569	-0.000948706080443875	0.0168319544934955	0.150470548815221	0.999901050676599
"ENSMUSG00000016253"	2503.80869600226	0.000216806292421517	0.00944027240135157	0.583028897750046	0.999901050676599
"ENSMUSG00000027347"	53.9648807341314	0.000148186782494122	0.035167933678211	0.907050006658529	0.999901050676599
"ENSMUSG00000027428"	919.550724634827	-0.000120649873537072	0.0102326612116762	0.787909698087286	0.999901050676599
"ENSMUSG00000016256"	6426.06743137631	-3.7286047962333e-05	0.00572129381007062	0.883573733608327	0.999901050676599
"ENSMUSG00000082641"	193.947413437482	-0.000433774309806268	0.0170915793321867	0.560911565132174	0.999901050676599
"ENSMUSG00000016255"	14.908573640794	-0.000330359853800574	0.039157126187766	0.798671645363074	0.999901050676599
"ENSMUSG00000027429"	2808.4373264456	0.000155651884765821	0.0117000459170716	0.763385725963725	0.999901050676599
"ENSMUSG00000074754"	27418.5060359159	-0.000624339087309819	0.013641583984709	0.24104601890438	0.999901050676599
"ENSMUSG00000027430"	2701.98482402998	-0.00158699822611747	0.0237426122285345	0.101865867375623	0.999901050676599
"ENSMUSG00000040133"	4.89761516180732	-0.000690869060817261	0.0452545593856404	0.608180120036277	0.999901050676599
"ENSMUSG00000026889"	3631.8787706761	0.000120475541935246	0.00588980623240454	0.642207802243543	0.999901050676599
"ENSMUSG00000026887"	6605.14479575329	-0.000268554785070671	0.00565250331822163	0.323053747267262	0.999901050676599
"ENSMUSG00000085141"	11.1098389807616	0.00143793105682031	0.0499649612499587	0.341544789177984	0.999901050676599
"ENSMUSG00000084178"	564.043161411466	-0.00035063415523339	0.0106349047670556	0.412980372642129	0.999901050676599
"ENSMUSG00000026921"	24633.9954568895	0.00078349276764704	0.0134550098081792	0.137349151781769	0.999901050676599
"ENSMUSG00000083101"	24.3293793476737	0.000822540640204192	0.0338122349938463	0.531244674080684	0.999901050676599
"ENSMUSG00000094464"	4.81875161075878	0.000837391724359054	0.050376565032951	0.543763850694442	0.999901050676599
"ENSMUSG00000075387"	11.3678660214103	0.00424882560011191	0.0937308029611193	0.0806702035466907	0.999901050676599
"ENSMUSG00000026922"	10223.3021788265	0.0020554931532772	0.0312629721782956	0.117301731763525	0.999901050676599
"ENSMUSG00000002728"	7386.45129461643	-0.00014218421474387	0.011860716395198	0.787231245569705	0.999901050676599
"ENSMUSG00000036186"	4132.04182506631	-0.000384462899157639	0.0103304314030761	0.348397917448642	0.999901050676599
"ENSMUSG00000001767"	1012.0118245312	-0.000117276826232451	0.00588929942392311	0.651031990000145	0.999901050676599
"ENSMUSG00000015787"	9.12335591687564	0.00253280232322556	0.0589679066121159	0.169261532665804	0.999901050676599
"ENSMUSG00000036160"	570.319202344613	0.000257425774484848	0.00863905544614963	0.465226676655977	0.999901050676599
"ENSMUSG00000015776"	2061.7420818725	0.000104188584764947	0.00770741995482269	0.752769169729827	0.999901050676599
"ENSMUSG00000037143"	52.1672155008497	-0.00026151491875725	0.0305590666487072	0.830571944211207	0.999901050676599
"ENSMUSG00000062647"	94207.3827270342	-0.000207325191433715	0.01056633888244	0.64640927574465	0.999901050676599
"ENSMUSG00000009030"	1145.81076497228	-1.83953369824116e-05	0.00957562378981149	0.965378656900536	0.999901050676599
"ENSMUSG00000005102"	481.378490120151	0.0002951435666948	0.00953960332070737	0.445273487202476	0.999901050676599
"ENSMUSG00000015790"	5300.43620244457	0.00022016001775971	0.00960454548326426	0.584135276660108	0.999901050676599
"ENSMUSG00000075376"	1579.74873675038	2.20193911636203e-05	0.00723129164268008	0.944273277123292	0.999901050676599
"ENSMUSG00000009549"	35371.9813017042	-0.00017544370179792	0.00484450798968616	0.481796130930551	0.999901050676599
"ENSMUSG00000066798"	322.86173775578	8.10202108134618e-06	0.0090641887033136	0.983819022508355	0.999901050676599
"ENSMUSG00000050714"	172.361652159381	-0.000691491409879829	0.0173258664162249	0.327815708587143	0.999901050676599
"ENSMUSG00000040093"	174.849572772938	0.000812244904597295	0.0244492803656068	0.437690785511236	0.999901050676599
"ENSMUSG00000037110"	1921.43677334087	0.000241752573154566	0.00880782020395551	0.503989272628509	0.999901050676599
"ENSMUSG00000042938"	6.46716072511632	-0.000885882917999692	0.040440932105051	0.518715533942893	0.999901050676599
"ENSMUSG00000080870"	105.142336060741	-0.00029057178104453	0.0296332604191317	0.809697396907994	0.999901050676599
"ENSMUSG00000040084"	59.0061251146285	9.46895862333449e-05	0.0265337602389887	0.933404311981344	0.999901050676599
"ENSMUSG00000074749"	6725.18743910206	0.000248905198317796	0.00628250108751231	0.368933628462761	0.999901050676599
"ENSMUSG00000074923"	491.230147292039	-0.00131455248208315	0.0223966053767447	0.144981858815311	0.999901050676599
"ENSMUSG00000078137"	85.147992131073	0.000781815788022771	0.0336388069641679	0.549615113104987	0.999901050676599
"ENSMUSG00000027433"	2118.78400528303	-0.000120368023858093	0.0069422584863527	0.685026241720903	0.999901050676599
"ENSMUSG00000081971"	23.0533807752096	-0.000644331469335425	0.0323287105241111	0.612944595752174	0.999901050676599
"ENSMUSG00000074743"	2734.83872972219	0.00105895165710571	0.0202092868614905	0.18975846090431	0.999901050676599
"ENSMUSG00000027435"	3479.9252205501	0.00023800591575409	0.00819835464970283	0.479275561586868	0.999901050676599
"ENSMUSG00000036992"	1661.15174779455	-0.000324261272384356	0.00858781969671816	0.348241649703848	0.999901050676599
"ENSMUSG00000035437"	2202.85131397437	-0.000119289847897707	0.0080776306969423	0.730099835454759	0.999901050676599
"ENSMUSG00000027439"	900.983844682797	0.000503373144476538	0.0147109065032577	0.405497747730972	0.999901050676599
"ENSMUSG00000027438"	296.97848147065	0.00146170204215726	0.0271442444678791	0.191760770773843	0.999901050676599
"ENSMUSG00000027442"	13.8346144215011	0.000167640696192707	0.0432798096141241	0.896791672448493	0.999901050676599
"ENSMUSG00000027447"	265353.640598114	-0.000223487809915552	0.0063587974069838	0.418130796499569	0.999901050676599
"ENSMUSG00000026915"	742.576115645308	0.000636527200808763	0.0140208370235919	0.245884145456586	0.999901050676599
"ENSMUSG00000053164"	22.1107635865352	0.00117418138579881	0.0416197813846818	0.413154289750778	0.999901050676599
"ENSMUSG00000035403"	10.7709752359173	0.000267076737109908	0.0368856515818244	0.83516679099364	0.999901050676599
"ENSMUSG00000035392"	787.437574705441	0.000516603217648063	0.0152484763872466	0.412991323850521	0.999901050676599
"ENSMUSG00000040007"	782.917028143558	-4.46023621014689e-05	0.00934749507417276	0.913780858537613	0.999901050676599
"ENSMUSG00000074916"	1098.14612292893	-0.000387751255426926	0.00860416473245079	0.264540479009711	0.999901050676599
"ENSMUSG00000081413"	1541.67771720007	-4.69564139290868e-05	0.00815110405382773	0.894900986816677	0.999901050676599
"ENSMUSG00000039983"	1807.27327360641	0.00037084372480371	0.0102667131908984	0.364292582309612	0.999901050676599
"ENSMUSG00000084124"	36.7807243166863	-0.00105056396131089	0.0270667771829377	0.357015822468424	0.999901050676599
"ENSMUSG00000107883"	10.5307380833389	0.000208476641196638	0.0351308058331314	0.86972855000423	0.999901050676599
"ENSMUSG00000027326"	94.0560832573884	-0.000440490664970378	0.0210493076828125	0.637156218825403	0.999901050676599
"ENSMUSG00000033059"	42221.4852973223	-0.000146123873068548	0.00683334142078748	0.61514888765439	0.999901050676599
"ENSMUSG00000026749"	435.297948137344	-0.000244818137754645	0.0129632260274705	0.666102892216167	0.999901050676599
"ENSMUSG00000027323"	63.6722492992478	-0.00418328027954009	0.0542209222924225	0.0758632313023809	0.999901050676599
"ENSMUSG00000032046"	4650.41525039433	-0.00046859616643427	0.0105770993996345	0.258577107961414	0.999901050676599
"ENSMUSG00000070730"	130.452164448037	-9.11774864020034e-05	0.0298921850308566	0.939785320773663	0.999901050676599
"ENSMUSG00000026750"	221.898894771054	-5.12428528820347e-05	0.0251671981176215	0.962666785525541	0.999901050676599
