"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000103529"	19.3504985749257	0.000558929456975393	0.0144677581949217	0.056722407585409	0.997879459981787
"ENSMUSG00000095918"	0.344670720550532	-1.79803719323609e-06	0.0144706163366026	0.975289502620919	0.997879459981787
"ENSMUSG00000096846"	1.67670833551461	-6.97717110928542e-05	0.0144699786219556	0.636710949169814	0.997879459981787
"ENSMUSG00000105564"	0.344678249299923	-2.53197644435012e-05	0.0144706398343738	0.625390183336362	0.997879459981787
"ENSMUSG00000095829"	1.17649373261388	6.90858621557003e-05	0.0144703351270126	0.519562624606098	0.997879459981787
"ENSMUSG00000044716"	9.82110904213142	0.000272112205678245	0.0144678250160381	0.348116247041344	0.997879459981787
"ENSMUSG00000041313"	685.521454156902	0.00113934997395412	0.0144550576561392	0.0902901022645883	0.997879459981787
"ENSMUSG00000093688"	0.335527799601164	-1.76607237154203e-06	0.0144706184066	0.975510052775179	0.997879459981787
"ENSMUSG00000106028"	7.91022029217814	0.000288695753788061	0.0144675694067515	0.339887754133523	0.997879459981787
"ENSMUSG00000105549"	0.31849852539251	2.71966288306712e-05	0.0144706199606914	0.6340847474963	0.997879459981787
"ENSMUSG00000036377"	138.391251345489	0.0010719797099774	0.0144660049941566	0.00374138090458472	0.997879459981787
"ENSMUSG00000001687"	1146.51169916235	-0.0010200605300691	0.0144361799820025	0.306256430785621	0.997879459981787
"ENSMUSG00000095296"	0.344748731186831	-3.2436817181325e-05	0.014470613671241	0.580602992941208	0.997879459981787
"ENSMUSG00000033467"	303.26187305387	-0.000891804967790947	0.0144469778450745	0.281138003608106	0.997879459981787
"ENSMUSG00000029103"	524.683132701221	-0.000447950927860557	0.0144443674351747	0.607268248847922	0.997879459981787
"ENSMUSG00000072763"	50.6002680399971	-0.000723212791641082	0.0144574961558204	0.242078642075819	0.997879459981787
"ENSMUSG00000045318"	1.97088882731817	-5.76314339029725e-05	0.0144700253313186	0.687100155539647	0.997879459981787
"ENSMUSG00000072762"	68.0853832728294	-0.000523016799833133	0.0144558954741882	0.424196368502692	0.997879459981787
"ENSMUSG00000049477"	4.18019356525742	-0.000214858865530994	0.0144691686579609	0.312498735749962	0.997879459981787
"ENSMUSG00000105044"	13.2131869435166	-2.29693179873843e-05	0.0144662879604287	0.948917603662902	0.997879459981787
"ENSMUSG00000097140"	38.3247965024831	-0.000182661475145626	0.014461492291862	0.723715518421677	0.997879459981787
"ENSMUSG00000090015"	130.536383765887	0.000332838875535657	0.0144548808397352	0.622669179217056	0.997879459981787
"ENSMUSG00000097863"	1.29429370801711	9.33648887908077e-05	0.0144702936539315	0.407539178647543	0.997879459981787
"ENSMUSG00000066613"	244.269625620075	-0.00042116483543523	0.0144344958601359	0.679935884853397	0.997879459981787
"ENSMUSG00000036596"	2.62610481982169	0.000142234528390212	0.0144697665128935	0.394980567694481	0.997879459981787
"ENSMUSG00000106928"	28.9852309707725	-7.51811063980055e-05	0.0144633065731832	0.871091544984334	0.997879459981787
"ENSMUSG00000083907"	13.6721080898025	0.000132111948304541	0.0144674943085676	0.665994022462104	0.997879459981787
"ENSMUSG00000106410"	0.707638393455863	3.59649182998517e-05	0.0144705569004516	0.614176470045617	0.997879459981787
"ENSMUSG00000029097"	115.298585920507	0.000348518695110558	0.0144429835170663	0.696657709716666	0.997879459981787
"ENSMUSG00000104941"	1.62671114369517	-9.95499480640739e-05	0.0144702218058866	0.412977473653783	0.997879459981787
"ENSMUSG00000055923"	250.454987422436	0.000801097411393958	0.014447707332595	0.325460327133009	0.997879459981787
"ENSMUSG00000040254"	284.088886220582	0.000630565386910332	0.0144460857112389	0.454344738641916	0.997879459981787
"ENSMUSG00000105854"	0.346943490117511	-1.80591911398513e-06	0.0144706158261804	0.975235421363852	0.997879459981787
"ENSMUSG00000029246"	470.59582525507	0.00088814427789876	0.0144433381224552	0.317400748496413	0.997879459981787
"ENSMUSG00000066551"	3300.52406612393	7.71042694503516e-05	0.0144418561506765	0.932616722866363	0.997879459981787
"ENSMUSG00000107133"	0.344670720550532	-1.79803719323609e-06	0.0144706163366026	0.975289502620919	0.997879459981787
"ENSMUSG00000107388"	0.866218576135591	2.33237757222834e-05	0.014470400989369	0.811859422356927	0.997879459981787
"ENSMUSG00000024437"	11.4451340663055	2.95591638601563e-05	0.0144662143481542	0.934827485155132	0.997879459981787
"ENSMUSG00000029247"	1213.32601075925	0.000894848320144887	0.014434831837736	0.378527802890314	0.997879459981787
"ENSMUSG00000036323"	1322.55253924581	0.000650102637657902	0.0144275179868719	0.559567572329783	0.997879459981787
"ENSMUSG00000063820"	3.75181919064813	5.03303406112516e-05	0.0144691791087319	0.812359409962358	0.997879459981787
"ENSMUSG00000086632"	0.82174942862277	1.89720372411485e-05	0.0144704052331039	0.845497059889413	0.997879459981787
"ENSMUSG00000063531"	0.984938103573972	5.32840468541916e-05	0.0144703006859487	0.633711970523376	0.997879459981787
"ENSMUSG00000029248"	0.335449788964865	2.90963370881499e-05	0.0144706163655267	0.616154512431491	0.997879459981787
"ENSMUSG00000029098"	923.620994635905	0.000224624174411586	0.0144378058378095	0.817502657020315	0.997879459981787
"ENSMUSG00000059325"	48.3003080403993	-0.000710941346161674	0.0144623278801346	0.149154664250669	0.997879459981787
"ENSMUSG00000087541"	3.41744855669768	7.87495543126541e-06	0.0144693269007951	0.968854276648193	0.997879459981787
"ENSMUSG00000053030"	0.505594154684147	-2.76025559670333e-05	0.0144705346769805	0.715441814841026	0.997879459981787
"ENSMUSG00000029096"	89.7469809537766	8.75650132240046e-05	0.0144569184442416	0.889725680710639	0.997879459981787
"ENSMUSG00000014668"	540.751766374127	0.000205637586871166	0.0144340573967333	0.841299520449571	0.997879459981787
"ENSMUSG00000105541"	2.94901973264727	3.39964813346222e-05	0.0144697756293626	0.838135901047154	0.997879459981787
"ENSMUSG00000089871"	0.335527799601164	-1.76607237154203e-06	0.0144706184066	0.975510052775179	0.997879459981787
"ENSMUSG00000044058"	0.689341441101063	-4.1790688479348e-06	0.01447055837917	0.953090779469676	0.997879459981787
"ENSMUSG00000083829"	1.45990759210122	-9.36211143857271e-05	0.0144701377901213	0.475544445647703	0.997879459981787
"ENSMUSG00000036553"	205.505599778902	4.78803937156619e-05	0.0144447547789479	0.955864458890305	0.997879459981787
"ENSMUSG00000041264"	559.583576949861	-0.000654800541466505	0.014428349550819	0.552916799376393	0.997879459981787
"ENSMUSG00000060063"	153.012735248788	-0.00194292508908688	0.0144535685814313	0.00576672522840176	0.997879459981787
"ENSMUSG00000029406"	880.979768386444	0.000792725910141758	0.01445569392148	0.228918039565794	0.997879459981787
"ENSMUSG00000107317"	12.1489107513923	0.000145184520588281	0.0144662454963861	0.686926191710044	0.997879459981787
"ENSMUSG00000029502"	730.489267520676	0.000416293861249241	0.0144424493385203	0.64461976245083	0.997879459981787
"ENSMUSG00000104720"	5.17664808541242	0.000245022673409185	0.0144689112708383	0.285821085532103	0.997879459981787
"ENSMUSG00000104970"	0.358429662520765	-1.84537298719434e-06	0.014470613271202	0.974966469533546	0.997879459981787
"ENSMUSG00000029659"	7.98923732717318	-0.000335535457886502	0.014467773231973	0.25147539908372	0.997879459981787
"ENSMUSG00000106750"	0.321768857630931	-1.7171698664637e-06	0.0144706215734575	0.975851371644184	0.997879459981787
"ENSMUSG00000029501"	796.620133318758	0.000336929509963784	0.0144230675700229	0.773307942732377	0.997879459981787
"ENSMUSG00000029660"	0.344678249299923	-2.53197644435012e-05	0.0144706398343738	0.625390183336362	0.997879459981787
"ENSMUSG00000107164"	0.335527799601164	-1.76607237154203e-06	0.0144706184066	0.975510052775179	0.997879459981787
"ENSMUSG00000038126"	379.363912411311	0.000856636052867229	0.0144531370240818	0.229268857525938	0.997879459981787
"ENSMUSG00002075826"	1.54010688201267	-0.000105949349296306	0.0144703581956956	0.30885902642192	0.997879459981787
"ENSMUSG00000105382"	3.9937165559118	0.000109532260066417	0.0144694115044272	0.575348481251641	0.997879459981787
"ENSMUSG00000029500"	316.063697199879	2.99757472057575e-05	0.0144316846558291	0.97742859789509	0.997879459981787
"ENSMUSG00000087439"	15.0087138431729	0.000289693029280503	0.0144650853273618	0.473430369603972	0.997879459981787
"ENSMUSG00000029499"	16.1577483195808	0.000456161350285141	0.0144659580656562	0.219589284012511	0.997879459981787
"ENSMUSG00000007080"	319.510671599602	0.00198654599108206	0.0144544610293575	0.00374482962407167	0.997879459981787
"ENSMUSG00000085606"	3.34748351604233	0.000144896345170993	0.0144697571874177	0.388474185909428	0.997879459981787
"ENSMUSG00000072754"	0.502323822445726	2.13291326496434e-05	0.0144705353690571	0.77779375810649	0.997879459981787
"ENSMUSG00000043323"	646.417737883134	0.00102416113034067	0.0144179480757871	0.405177320150459	0.997879459981787
"ENSMUSG00000105482"	0.812528497037103	8.1474811260693e-05	0.014470403135543	0.404177586489197	0.997879459981787
"ENSMUSG00000033316"	19.3762618845052	-0.000157658162637996	0.0144647460274672	0.704722552859484	0.997879459981787
"ENSMUSG00000033294"	280.255752764877	0.000933902744842749	0.0144364175928363	0.347262918339109	0.997879459981787
"ENSMUSG00000029504"	338.064284618346	0.000542132736608398	0.0144391614412675	0.569558592501604	0.997879459981787
"ENSMUSG00000105161"	21.3158937343265	-0.000206468583776041	0.0144634248508052	0.653263937122241	0.997879459981787
"ENSMUSG00000056602"	263.091980736353	0.000258783324001979	0.0144593659173216	0.651535721587228	0.997879459981787
"ENSMUSG00000106719"	0.510054154432414	5.15718779984749e-05	0.0144705780120202	0.440935504105622	0.997879459981787
"ENSMUSG00000029095"	45.5857740185927	0.00120595857030694	0.0144572530928574	0.053232639626191	0.997879459981787
"ENSMUSG00000041147"	231.147335676341	0.00146724325273544	0.0144560760593494	0.0240918945444315	0.997879459981787
"ENSMUSG00000107178"	5.59883782876558	0.000113954740618808	0.0144691231227299	0.597470862775378	0.997879459981787
"ENSMUSG00000106980"	7.20242418808832	0.000263119301957507	0.0144679016521242	0.35786926072454	0.997879459981787
"ENSMUSG00000041132"	678.453178040597	-0.000763567105048496	0.0144358463295733	0.445940768657732	0.997879459981787
"ENSMUSG00000029094"	146.116579989887	0.00102768484636108	0.0144455183280731	0.227951985434087	0.997879459981787
"ENSMUSG00000106927"	4.04536789735221	-8.30885029924595e-05	0.0144690659904465	0.705163574642727	0.997879459981787
"ENSMUSG00000029505"	2126.86007814294	0.000664708799998296	0.0144603668915826	0.224493168287273	0.997879459981787
"ENSMUSG00000107096"	57.8419700325976	0.000156565731206507	0.0144552696676705	0.814711761644805	0.997879459981787
"ENSMUSG00000099284"	2.8689997477568	0.000166027349523354	0.01446971982575	0.33216487890866	0.997879459981787
"ENSMUSG00000119880"	2.96295966899984	0.000202690363333768	0.0144695610761534	0.270981519662347	0.997879459981787
"ENSMUSG00000086401"	12.4569183963473	9.84636843015801e-05	0.0144663397294441	0.782358040387632	0.997879459981787
"ENSMUSG00000029655"	832.906756014609	-0.000162574054053274	0.0144326900694591	0.876468414036745	0.997879459981787
"ENSMUSG00000029093"	86.7635119369038	0.000516520584417707	0.0144541919127189	0.454701495321095	0.997879459981787
"ENSMUSG00000039563"	2.30306075529522	0.000100423482451679	0.0144697516606185	0.551168197652601	0.997879459981787
"ENSMUSG00000029198"	449.952318097491	-0.000809718993018734	0.0144486039579433	0.310707721553912	0.997879459981787
"ENSMUSG00000029196"	330.363647028081	0.000499168021502165	0.0144529474162701	0.485913173799228	0.997879459981787
"ENSMUSG00000050677"	2.9435604808662	-6.76331438618722e-05	0.0144698518440851	0.671852127778837	0.997879459981787
"ENSMUSG00000029507"	246.956672324361	-0.00082370433003733	0.0144471408722967	0.317850524617677	0.997879459981787
"ENSMUSG00000038023"	813.253629494858	0.000590299327270628	0.0144408011230994	0.524858922199597	0.997879459981787
"ENSMUSG00002074914"	1.33087650227065	0.000151904715177128	0.0144703135293633	0.167862761266226	0.997879459981787
"ENSMUSG00000038011"	3.37443561046273	0.000138351810569207	0.0144698750036865	0.379857383199526	0.997879459981787
"ENSMUSG00000029512"	541.606616225844	0.00101156547305199	0.0144574328162475	0.102610047525199	0.997879459981787
"ENSMUSG00000037979"	73.0525587301337	-0.00127646459468696	0.0144544698193601	0.0624342372139251	0.997879459981787
"ENSMUSG00000043510"	161.229244663014	-0.000516367587558593	0.0144577269866045	0.399455262308816	0.997879459981787
"ENSMUSG00000040118"	50.6526650755704	0.000618346265624731	0.0144553724320267	0.353075375014546	0.997879459981787
"ENSMUSG00000029521"	231.097604569295	0.0013226922189025	0.0144507583485969	0.0813939928624447	0.997879459981787
"ENSMUSG00000079215"	634.295509942712	0.000291328074723302	0.0144472405855532	0.723314996407679	0.997879459981787
"ENSMUSG00000104602"	0.321690846994632	2.25971500441171e-05	0.0144706397973108	0.663097900620616	0.997879459981787
"ENSMUSG00000105526"	0.346943490117511	-1.80591911398513e-06	0.0144706158261804	0.975235421363852	0.997879459981787
"ENSMUSG00000037962"	12.4594445345289	0.000158890302829753	0.0144681622603789	0.560114018428214	0.997879459981787
"ENSMUSG00000033209"	318.043369225264	0.000753957399473596	0.0144583101170363	0.208114186960492	0.997879459981787
"ENSMUSG00000081104"	0.465585006919592	4.69076184921694e-05	0.0144705851329199	0.472989760838151	0.997879459981787
"ENSMUSG00000105112"	8.25193905693973	0.000230035535529951	0.0144686734966774	0.345965627766395	0.997879459981787
"ENSMUSG00000106153"	0.479421959526125	2.08007247986023e-05	0.0144705402705252	0.780485974327229	0.997879459981787
"ENSMUSG00000034021"	776.922289495531	0.000561301941605469	0.0144495464461801	0.472676342152532	0.997879459981787
"ENSMUSG00000106692"	0.660904005125454	-7.11220939702665e-06	0.0144704487577522	0.937470638428653	0.997879459981787
"ENSMUSG00000050017"	448.117771898392	0.00039455995079318	0.0144432507510347	0.657428712837494	0.997879459981787
"ENSMUSG00000070576"	21.4813176803089	3.93681573903984e-05	0.0144652588714294	0.921173231220482	0.997879459981787
"ENSMUSG00000016128"	30.228221156075	0.000392755445082622	0.0144629130195392	0.408718865435795	0.997879459981787
"ENSMUSG00000028864"	54.9719773015435	0.000204883638934971	0.0144643249888984	0.634053456268663	0.997879459981787
"ENSMUSG00000059179"	273.435907538186	0.000266165599094555	0.014448688134599	0.738483220336683	0.997879459981787
"ENSMUSG00000029192"	989.865570805438	0.000166415476837956	0.0144452822310518	0.845917260624085	0.997879459981787
"ENSMUSG00000107123"	0.32184686826723	-2.41248865417196e-05	0.0144706401957715	0.641149312262919	0.997879459981787
"ENSMUSG00000066975"	26.1517143754526	-0.000421098373202067	0.0144639619940788	0.341184459608659	0.997879459981787
"ENSMUSG00000029190"	503.351193136277	0.0014895079751731	0.0144450872550392	0.0831373876805968	0.997879459981787
"ENSMUSG00000107168"	1.51797213156229	7.40287408672879e-05	0.0144701411658065	0.571542956903055	0.997879459981787
"ENSMUSG00000060708"	77.1127792327341	-0.000265671760713142	0.0144596462339841	0.6387372161224	0.997879459981787
"ENSMUSG00000055302"	1415.24527180067	-0.00110344488831854	0.0144298301996006	0.308785186329473	0.997879459981787
"ENSMUSG00000028780"	49.8055858941049	0.00108317738127563	0.0144573347829853	0.0815967027542532	0.997879459981787
"ENSMUSG00000029343"	42.2953434577765	-0.000269172683157815	0.0144651717803733	0.502042396213919	0.997879459981787
"ENSMUSG00000033970"	223.413007385298	0.00053714614323079	0.0144485102427973	0.502174024522774	0.997879459981787
"ENSMUSG00000029119"	702.498938448362	0.000474488812390604	0.014424990963874	0.678855128043947	0.997879459981787
"ENSMUSG00000029344"	934.256566677544	-0.00104915142569631	0.0144303485399623	0.330134497668497	0.997879459981787
"ENSMUSG00000029120"	2.05243380601206	-5.07452022293918e-05	0.0144701335567867	0.699969912311523	0.997879459981787
"ENSMUSG00000029345"	493.145659186334	0.000987043228237417	0.0144423562614745	0.274900179852223	0.997879459981787
"ENSMUSG00000039474"	125.267672551027	0.00105334872840223	0.0144524254900854	0.147226860153362	0.997879459981787
"ENSMUSG00000029346"	90.0084238066392	-0.00110945803575158	0.0144491834489451	0.159284534878984	0.997879459981787
"ENSMUSG00000042328"	248.837621852503	0.000115388285656146	0.0144343122167844	0.910232973581573	0.997879459981787
"ENSMUSG00000051503"	1.60371621264049	3.18783114709686e-05	0.014470191122712	0.799013871730476	0.997879459981787
"ENSMUSG00000105368"	19.0343571417089	0.000316508527481792	0.0144635459522033	0.487414441589916	0.997879459981787
"ENSMUSG00000104885"	2.45602735428264	9.58796519528559e-05	0.0144699161433587	0.532814916597673	0.997879459981787
"ENSMUSG00000093637"	8.11375312204757	-0.000112602234860008	0.0144683600858393	0.667348527718464	0.997879459981787
"ENSMUSG00000063646"	25.7564431839344	0.00031530560941681	0.0144632278620788	0.498414061700818	0.997879459981787
"ENSMUSG00000029348"	2.09790220555768	-3.89823053902565e-05	0.014469944334142	0.796345019894874	0.997879459981787
"ENSMUSG00000117286"	51.1363478567004	8.7355278402162e-05	0.0144637887509647	0.84541069577656	0.997879459981787
"ENSMUSG00002075080"	0.778625969892393	6.09425921895479e-05	0.0144704773435589	0.478431636968064	0.997879459981787
"ENSMUSG00000002944"	2411.21666948402	0.000863680203011693	0.0144353451307442	0.391973582198833	0.997879459981787
"ENSMUSG00000028777"	4.72690457753696	2.06725663203299e-05	0.0144692975411576	0.919197713979509	0.997879459981787
"ENSMUSG00000057614"	21.0323523953587	9.53928611642463e-05	0.014463534102249	0.834352979900744	0.997879459981787
"ENSMUSG00000106498"	1.16650568855899	-9.41705068169171e-05	0.0144702678532497	0.416866530021333	0.997879459981787
"ENSMUSG00000029121"	29.8812726019901	-0.000129954145086582	0.0144622247485381	0.793259270435628	0.997879459981787
"ENSMUSG00000029122"	150.49070579394	0.000169789545326414	0.0144425366955546	0.850551472333506	0.997879459981787
"ENSMUSG00000107307"	0.502323822445726	2.13291326496434e-05	0.0144705353690571	0.77779375810649	0.997879459981787
"ENSMUSG00000050248"	81.2649026887071	0.000252163542849057	0.0144483472300889	0.753603936047389	0.997879459981787
"ENSMUSG00000029123"	0.519282614767472	-2.0834775127801e-05	0.0144705834277343	0.75130513411545	0.997879459981787
"ENSMUSG00000062329"	5.21874900836162	1.81238584539504e-05	0.014468703734299	0.940371035449453	0.997879459981787
"ENSMUSG00000048450"	28.8316899454986	-0.000136878184989867	0.0144617557565119	0.788123728959839	0.997879459981787
"ENSMUSG00000058153"	15.0169274256564	0.000579132325228166	0.0144650516120674	0.153022965507178	0.997879459981787
"ENSMUSG00000072722"	1.0293292404505	8.98095281104265e-05	0.0144704340554364	0.334076774908737	0.997879459981787
"ENSMUSG00000072720"	23.7982890905848	-3.09162239938779e-05	0.0144643414672924	0.942662706387869	0.997879459981787
"ENSMUSG00000029478"	1205.10507258236	0.000567667379161775	0.0144554415066474	0.392856447337705	0.997879459981787
"ENSMUSG00000040003"	22.1083299075263	-0.000109625839559631	0.0144642817278916	0.799610202253514	0.997879459981787
"ENSMUSG00000042249"	1053.30430520045	0.000502139843981171	0.0144485655531126	0.529926822232747	0.997879459981787
"ENSMUSG00000105039"	0.32184686826723	-2.41248865417196e-05	0.0144706401957715	0.641149312262919	0.997879459981787
"ENSMUSG00000073174"	0.51935309665438	-2.80004673800621e-05	0.0144705318168484	0.713490990810535	0.997879459981787
"ENSMUSG00000037605"	48.5708322452849	4.76598354712e-05	0.0144616135095794	0.92602733873732	0.997879459981787
"ENSMUSG00000087431"	1.52267011026217	-0.000145038765739732	0.0144701968259764	0.244171242646849	0.997879459981787
"ENSMUSG00000106746"	0.850342885870978	-7.63195706247839e-05	0.0144704578368395	0.392214114701301	0.997879459981787
"ENSMUSG00000039987"	463.200214568096	0.000282468199580325	0.0144504405471593	0.711950408972362	0.997879459981787
"ENSMUSG00000106926"	285.707956630398	-0.000847233880068042	0.0144640771704985	0.0534187173390873	0.997879459981787
"ENSMUSG00000045435"	102.591400271841	-0.000768600610600683	0.0144468000106482	0.354743341361009	0.997879459981787
"ENSMUSG00000039968"	754.369532242083	0.000328894330859296	0.0144455075639155	0.699668718344184	0.997879459981787
"ENSMUSG00000101013"	0.626586451689507	-2.76642626594193e-06	0.0144705099065692	0.972520706336154	0.997879459981787
"ENSMUSG00000037936"	712.163685746658	0.000615478549373286	0.0144257872194416	0.58799168852242	0.997879459981787
"ENSMUSG00000106458"	0.502323822445726	2.13291326496434e-05	0.0144705353690571	0.77779375810649	0.997879459981787
"ENSMUSG00000028771"	522.799276356574	0.000677992271256375	0.0144437584463869	0.441813755177227	0.997879459981787
"ENSMUSG00000106158"	0.356164421703177	-3.37407989883811e-05	0.0144706113299676	0.56925561912831	0.997879459981787
"ENSMUSG00000008348"	662.608617308703	-0.000459282838021012	0.0144589567861425	0.430975647585022	0.997879459981787
"ENSMUSG00000072612"	2.72113862501111	-1.74451229513551e-05	0.0144696147719814	0.922732747169751	0.997879459981787
"ENSMUSG00000029480"	339.22333028583	0.00139514166046282	0.0144257024719927	0.219872745692833	0.997879459981787
"ENSMUSG00000037905"	492.688283735487	-0.000539292333705362	0.0144301627315582	0.617467923309252	0.997879459981787
"ENSMUSG00000029482"	292.757034761005	0.000217828702242417	0.01444551009448	0.798329962992186	0.997879459981787
"ENSMUSG00000070498"	0.829635781882057	-2.78073457422869e-05	0.0144704034834953	0.775753600929375	0.997879459981787
"ENSMUSG00000105189"	12.6185786987724	-0.000140021766249344	0.0144656591866035	0.714687306056864	0.997879459981787
"ENSMUSG00000079067"	37.5047502197411	3.88431776916313e-05	0.0144607081614558	0.942461283788634	0.997879459981787
"ENSMUSG00000034324"	44.9687413869337	0.000233146672624555	0.0144577814099176	0.703025861807251	0.997879459981787
"ENSMUSG00000029253"	350.287547797645	0.00130694225643257	0.0144451771515548	0.127747694976906	0.997879459981787
"ENSMUSG00000106282"	0.333184548147277	-1.75781266767402e-06	0.0144706189414868	0.975567366967969	0.997879459981787
"ENSMUSG00000106015"	1.97951969377424	-1.87734466486318e-05	0.0144700290702609	0.895333828119918	0.997879459981787
"ENSMUSG00000039934"	584.666112240973	-0.000690391415615754	0.0144239398302793	0.55139823363294	0.997879459981787
"ENSMUSG00000104920"	1.11750211236828	-2.84724542277012e-05	0.0144703281844562	0.792447461378597	0.997879459981787
"ENSMUSG00000105275"	0.835508370593003	2.40847001776545e-05	0.0144703449582045	0.820154799147503	0.997879459981787
"ENSMUSG00000029254"	783.502394841657	-0.0015127175122815	0.0144235461381864	0.193685557924914	0.997879459981787
"ENSMUSG00000064859"	0.335449788964865	2.90963370881499e-05	0.0144706163655267	0.616154512431491	0.997879459981787
"ENSMUSG00000029416"	573.314908846213	-0.000734255594111061	0.0144275688715482	0.509639706348576	0.997879459981787
"ENSMUSG00000064280"	7.36677981512099	-4.00656252108236e-05	0.0144681730051296	0.882947360817868	0.997879459981787
"ENSMUSG00000039899"	727.069595272443	0.000772568707735286	0.0144309056936887	0.470247024174331	0.997879459981787
"ENSMUSG00000047221"	98.7330959941525	-5.68971059958369e-05	0.0144528432280539	0.936876928789972	0.997879459981787
"ENSMUSG00000049971"	6.46966251031108	-0.000173734908903631	0.0144680959599869	0.52931492304279	0.997879459981787
"ENSMUSG00000034310"	0.31849852539251	2.71966288306712e-05	0.0144706199606914	0.6340847474963	0.997879459981787
"ENSMUSG00000063430"	9.7972667172656	0.00026214405360361	0.0144674082213466	0.397913473410751	0.997879459981787
"ENSMUSG00000106275"	4.07968545078815	-7.3556209283095e-05	0.014469318624139	0.716130637922036	0.997879459981787
"ENSMUSG00000035898"	349.550540066966	0.000241383835813052	0.0144535952118496	0.731406699445406	0.997879459981787
"ENSMUSG00000081683"	3.243952266397	7.00964317231401e-05	0.0144695246466893	0.707728055825311	0.997879459981787
"ENSMUSG00000048520"	6.7550886162451	6.31947929067668e-05	0.0144688025014823	0.789150011758403	0.997879459981787
"ENSMUSG00000039883"	1.41981290495098	0.000101249489956571	0.0144702901504193	0.370993469472578	0.997879459981787
"ENSMUSG00000106135"	1.02495478008792	-0.000121620895250504	0.0144703529206696	0.246048130110978	0.997879459981787
"ENSMUSG00000106294"	26.3758737047125	-0.000553210258202036	0.0144643587044267	0.197492940764846	0.997879459981787
"ENSMUSG00000061259"	3.17034510528354	1.60902954920808e-05	0.014469665654074	0.927042112025239	0.997879459981787
"ENSMUSG00000038525"	409.524998577538	-0.00170930106293991	0.0144303946257813	0.112397945713974	0.997879459981787
"ENSMUSG00000044968"	45.0496707689912	0.000432482373684511	0.0144587954755195	0.461394993764059	0.997879459981787
"ENSMUSG00000081242"	5.71949894950403	1.22339954176878e-05	0.0144686162351039	0.960568954728716	0.997879459981787
"ENSMUSG00000005103"	2753.37149483966	-0.000525824021267265	0.0144202474968611	0.662174599666965	0.997879459981787
"ENSMUSG00000029017"	467.392682718327	-0.000605443579672896	0.014444947851087	0.482415470313329	0.997879459981787
"ENSMUSG00000083006"	0.770324590341869	8.73960483576459e-05	0.014470523813241	0.261069370630614	0.997879459981787
"ENSMUSG00000046572"	58.9480906288019	0.000786216303139405	0.0144608142083727	0.141917268216572	0.997879459981787
"ENSMUSG00000054537"	1.65265288865097	9.79982833626127e-05	0.0144701184820996	0.462329973277359	0.997879459981787
"ENSMUSG00000089851"	0.316233284574922	-1.69721509901211e-06	0.0144706228657	0.975992043130782	0.997879459981787
"ENSMUSG00000104937"	0.684736530536263	3.52765162386819e-05	0.0144705603220796	0.617530807747391	0.997879459981787
"ENSMUSG00000039315"	17.0763992033721	-2.26099857774934e-05	0.0144647927771079	0.956489435082607	0.997879459981787
"ENSMUSG00000079528"	0.505516144047848	1.61382240204263e-05	0.0144705860556147	0.80439120779679	0.997879459981787
"ENSMUSG00000107134"	61.5878763141143	0.000247782356375716	0.014458528775183	0.676410638636637	0.997879459981787
"ENSMUSG00000051022"	241.53736612964	0.00107548765597203	0.0144519106653071	0.144415022092016	0.997879459981787
"ENSMUSG00000082938"	26.1756215748565	-0.000691468825889061	0.0144623434374647	0.160226023620487	0.997879459981787
"ENSMUSG00000106895"	56.216789800287	0.000131024448979797	0.014457323637907	0.833223367866501	0.997879459981787
"ENSMUSG00000029014"	823.387297731491	-0.00101346093136009	0.0144497927650982	0.192165114500958	0.997879459981787
"ENSMUSG00000029128"	292.840677430889	-0.00100007429531876	0.0144382451178286	0.30101113424521	0.997879459981787
"ENSMUSG00000049691"	54.5248543061947	-0.000477915340264797	0.0144583591747558	0.42401257419524	0.997879459981787
"ENSMUSG00000035851"	1329.96874205456	-0.000377686465383649	0.0144330821282694	0.7166095773986	0.997879459981787
"ENSMUSG00000028932"	906.982831406188	-0.000725814992496394	0.0144480209419443	0.369719075913883	0.997879459981787
"ENSMUSG00000029260"	0.999631655078131	-4.36132915627909e-05	0.0144704419579612	0.634496512589081	0.997879459981787
"ENSMUSG00000042121"	650.997550631994	0.00100454462719912	0.0144445893829707	0.247080496680561	0.997879459981787
"ENSMUSG00000035836"	0.460127444499883	1.28729156130601e-05	0.0144705933583992	0.839397091723146	0.997879459981787
"ENSMUSG00000104802"	269.794479443823	-0.000922662567474666	0.0144554777379326	0.164398764494881	0.997879459981787
"ENSMUSG00000061755"	1139.30008356893	0.00048974399170093	0.0144572776979895	0.432028286429286	0.997879459981787
"ENSMUSG00000042096"	3.977981829421	1.65421355842922e-05	0.014469505616159	0.930046244530758	0.997879459981787
"ENSMUSG00000070704"	0.954157416144476	3.43348857567823e-05	0.0144704360783779	0.710979265496989	0.997879459981787
"ENSMUSG00000029015"	0.335449788964865	2.90963370881499e-05	0.0144706163655267	0.616154512431491	0.997879459981787
"ENSMUSG00000054630"	1.39129745833907	0.00013365815891757	0.0144703786306489	0.186743962830251	0.997879459981787
"ENSMUSG00000085720"	1.65521906155769	-0.000121139647419607	0.0144700981007246	0.371388127158276	0.997879459981787
